"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cdca3",103.158427173734,6.60947124657246,1.53373650948091,4.30939161043341,1.63704266310719e-05,0.00579694996369178
"Mapkapk3",1183.14561499254,-1.88169886241347,0.436098888920551,-4.31484443143418,1.59715336436596e-05,0.00579694996369178
"Gpnmb",135112.25339802,-2.85484375257619,0.669074584530762,-4.26685427690899,1.98248561469605e-05,0.00683046665301224
"Nudt4",574.89801324988,1.53082302401714,0.360523646193486,4.24610990202728,2.17513969358071e-05,0.00729702126678077
"Mgst2",37.8297036482815,-5.25299328947671,1.24640492109775,-4.21451584517992,2.50314579321688e-05,0.00797752564298218
"Cdca8",15.5323963538648,5.48700210937663,1.3018177330494,4.2148773749792,2.49913940701824e-05,0.00797752564298218
"Ctsk",458.027265299212,-4.38686665427329,1.04864273984756,-4.18337579384853,2.87212038150096e-05,0.00871756919604149
"Ccr6",50.1580728689815,2.63554375322967,0.629744537002555,4.18509982758131,2.85040806094313e-05,0.00871756919604149
"Rnf217",162.968271810831,-3.76384334214885,0.901207032846243,-4.17644692614267,2.96097788324523e-05,0.0087782665245605
"Sdc1",1019.19172810635,-3.90125835079483,0.940886978572857,-4.14636235768964,3.37799089658342e-05,0.00978696089764669
"Col3a1",14.7942338153205,8.03768080070678,1.96097340002518,4.09882194251262,4.15258332262983e-05,0.0107606828056964
"Fcrl5",33.9918802511122,5.97029552324914,1.4538079850644,4.10666029116951,4.01420927774919e-05,0.0107606828056964
