"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_IL2_STAT5_SIGNALING",0.136120042872454,0.183946003881695,0.119887845115423,-0.328537234134814,-1.18813311381001,198,"Capn3;Bmp2;Il10ra;Cxcl10;Ccnd2;Cst7;Itgae;Cd83;Swap70;Rabgap1l;Igf1r;Nfkbiz;Plpp1;Hk2;Traf1;Sell;Cd86;Maff;Rhoh;Tiam1;Ikzf2;Ltb;Batf;Rhob;Irf4;Phlda1;Map3k8;Hycc2;Cyfip1;Il1r2;Mapkapk2;Eno3;Rgs16;Batf3;Il2ra;Odc1;Itga6;Flt3l;Syt11;Ager;Csf1;Huwe1;Bcl2l1;Il10;Pou2f1;Nop2;Cd81;Mxd1;Dennd5a;Klf6"
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.141552280137562,0.186253000181003,0.249246554383295,0.24661893737762,1.14388772015546,199,"Anpep;Capg;Slc6a8;Emp3;Gadd45a;Fuca1;Glipr1;Ecm1;Itgb1;Sdc1;Ppib;Tpm4;Colgalt1;Vim;Gpc1;Spp1;Fstl1;Lrp1;Cd44;Htra1;Tfpi2;Flna;Lgals1;Vegfa;Tgm2;Mmp14;Inhba;Plaur;Tgfb1;Nnmt"
"HALLMARK_MYOGENESIS",0.149413020277481,0.191555154201899,0.11331290842208,-0.325100257894546,-1.17715026650382,199,"Ak1;Pde4dip;Ache;Ephb3;Mef2a;Ppfia4;Mybph;Myom1;Sparc;Pick1;Mef2c;Actn2;Col15a1;Large1;Ptp4a3;Mras;Adcy9;Eno3;Notch1;Eif4a2;Sh2b1;Col6a3;Bin1;Pygm;Tpm2;Camk2b;Agrn;Fdps;Pvalb;Ckb;Clu;Vipr1;Dtna;Gadd45b;Schip1;Ifrd1;Col4a2;Tsc2;Itgb5;Myl2;Fgf2;Plxnb2;Ncam1;Syngr2"
"HALLMARK_ESTROGEN_RESPONSE_EARLY",0.187566988210075,0.234458735262594,0.0992333343771191,-0.31743147183242,-1.14904328709169,195,"Tgif2;Cbfa2t3;Mlph;Slc7a5;Slc24a3;Hes1;Sec14l2;Tubb2b;Igf1r;Olfm1;Flnb;Tpbg;Tiam1;Med13l;Rasgrp1;Fasn;Ccnd1;Pmaip1;Adcy9;Klf10;Adcy1;Igfbp4;Kdm4b;Egr3;Nrip1;Fdft1;Fkbp5;Asb13;Il6st;Farp1;Tbc1d30"
"HALLMARK_ANDROGEN_RESPONSE",0.211187214611872,0.257545383673015,0.0959206777921745,-0.337115446051217,-1.15999415596935,107,"Pmepa1;Elk4;Lifr;Plpp1;Zbtb10;Insig1;Xrcc5;Ccnd1;Ube2j1;Maf;Hpgd;Dnajb9;Fkbp5;Acsl3;Inpp4b;Dhcr24;Appbp2;Slc38a2;Pias1;Map7;Mertk;Adamts1;Cdk6;Ank;Ccnd3;Uap1;Idi1;Ptpn21;Homer2;H1f0;Ngly1;Herc3;Camkk2;Abhd2;Arid5b;Hmgcs1"
"HALLMARK_ESTROGEN_RESPONSE_LATE",0.217053139621831,0.258396594787894,0.249246554383295,0.237133322322003,1.10116242157724,201,"Fabp5;Chpt1;Trim29;Myof;Aldh3b1;Ugdh;Snx10;Tst;Mocs2;Blvrb;Gla;Dynlt3;Prkar2b;Slc29a1;Papss2;Gfus;Wfs1;Dhcr7;Etfb;Cd44;Cd9;Sord;Tfpi2;Hprt;Cox6c;Bag1;Dnajc12;Cdc6;Anxa9"
"HALLMARK_IL6_JAK_STAT3_SIGNALING",0.264705882352941,0.307797537619699,0.0847985102819124,-0.330962980426278,-1.11966654352924,86,"Itgb3;Cxcl10;Tnf;Csf3r;Ltb;Tlr2;Socs3;Map3k8;Il1r2;Stat3;Il2ra;Jun;Il15ra;Csf1;Il6st;Tyk2;Il6;Fas;Il1b;Cxcl9;Irf1;Il17ra;Cxcl13;Il4ra"
"HALLMARK_APOPTOSIS",0.321389793702497,0.365215674661929,0.0704500850658419,-0.305192500755035,-1.08674795896651,157,"Hspb1;Dnaja1;Bmp2;Ccnd2;Smad7;Tnf;Pdcd4;Slc20a1;Birc3;Casp4;Ifnb1;Isg20;Cflar;Atf3;Gna15;Rhob;Rela;Ccnd1;Bik;Pmaip1;Eno2;Btg2;Egr3;Ppp2r5b;Il1a;Il18;Bmf;Jun;Pak1;Fdxr;Madd;Bcl2l1;Il6;Cd69;Satb1;Clu;Fas;Il1b;Irf1;Ank;Crebbp;Gadd45b"
"HALLMARK_ANGIOGENESIS",0.338461538461538,0.376068376068376,0.147331213699377,0.303163214572691,1.07505613990535,35,"Lpl;Lrpap1;Spp1;Fstl1;Vegfa;App;Tnfrsf21;Thbd;Timp1;Pf4"
"HALLMARK_UV_RESPONSE_UP",0.38870792616721,0.422508615399141,0.0611692626746689,-0.295926557103132,-1.05379464010115,155,"Plcl1;Dnaja1;Sult1a1;Dnajb1;Bmp2;Olfm1;Rrad;Hnrnpu;Atf3;Rab27a;Icam1;Rhob;Nfkbia;Rasgrp1;Mark2;Ddx21;Eno2;Btg2;Arrb2;Htr7;Rxrb;Polr2h;Wiz;Clcn2;Il6st;Polg2;Chka;Il6;Ntrk3;Epcam;Tgfbrap1;Lyn;Irf1;Stk25;Nxf1;Ccnd3;Aqp3;Ppp1r2;Nptxr;Nr4a1;Btg3;Casp3;Junb"
"HALLMARK_MYC_TARGETS_V1",0.445945945945946,0.47441058079356,0.248911114434702,0.214192782781263,0.995483897427141,183,"Psmd8;Ube2l3;Nme1;Cox5a;Prdx4;Fam120a;Psmd1;Psmd14;Srpk1;Acp1;Ppia;Ndufab1;Ldha;Psma4;Phb2;Psma2;Psma6;Pgk1;Hprt;Pole3;Psmb2;Psma1;Slc25a3;Prdx3;Vdac1;Cops5;Snrpd1;Cdk4;Rack1;Rad23b;Ube2e1;Psmb3;Psmc6;Vdac3;Serbp1;Cyc1;Prpf31;Snrpd2;Eif3d;Canx;Eif4e;Kars;Lsm2;Eif2s1;Cct7;Eprs;Pwp1;Tufm;Cdc20;Hdgf;Cct2;Eif4g2"
"HALLMARK_SPERMATOGENESIS",0.50606394707828,0.527149944873208,0.0495901956956338,-0.278354799720453,-0.98225917505165,132,"Slc2a5;Slc12a2;Pgs1;Tnni3;Mllt10;Phkg2;Gsg1;Pomc;Nf2;Scg3;Map7;Hspa1l;Mtor;Camk4;Clpb;Pcsk1n;Phf7;Septin4;Gstm5;Pias2;Ncaph;Tekt2;H1f6;Chfr;Ip6k1;Coil;Jam3;Grm8;Acrbp;Prkar2a;Pcsk4;Scg5"
"HALLMARK_APICAL_SURFACE",0.541666666666667,0.552721088435374,0.0541200569620232,-0.312336259168489,-0.946455360603548,43,"Hspb1;Rtn4rl1;Atp8b1;Crocc;Scube1;Thy1;Lyn;Tmem8b;Efna5;Gstm5;Cx3cl1"
"HALLMARK_PANCREAS_BETA_CELLS",0.610655737704918,0.610655737704918,0.109250039480711,0.259056285301852,0.937548131795537,40,"Srp9;Spcs1;Srp14;Sec11a;Srprb;Iapp"
