"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pitx2",0.195895808327483,3.10140382485682,1.34196771191856,2.31108677005563,0.0208280625988071,0.0639531274948346
"Txndc12",80.3959933963222,-0.565860542731572,0.244870774107431,-2.31085373415496,0.0208409353069962,0.0639670205447058
"Tmem98",0.343363855838509,6.20959251839696,2.68708344323257,2.31090423858472,0.0208381448961172,0.0639670205447058
"Bend4",19.0890776975335,1.03887123896499,0.449629584866641,2.31050463299278,0.0208602323383432,0.0639749971152912
"Lrig1",0.746802338585506,2.74999013164628,1.19016417722621,2.31059729763955,0.0208551086590414,0.0639749971152912
"Atp11a",71.539740420729,0.629605513193371,0.272489989824652,2.31056382510977,0.0208569593193114,0.0639749971152912
"Or7g12",0.213948746188494,5.93601762494114,2.56912166185351,2.31052414258131,0.0208591535091817,0.0639749971152912
"Slc8a2",5.73637068607356,-2.79634888194461,1.21034745626088,-2.31036870237524,0.0208677502954778,0.0639852487551416
"Cep131",12.6319574429621,-1.21239441286267,0.524994318921054,-2.30934768085554,0.0209242957770557,0.0641457957158188
"Cox6b1",58.7437656598425,0.759406539704537,0.328909970828512,2.30885837176544,0.0209514416404444,0.064216168627962
"Pgrmc2",51.8173338570646,-0.706634749930847,0.306089482695904,-2.30858879471164,0.020966410329632,0.0642363531190745
"Matn1",10.471294847381,-1.94609860245151,0.842958367194454,-2.30865328370669,0.0209628286291355,0.0642363531190745
"Shb",42.1910602400096,-0.837455215822893,0.362827209483332,-2.30813785166618,0.0209914704841313,0.0642874270921886
"Slc7a7",24.3869225263564,-0.824861388148704,0.357367157259061,-2.30816226783467,0.0209901129419378,0.0642874270921886
"Svbp",12.7405674616298,-0.8314593440461,0.360306270780649,-2.30764605413233,0.0210188307872902,0.0643583580050393
"Fam107a",5.02540082366158,-2.61160203077384,1.13176690084095,-2.30754409660974,0.0210245069045312,0.0643619999662993
"Zfp7",0.201610496790442,2.9976201649954,1.29909173101472,2.30747382454199,0.0210284198258571,0.0643619999662993
"Marf1",8.9496386790874,-1.43368372063617,0.621352750462482,-2.30735877417306,0.0210348274828708,0.0643687562250388
"Tgfb1",1112.85612213479,0.537306317589849,0.232901663700397,2.30700935773922,0.021054298439337,0.064415476858223
"Nanos1",5.72729738629082,-2.00492405208394,0.869298471247447,-2.30637015754424,0.021089958011026,0.0645116979079786
"Eml2",4.5818250287497,2.34752948266383,1.01802188061981,2.3059715388775,0.0211122226989627,0.064566915358532
"Coro1b",0.114916914452285,2.8467458539906,1.23499188257795,2.3050725224592,0.0211625120915993,0.0647078008387389
"Itgb3bp",8.95530655287027,-1.87323005229404,0.812728978458527,-2.3048643544702,0.0211741715099687,0.0647305362837165
"Nrbp1",63.6409115792491,0.490987459574415,0.213057649654391,2.30448172300251,0.0211956171650924,0.0647831737245795
"Dsc2",0.224872199251811,3.79432490356532,1.64836143918309,2.30187676887524,0.0213421226532421,0.0652179520759592
"Sdc3",695.977171758501,-0.87225918247517,0.37897267045208,-2.30164138599927,0.0213554041876454,0.0652260038033035
"Kifc5b",0.0813495259354421,3.39415428711494,1.47473926182199,2.30152839554945,0.0213617822570167,0.0652260038033035
"Cfb",324.735132788995,-2.12995537871453,0.925393114101752,-2.30167627817504,0.0213534349340764,0.0652260038033035
"Ankrd66",3.71057249393536,1.84805813958156,0.802946530345431,2.30159552316207,0.021357992846784,0.0652260038033035
"Prss39",1.10430462570879,1.96662971313084,0.854689999791952,2.30098598744522,0.0213924231364704,0.0653065507104401
