"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zfp366",39.2582736492633,-7.48929995858726,0.753602281965568,-9.93800063748937,2.84479433908843e-23,7.46246451029676e-21
"Cd7",28.3797064104924,-7.02138808129155,0.707598613227391,-9.92284036463364,3.31194559788942e-23,8.51754479645443e-21
"Fry",88.2734435491071,-4.38842521797847,0.442977712959738,-9.90665013067449,3.89486551807248e-23,9.82404925673819e-21
"Lyplal1",107.933220145394,2.31112112184608,0.234057729403618,9.87414997032928,5.38878954116891e-23,1.33357289852776e-20
"Tmem204",75.7851901191023,-6.63743926001873,0.675024445277988,-9.8328872479356,8.12551636445161e-23,1.97359764141013e-20
"Cspg4",172.306226469977,6.20019456075313,0.632309566301485,9.80563143622735,1.06478938685621e-22,2.53923229054655e-20
"Flrt3",52.6240819262638,-6.52210424462366,0.666244834713119,-9.7893505582404,1.25096789794743e-22,2.92994552669258e-20
"Itgb7",171.385884873158,-6.60569994721655,0.676157193816669,-9.76947373720851,1.52240797191568e-22,3.50314087011334e-20
"Gpr68",31.8808422862424,-6.70736198596431,0.690932243070721,-9.707698624911,2.79578147334458e-22,6.32232238006681e-20
"Pycard",4820.84258085515,1.30473729477113,0.134780419496257,9.6804661956655,3.65047548030677e-22,8.11519261011925e-20
"Rnd3",298.149302738377,-4.9167688216374,0.509367150683124,-9.65270103312199,4.78777384831414e-22,1.04660736324147e-19
"Mob3b",33.5033539126261,-4.81259905088427,0.498950172882543,-9.64545021215416,5.13852147857046e-22,1.10486635594967e-19
"Klrd1",26.585971927543,-6.68247465081012,0.6932520085303,-9.63931523974524,5.45506419357121e-22,1.15401003165935e-19
"Timp2",8496.85649821133,2.15158267449757,0.22363011741956,9.62116685947498,6.50885512071652e-22,1.35508164703679e-19
"Gcsam",20.7367005792337,-6.56938705071508,0.690308857588658,-9.51659098459614,1.78953279680475e-21,3.66742377545174e-19
"Kmo",25.8650276012672,-5.71869404882352,0.609335623146496,-9.38513001963229,6.2838862881144e-21,1.26799157776782e-18
"Ccl17",239.453924455665,-7.58184698145436,0.809592884128204,-9.36501188448406,7.604173366719e-21,1.4886020578789e-18
"Rara",171.207855620257,-4.94559402809868,0.52805176789788,-9.36573709010876,7.55212997573444e-21,1.4886020578789e-18
"Snx22",33.8991062584931,-5.8820568003121,0.630181440032319,-9.33390992919506,1.02035760661483e-20,1.93956672005218e-18
"Igf1",478.603078221211,2.75372501608647,0.294976226150033,9.33541340611583,1.00597895229197e-20,1.93956672005218e-18
"Jaml",61.312194361575,-6.50752519023754,0.697320182718122,-9.33219108168002,1.03704509525288e-20,1.94312620990525e-18
"Ifitm1",90.9414738521216,-6.61198457408053,0.711777674237297,-9.28939585126153,1.55166551906946e-20,2.8664288659317e-18
"Tppp3",45.0035373222656,-6.15942120958469,0.665498690415386,-9.25534685235842,2.13535968118398e-20,3.88991355255681e-18
"Sirpb1b",38.9791413363066,-5.09490338566377,0.55116105100169,-9.24394671286044,2.37568923793341e-20,4.26843014311433e-18
"Hic1",32.5002405356541,-6.25912005571386,0.677432651768718,-9.23947205581519,2.47716444112194e-20,4.39060659591289e-18
"Slc14a1",33.1531615602014,-5.1280462343558,0.558983270579803,-9.17388140979024,4.56286959216174e-20,7.97954634277246e-18
"Nid2",21.8185559550605,-6.15559157454377,0.674844390947303,-9.12149772172359,7.40931916283923e-20,1.27869250183946e-17
"Chp2",23.1102761812957,-4.99921481446612,0.550410432834955,-9.08270359033179,1.05910740720433e-19,1.80405879907688e-17
"Sirpb1a",72.1228385878041,-5.30979848545442,0.584708697198363,-9.08110057349304,1.07482449953585e-19,1.80735873537335e-17
"Phlpp1",81.4295682399436,-5.06511824014583,0.560038294053497,-9.04423553519001,1.50716029370683e-19,2.50226764712137e-17
"Tm6sf1",1388.80613292926,-1.59502819733172,0.176404414720458,-9.04188367314567,1.5399491234958e-19,2.51920997805699e-17
"Acap1",20.24699244562,-4.91073729337688,0.543177133725718,-9.04076587262342,1.5557792636674e-19,2.51920997805699e-17
"Napsa",24.7091280952765,-6.32926493865434,0.700736675988553,-9.0323015128692,1.68098521285467e-19,2.68875634778072e-17
"Tmem44",41.880240565784,-5.43696590506813,0.606217418077238,-8.96867319040873,3.00107566976885e-19,4.74242270899858e-17
"Kctd14",16.2787353952755,-5.97404373370841,0.667538242597043,-8.94936552318939,3.57531406973099e-19,5.58259754030854e-17
"Abhd17c",1273.47817600983,1.8525947434823,0.207442346818332,8.93064878939459,4.23517634606235e-19,6.53512622999457e-17
"Bmp2",126.506990118028,-6.60616805983447,0.74095819287826,-8.91570958163339,4.84702330879748e-19,7.39227415327765e-17
"Ap1s3",21.7469365696606,-5.49726456810658,0.624348247331617,-8.80480499721297,1.31080278255081e-18,1.97614819493522e-16
"S100a11",1444.69319910459,-4.97832970645972,0.56580691832261,-8.79863703543688,1.3848781867414e-18,2.06409798832957e-16
"Med28",338.418243078051,0.734847967548493,0.0837143691569928,8.77803864436228,1.66350119802653e-18,2.45151479924899e-16
"Nectin1",24.4196624748822,-6.56224019198508,0.748476017976347,-8.76746887592657,1.82727521259006e-18,2.66294907648124e-16
"Pgap6",66.9406356361303,-4.14034496027644,0.472823057775245,-8.75664773997663,2.01143031540822e-18,2.8991120897686e-16
"Cd24a",517.341926403927,-5.80737914376808,0.663490454965388,-8.75276968991368,2.08179263220401e-18,2.96791219173781e-16
"F7",118.041799516168,-6.85586491727294,0.786770215894358,-8.71393550336619,2.93503403723833e-18,4.13934477767934e-16
"Serpinb1c",14.2586393671299,4.05165476222824,0.467541820937032,8.66586598415527,4.48093806937834e-18,6.25233869340067e-16
"Sdf2l1",902.545437627394,1.31243570722044,0.151523136198975,8.66161920973567,4.65109783879918e-18,6.42145255302e-16
"Epb41l3",415.93046325509,2.26982520179432,0.263732683454359,8.60653739257586,7.53005933277694e-18,1.02879435634065e-15
"Ppm1l",40.8541603665395,-4.37840752946066,0.509163622958171,-8.59921512857244,8.02631090994005e-18,1.08528962778117e-15
"Mical3",50.7255614519281,-4.45221409894242,0.518721389350287,-8.58305477728408,9.23863356156854e-18,1.2364685489136e-15
"Mefv",136.117507620064,-5.29731969020342,0.620476312590591,-8.53750511133331,1.37150906831686e-17,1.81704171111555e-15
"Zdhhc23",16.4740568982497,-5.50475256927795,0.645041953530538,-8.53394502349581,1.41440071884975e-17,1.85512798284333e-15
"Tmcc1",343.294764463246,-1.77707903700029,0.208607985027915,-8.51874887129796,1.61286142196874e-17,2.09448419906356e-15
"Dpep2",87.7012856151867,-5.34430072232986,0.628331770138887,-8.50553955141971,1.80752985575896e-17,2.32427074393476e-15
"S100a6",498.689382194236,-5.65843989202026,0.665672573413452,-8.50033502658037,1.89044293626657e-17,2.40728636427887e-15
"Tmod1",31.4870560493809,-5.59592376859178,0.658989207191956,-8.49167741674676,2.03675698792813e-17,2.56866390900628e-15
"Cdkn1c",22.3329374241094,-5.6807578265169,0.671236739296545,-8.46312112246765,2.60315103100978e-17,3.25170751644992e-15
"Dpp4",14.9140095661578,-5.84684705129006,0.691133058834783,-8.45979942147111,2.67837799397843e-17,3.31411375179445e-15
"Rasgrp2",27.8303573416896,-4.69899336391316,0.558701617606752,-8.41055979762814,4.08058463339677e-17,5.00195776183477e-15
"Eps8",250.479588419413,-5.14758025897595,0.612913906967035,-8.39853721780996,4.52074683826843e-17,5.49019588247488e-15
"Spats2l",15.2656070052827,-5.1907352919343,0.621275039124091,-8.35497157467085,6.54484709096214e-17,7.87543251789536e-15
"Acp5",654.47601486522,-5.00079871023821,0.598976958590419,-8.34889996771605,6.89016607407303e-17,8.21558347523108e-15
