"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Limd2",919.146982027558,-0.414417305703531,0.179484837892146,-2.30892653981479,0.0209476579780331,0.0548943795978506
"Dhx57",73.774577175697,-0.604221281466554,0.261690549217897,-2.30891517967448,0.0209482884804082,0.0548943795978506
"Scnn1g",0.390346034772405,2.72714697786197,1.18133710214417,2.30852562990876,0.0209699190018358,0.0549418879490501
"Katnb1",26.7045956769189,0.897191876898835,0.388669293906601,2.30836829912896,0.0209786606209383,0.0549556167225849
"Trmt12",10.5930169256992,-1.05544068655508,0.457257397488855,-2.30819816661535,0.0209881171039211,0.0549712132558308
"Rsph3a",0.291597025147514,2.85583364354503,1.23779227988156,2.30719943076257,0.0210437048224144,0.0551076094581965
"Fbxo39",0.275787214589037,3.16231336249657,1.37070927902586,2.30706351148653,0.0210512797363457,0.0551182489459808
"Glipr1l2",0.220583810467126,3.53524990003504,1.53250717526422,2.30684068374788,0.02106370328388,0.0551415778710947
"Trgv7",0.278780583257732,3.0604177593092,1.32688799825161,2.30646276350513,0.0210847884709924,0.0551875700906862
"Yipf2",21.1443640857403,-0.696424242168642,0.301986477435625,-2.30614379849872,0.0211025986946046,0.0552157692419348
"Mospd2",245.377631303026,0.32289502294192,0.140011622160852,2.30620157068791,0.0210993718655881,0.0552157692419348
"Rfc4",1.81488376909162,1.68285375586734,0.729792914192328,2.30593326290346,0.02111436166553,0.0552373382195079
"Pxmp2",1.52807252538458,2.36082252057847,1.02396303341599,2.3055739743872,0.0211344489003111,0.0552806735069137
"Fzd5",30.5908247877333,-0.776431778380384,0.336781634170631,-2.30544572388115,0.0211416232078589,0.0552902240666786
"Dock9",5.8562205897092,-2.35978635112974,1.02365929387931,-2.30524586182085,0.0211528076808045,0.0553102572046894
"Trub2",23.9605950885994,-0.936049550088057,0.406112428908928,-2.30490249363426,0.0211720349297319,0.0553448675130251
"Slc2a4",0.142998097659941,3.79407307138045,1.64610185927224,2.30488353439917,0.0211730970146682,0.0553448675130251
"Coil",21.465493993749,0.848637728701557,0.368248141281838,2.30452684906304,0.0211930869645533,0.0553878945581514
"St3gal2",3.18538332871536,-1.76347711939036,0.76537895314049,-2.30405750269783,0.0212194158985244,0.0554474713805265
"Ccser1",1.9866846021942,2.19257879335254,0.951703773105726,2.30384585552017,0.0212312979931953,0.0554600517152476
"Nars",406.535194504078,0.419088896117718,0.181907277592408,2.30385997561215,0.0212305050960231,0.0554600517152476
"Ddx47",242.577336201569,-0.380061361793398,0.165000103555737,-2.30340074704871,0.0212563057621394,0.0555161362341514
"Lnx2",9.17705420960602,1.17670959583985,0.511053944544617,2.3025154357988,0.0213061219545735,0.0556369846847048
"Rassf10",0.381628269263499,2.88380314608263,1.25293898898097,2.30163094248352,0.0213559936322194,0.0557486633506407
"Iqcf4",0.367877102372569,3.04693302531135,1.32380845224943,2.30164191815965,0.0213553741522536,0.0557486633506407
"Gsk3a",52.0749266884073,0.930249548134166,0.404320640194979,2.30077185197759,0.0214045302793011,0.0558660732086066
"Ybx1",792.509713768846,0.412397425481858,0.179259144471543,2.30056562357033,0.0214161959997149,0.055887226474813
"P2rx6",2.53936051669931,-2.11105986777732,0.917763199966919,-2.30022283291966,0.0214355988849528,0.0559285600832003
"Onecut3",0.368734253544748,3.04262567999655,1.32306068188105,2.29968717358506,0.0214659493117338,0.0559984389126247
