"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"mt-Co3",165.91574114682,-9.96980327798743,2.85227445668164,-3.49538707771706,0.00047337470978087,0.403630835873155
"Igkc",134.573712071929,-9.66822306355122,2.80800288633567,-3.44309584245757,0.000575095464723543,0.434496633587338
"Syce2",178.164816744985,-1.0939509226521,0.318037188479054,-3.43969498624891,0.000582370110917911,0.434496633587338
"mt-Nd4l",30.0389739606463,-7.50886809885388,2.17176537306724,-3.45749508302037,0.000545222191599048,0.434496633587338
"Clu",81.313343742003,-6.93159888214057,2.02784878443844,-3.41820304123914,0.000630360631328252,0.437688509437217
"Ccr6",46.8312801474388,2.30892449685299,0.675919173783208,3.41597721504132,0.000635535644218008,0.437688509437217
"Icos",19.348399868765,-4.73093041348921,1.39394612440871,-3.39391195301468,0.000689018413219074,0.456946803966694
"Ppp1r16b",63.4076203806262,-6.55945876867703,1.95154208894385,-3.361166948865,0.000776138970351875,0.496340871540024
"Iqcn",2435.71718196323,1.85535729715272,0.556685197380627,3.33286623370397,0.000859562584477398,0.509245480206359
"S100b",46.0875583962595,-8.11930238437048,2.44130490017496,-3.32580432038154,0.000881637992091875,0.509245480206359
"Gpm6b",37.8285387379318,-7.83823137698222,2.34890953866243,-3.33696604657055,0.000846982945980108,0.509245480206359
"Enpp4",152.740717264188,-1.15424209319946,0.352535832803798,-3.2741128299484,0.00105994279539117,0.593104240446069
"Stpg4",19.149957090432,2.69529905997813,0.826770617892618,3.26003247049135,0.00111399459643236,0.604460219506604
"Pcp2",48.3847209089257,-6.89094577712732,2.12449267105712,-3.24357239307325,0.00118040809822451,0.621658453141416
"Chchd10",136.189676380737,-9.68464794175044,3.00588899831996,-3.22189140955083,0.0012734738993534,0.633411767828388
"mt-Co1",22.4264624189509,-7.0825295145347,2.19293259547858,-3.22970689073506,0.0012391718767705,0.633411767828388
"Ly6g6e",12.4141947657073,-3.84497900335684,1.19934451136734,-3.20590036216806,0.00134640600632232,0.651587728356958
"Ackr3",10.4211449583991,4.75742529161995,1.49301298293254,3.18645942533971,0.00144025688046281,0.678664202672817
"Rgs8",26.2160786150978,-5.69094837522844,1.79781481786039,-3.1654808485789,0.0015482685371356,0.710853754511539
"Ckap2l",777.991191285768,1.55462664783095,0.498329324767027,3.11967723063007,0.00181049308117297,0.810467227787079
"Pcsk1n",45.8962007061276,-6.81804345807914,2.21291675669106,-3.08102120762738,0.00206291955012772,0.900942377185047
"Aloxe3",118.796124240845,3.77559458054903,1.22888828650628,3.07236599291138,0.00212369163744418,0.905400534763703
"Car8",24.1612400665606,-7.18291768057512,2.34675833257505,-3.0607828598582,0.00220759129592609,0.919282087089594
"Xkr4",1.73181351423932,1.5958779770105,1.59773300253003,0.998838964009255,0.317872707480231,0.999946581023806
"Rp1",0.903578308265872,-0.409336347757038,2.18759496642278,-0.187117064191456,0.851568849162032,0.999946581023806
"Lypla1",548.305340453903,-0.0536777405117106,0.352663853451998,-0.152206527508544,0.879024045743614,0.999946581023806
"Tcea1",1209.47960326584,-0.501572568505098,0.440487652977974,-1.13867565892971,0.254838458792307,0.999946581023806
"Rgs20",3.5224037181219,2.32314242054128,1.73788201866737,1.33676647527701,0.181298875459969,0.999946581023806
"Atp6v1h",2160.11598458561,-0.209336263352363,0.408701595267754,-0.512198302566497,0.608512230967136,0.999946581023806
"Oprk1",1.69101218629516,-0.117373862228467,1.7714756233569,-0.0662576784466535,0.947172676853051,0.999946581023806
"Npbwr1",0.792059398201134,1.28705278075873,2.24459102095779,0.573401910967965,0.566372596720699,0.999946581023806
"Rb1cc1",934.764661815054,0.178159682488222,0.4484580689548,0.397271662216826,0.691167141895321,0.999946581023806
"Alkal1",1.31019745494753,-0.113044466460098,1.97754014270356,-0.0571641829255364,0.95441440936905,0.999946581023806
"St18",2.60539212639116,-1.89940559083668,2.05276670455949,-0.925290529419553,0.354814803708136,0.999946581023806
"Pcmtd1",993.556574777102,0.212499448856698,0.773163886333699,0.274843991827346,0.783436098498286,0.999946581023806
"Sntg1",1.00366249843802,-0.622574777022347,2.45967863793611,-0.253112242965505,0.800181478343781,0.999946581023806
"Rrs1",312.003555458121,-0.236560273765972,0.705491900182723,-0.335312529746554,0.737389342932836,0.999946581023806
"Adhfe1",38.9109098923617,0.423508360718292,1.59802418904981,0.265019993827573,0.790994059510984,0.999946581023806
"Vxn",18.1180641522715,1.71074296900817,2.06993196028781,0.826473044442633,0.40853580285194,0.999946581023806
"Mybl1",5.51808646725408,-0.146369377607003,1.47699139653379,-0.0990996819280756,0.921059124630606,0.999946581023806
"Vcpip1",476.689082390866,-0.24777401163191,0.45338551980171,-0.54649740851952,0.584724068600959,0.999946581023806
"Sgk3",1051.10647611101,-0.181219433011781,0.308718635380754,-0.587005163417739,0.557200238912353,0.999946581023806
"Mcmdc2",25.5042966609183,0.437435649221879,0.779717584831501,0.561018063118853,0.574785223449404,0.999946581023806
"Tcf24",1.29345315143453,-3.07132476910299,2.25096433900454,-1.36444843478118,0.172426472838194,0.999946581023806
"Ppp1r42",1.16256965659663,-2.7699269054024,1.93707158882245,-1.42995587844342,0.152729682761262,0.999946581023806
"Cops5",886.155368631825,-0.0137943817375289,0.258341246354685,-0.0533959711512353,0.957416415191003,0.999946581023806
"Cspp1",859.49205744984,0.212189244463959,0.476237368893169,0.445553537634207,0.655919778871375,0.999946581023806
"Arfgef1",1362.34740126545,-0.366606379167165,0.513185853335882,-0.714373509682894,0.474996247935361,0.999946581023806
"Cpa6",1.63814454091884,-0.526540758013,1.61216705399345,-0.326604340852098,0.743967159923861,0.999946581023806
"Prex2",10.6774300470611,-4.00518156319658,2.10176194561202,-1.90563045046964,0.0566981685450132,0.999946581023806
"Sulf1",1.72430842008115,-3.35315139556876,2.55234722912756,-1.31375204647015,0.188929659841151,0.999946581023806
"Slco5a1",10.3097740113117,0.00429540286109505,1.20832673874521,0.00355483556174187,0.997163657562836,0.999946581023806
"Prdm14",3.16861051206066,-0.15400864033591,1.52350800790906,-0.101088172517898,0.919480466912492,0.999946581023806
"Ncoa2",1343.56229877253,0.0842507181888071,0.57458955408427,0.14662765375726,0.883425925052222,0.999946581023806
"Tram1",4687.73731165594,0.0504182324047711,0.454587804323301,0.110909777880697,0.911687891815296,0.999946581023806
"Lactb2",701.828629385415,0.0429567103889502,0.481963666469519,0.0891285243628774,0.928979768437348,0.999946581023806
"Xkr9",4.85218556503921,0.315457852860459,1.05332256476936,0.299488365113999,0.764567448180365,0.999946581023806
"Eya1",5.88349537628335,-0.482440707596239,1.49207522437525,-0.32333537861554,0.746441263452965,0.999946581023806
"Msc",1.03259096987383,0.355932437675375,2.17027003774075,0.164003755977713,0.86972818700696,0.999946581023806
"Trpa1",0.599569825684396,0.366249195477793,2.67535335264373,0.136897503694558,0.891111812023264,0.999946581023806
"Kcnb2",1.7992926580552,-0.821216033605106,2.40667926951802,-0.341223711861518,0.732935173858957,0.999946581023806
"Terf1",454.401821789378,0.00945088423443244,0.513922168314029,0.0183897189440903,0.985327954151389,0.999946581023806
"Sbspon",0.581508773822768,0.845845438039875,3.38086813486216,0.250185870699261,0.802443611428069,0.999946581023806
"Rdh10",101.988657963415,0.695566262849383,0.659936736798586,1.053989305435,0.291887813493257,0.999946581023806
"Stau2",144.922019631729,0.183656493457335,1.68428560058614,0.109041182441636,0.913169826194053,0.999946581023806
"Ube2w",637.581368475227,-0.413854906431808,0.614205782219864,-0.673804966368198,0.50043531700599,0.999946581023806
"Eloc",747.275245812357,-0.196905376752901,0.81864817801821,-0.240525028993006,0.809923262343477,0.999946581023806
"Tmem70",308.965928477232,-0.328929533433157,0.486725010837288,-0.675801584281269,0.499166628705637,0.999946581023806
"Ly96",1025.62177827637,-0.147817173333678,0.430469225763187,-0.343386157446238,0.731307971920537,0.999946581023806
"Jph1",8.24133991575322,1.92316455861457,2.0674567863758,0.930207862765458,0.35226347164034,0.999946581023806
"Gdap1",4.02710551666619,2.1885832227545,1.82094770477905,1.20189240855769,0.229405216050828,0.999946581023806
"Crispld1",0.609638607727913,-1.63119205086817,3.38911176715355,-0.481303705200074,0.630300664076356,0.999946581023806
"Crisp4",0.860711803123893,-2.31193300183142,2.78142281629681,-0.831205161719902,0.405857739360358,0.999946581023806
"Defb41",0.854078610139587,1.52470607461563,2.64745735027065,0.575913366256781,0.564673740604098,0.999946581023806
"Tfap2d",1.83476785661964,1.25405709366385,2.30282967203951,0.544572231672344,0.586047757224285,0.999946581023806
"Tfap2b",2.56596591212019,0.0350216655114244,2.12546586842029,0.0164771714435733,0.986853714165415,0.999946581023806
"Pkhd1",0.892413417338658,-0.928675335948285,2.44681820793411,-0.379544067857981,0.704283886426359,0.999946581023806
"Il17a",0.796837983667786,-2.27494925934492,4.1313186913906,-0.550659348572109,0.581867216517677,0.999946581023806
"Il17f",5.27670019428743,1.51489485898335,1.52094672430012,0.996020987967512,0.319239947711929,0.999946581023806
"Mcm3",441.59363093831,0.00729938282062182,0.538570651671169,0.0135532502522595,0.989186401935411,0.999946581023806
"Paqr8",32.395347306241,-4.37822443084389,1.62868253616549,-2.68820002279377,0.00718383500138169,0.999946581023806
"Efhc1",5.33869496625867,1.17150710026164,1.65960005010868,0.705897243245395,0.480252042061928,0.999946581023806
"Tram2",569.463991896494,0.156506591495272,0.302453751593128,0.517456274458153,0.604837684874923,0.999946581023806
"Tmem14a",6.19151385580485,0.287924946695108,1.41942020830833,0.202846870158526,0.839254722309723,0.999946581023806
"Gsta3",3.26830577901782,1.52697667387642,1.68277931037339,0.907413506015596,0.364188169884284,0.999946581023806
"Khdc1a",0.66722378955219,-2.05223349313024,2.85299858324699,-0.719325100678668,0.471940633717307,0.999946581023806
"Khdc1c",0.813049167598773,-2.21950270113479,2.84332752123199,-0.780600435426831,0.43503753560826,0.999946581023806
"Khdc1b",0.857894538642752,-0.0671922884490592,2.41979906148464,-0.0277677140711981,0.977847416466995,0.999946581023806
"Kcnq5",2.56112024009852,1.33151052498306,1.91897002042145,0.693867288604453,0.487765439390551,0.999946581023806
"Rims1",118.788882674721,0.734196248696707,2.18351064457852,0.336245784063227,0.736685530044474,0.999946581023806
"Ogfrl1",776.009349465407,-0.0134227186086661,0.472323297844617,-0.0284184978168955,0.977328371034648,0.999946581023806
"Smap1",534.328698012713,-0.417937985984236,0.709625223985008,-0.588955933157565,0.555890834987993,0.999946581023806
"Sdhaf4",302.878961904248,-0.534125993386951,0.362248019735008,-1.47447595097324,0.140353488156304,0.999946581023806
"Fam135a",208.11021817683,-0.31349600012886,0.693773842275243,-0.451870596764999,0.651362207752529,0.999946581023806
"Col9a1",0.611996940589062,-0.268642955184775,2.91928971173325,-0.0920233966862013,0.926679450593643,0.999946581023806
"Col19a1",4.14571994830821,3.37129112855861,1.44987374588237,2.3252308265689,0.0200596208367736,0.999946581023806
"Lmbrd1",3720.96951145723,-0.498338229337161,0.277978426234797,-1.79272268027101,0.0730172781150702,0.999946581023806
"Adgrb3",10.380638259903,1.88676665875956,1.90007449929043,0.992996148026912,0.32071183165644,0.999946581023806
"Phf3",1162.70450259674,-0.175509927138923,0.547054218637209,-0.320827298574068,0.748341270803429,0.999946581023806
"Dnaaf6",0.534213826719093,1.35931969012087,2.02592060776315,0.670963948395646,0.502243496370016,0.999946581023806
"Khdrbs2",9.9436229928378,1.76527831249438,1.76652614007977,0.999293626311502,0.317652472103908,0.999946581023806
"Prim2",263.741431181199,-0.236124847445279,0.36401636269147,-0.648665476736857,0.516554623597425,0.999946581023806
"Rab23",26.5213289636972,0.374397981927842,1.32670117180349,0.282202194348628,0.777788475829812,0.999946581023806
"Bag2",4.91618206352301,-0.998472388659807,1.29916262877201,-0.768550731484307,0.442160063123573,0.999946581023806
"Zfp451",2049.72342106516,-0.108784394069845,0.252302097866603,-0.431167219732598,0.666346787040617,0.999946581023806
"Bend6",67.8911412451416,-0.836959252196582,1.55905866289478,-0.536836279555101,0.591380709087367,0.999946581023806
"Dst",5175.71950039505,0.176523446478935,0.481110588288481,0.366908255141307,0.713687453554596,0.999946581023806
"Ccdc115",211.346981359422,-0.444414485166445,0.342373437004023,-1.29804020152773,0.194273520929798,0.999946581023806
"Imp4",1861.08217356869,0.0301696094547031,0.237035806517681,0.127278700623033,0.89871981763076,0.999946581023806
"Ptpn18",5480.41117598774,-0.136680980406343,0.16923923335188,-0.807619945442308,0.419309401159749,0.999946581023806
"Prss39",5.512083836651,1.04900527818933,0.944958861695084,1.11010682127221,0.266952998184566,0.999946581023806
"Cfc1",0.80691088147551,-0.192094917196242,2.17574712837332,-0.0882891741835186,0.929646843104708,0.999946581023806
"Prss40",0.5868469927071,1.79682344866331,3.22372199639427,0.557375434566957,0.577270945835898,0.999946581023806
"Amer3",4.56369983423599,0.343541602390071,1.83766304082472,0.186944828708039,0.85170389050676,0.999946581023806
"Arhgef4",59.0249512716036,1.18493422449291,1.53064614205595,0.774139882455991,0.438848074766672,0.999946581023806
"Gm55978",0.581429501273844,0.458848824537385,2.37718501217413,0.193021923908956,0.846941798155417,0.999946581023806
"Fam168b",4959.55311933413,-0.0228101419895962,0.305943359968382,-0.0745567479939866,0.940567388394593,0.999946581023806
"Plekhb2",1645.47846802844,-0.205422825100184,0.468260813746932,-0.438693179248612,0.66088386997874,0.999946581023806
"Hs6st1",1114.45325666131,0.390408235915761,0.352804577595414,1.10658495016317,0.268473417067337,0.999946581023806
"Uggt1",972.726277178418,0.278090536263569,0.187042998987291,1.48677329688488,0.137074696422393,0.999946581023806
"Neurl3",5868.37423915663,-0.254101701332481,0.535920213049614,-0.474140917146106,0.635399422136164,0.999946581023806
"Arid5a",682.120759122893,0.0279553712798622,0.706239114992422,0.0395834366667191,0.968425232714583,0.999946581023806
"Kansl3",1176.99792457296,-0.160576751217333,0.427661330570678,-0.375476433660852,0.707306169751348,0.999946581023806
"Fer1l5",4.58040453131866,1.28711968954326,1.36468416168152,0.94316305976418,0.345597504946603,0.999946581023806
"Lman2l",1031.65782725171,0.39308351358221,0.2252306039463,1.74524912110048,0.0809415141423395,0.999946581023806
"Cnnm4",240.910283097211,-0.0102359790542082,0.394559807024362,-0.0259427819863471,0.97930297642737,0.999946581023806
"Cnnm3",562.283007746043,0.221479424128119,0.400868433240146,0.55249903899377,0.580606492650074,0.999946581023806
"Ankrd23",118.779167377744,-0.268231341459483,0.561069915879435,-0.478071152752951,0.632599563171048,0.999946581023806
"Ankrd39",270.381321649094,-0.283961387557057,0.542050003061014,-0.523865669132916,0.600371974465732,0.999946581023806
"Sema4c",233.437382167722,0.490431787531183,0.46204394960363,1.06143969194252,0.28849012667365,0.999946581023806
"Fam178b",2.35509956555697,1.53712563368641,2.26513393530102,0.678602536358248,0.497389735335174,0.999946581023806
"Cox5b",3466.23553975081,-0.769501995884986,0.535055672209785,-1.43817183117961,0.150385305587555,0.999946581023806
"Actr1b",1220.32529136424,-0.102167108937618,0.381407808670253,-0.26786842485951,0.788800599079389,0.999946581023806
"Zap70",12.4910276559782,-0.122738473223805,1.18249856030562,-0.103795875398006,0.917331339745954,0.999946581023806
"Tmem131",944.695238209897,-0.00343103358748667,0.434514619677443,-0.00789624429675958,0.993699774057912,0.999946581023806
"Vwa3b",2.05266611426188,2.82231233201543,2.19196917111296,1.28756935508469,0.197895912574525,0.999946581023806
"Cnga3",1.25555782654005,1.23708696385723,1.60428716706313,0.771113170544082,0.440639854645414,0.999946581023806
"Inpp4a",596.359100044445,-0.325100390025353,0.67539636374607,-0.481347557487859,0.630269502109006,0.999946581023806
"Coa5",1454.92706036412,-0.332780700183599,0.278961715743268,-1.19292605903622,0.232898332460479,0.999946581023806
"Unc50",704.067344915076,0.0471467138794581,0.222560586525153,0.211837660097691,0.832233686700211,0.999946581023806
"Mgat4a",2097.95901875041,0.183773121434857,0.412508806061369,0.445501086848355,0.65595767453434,0.999946581023806
"Tsga10",398.020930628426,-0.254390477360275,0.496855801491168,-0.512000617879062,0.608650577132815,0.999946581023806
"Lipt1",15.1853056609668,-1.94736699786531,0.943378348828082,-2.06424813573943,0.0389941956976547,0.999946581023806
"Mitd1",173.995456695607,0.133513826833108,0.332508877430013,0.401534623270955,0.688026552217793,0.999946581023806
"Lyg2",0.8205582231445,-0.34938508297094,2.17853237966341,-0.160376355308027,0.872584614253085,0.999946581023806
"Lyg1",1.43515843709135,0.0448794641993093,2.22777146721021,0.02014545246668,0.983927341666415,0.999946581023806
"Txndc9",2179.71347643653,-0.287626054411733,0.242926425878944,-1.18400480051135,0.23641116254013,0.999946581023806
"Eif5b",1277.13590812529,-0.306009787199685,0.363937251297603,-0.840831176552057,0.400442518820996,0.999946581023806
"Rev1",153.52596113041,-1.29735348289053,1.01321228691329,-1.28043599514852,0.200391841439554,0.999946581023806
"Aff3",46.9028247239635,-0.931000323082163,1.07787964408681,-0.863733096908899,0.387734527763233,0.999946581023806
"Lonrf2",14.6873510789115,2.28866588773507,1.97452553240355,1.15909662862101,0.246416799962868,0.999946581023806
"Chst10",40.5544893868191,0.677532136668519,1.45654675932085,0.465163327117927,0.641814498790522,0.999946581023806
"Pdcl3",1144.79592615423,-0.28398885906313,0.351676777807024,-0.807528039906471,0.419362326488867,0.999946581023806
"Npas2",22.2628509623948,-0.391860388465019,1.94357176971094,-0.201618687085221,0.840214835053299,0.999946581023806
"Tbc1d8",2392.86278740179,-0.131651857065873,0.369417429839245,-0.356376950386891,0.721558288675451,0.999946581023806
"Cnot11",368.223854837292,-0.0692615017485446,0.347419125379228,-0.199360071708607,0.841981091682073,0.999946581023806
"Rnf149",9661.26480525256,-0.508310488327417,0.555622788545361,-0.914848164630165,0.360271345499688,0.999946581023806
"Creg2",150.622471962024,-0.972830673506505,0.605085276344864,-1.60775796658461,0.107888197604656,0.999946581023806
"Rfx8",6.14375542791496,-0.677973154909456,1.46803735646138,-0.461822822100161,0.644208383303215,0.999946581023806
"Map4k4",2299.01641408738,0.00752268888496246,0.300612086094231,0.0250245723074633,0.980035363876673,0.999946581023806
"Il1r2",863.422138147161,-0.195753702283697,0.828468954307796,-0.23628369085629,0.813212541497786,0.999946581023806
"Il1r1",43.3021091508177,2.21631928490406,1.70072181000866,1.30316391067672,0.192518808177561,0.999946581023806
"Il1rl2",549.535011843169,0.581966321164807,0.339356464577674,1.71491155145389,0.0863614444624752,0.999946581023806
"Il1rl1",84.7447003554806,-0.100936060847676,1.40905311028847,-0.0716339647602153,0.942893209527917,0.999946581023806
"Il18r1",3.26152572298895,-1.66946719397848,1.73086707823165,-0.964526516781461,0.334782020648994,0.999946581023806
"Il18rap",30.8275427424353,0.146195208302677,0.708896696174533,0.206229213779102,0.83661186899802,0.999946581023806
"Slc9a4",3.50989272446773,-0.456183011866573,1.14427226696138,-0.398666493139757,0.690138960000916,0.999946581023806
"Mfsd9",49.7518230037936,0.129682720337552,0.604699930969238,0.21445797112907,0.830189938645966,0.999946581023806
"Pou3f3",1.0552293554624,-2.73002913027666,2.50429887919043,-1.09013710502446,0.275652753603376,0.999946581023806
"Gpr45",1.40748893784835,1.44099561133863,2.01535437501708,0.715008550953439,0.474603759530712,0.999946581023806
"Tgfbrap1",1432.12654139665,0.265024482898766,0.314941764234976,0.841503138024694,0.400066127799012,0.999946581023806
"AI597479",110.507664373704,-0.50746258109023,0.766577013767433,-0.661985126055692,0.507980754147673,0.999946581023806
"Fhl2",2.24086730174534,2.92794857659593,2.58343195191673,1.13335618320567,0.257064706784687,0.999946581023806
"Nck2",46.6823219072951,-0.852810320786707,0.823493283459396,-1.0356008214228,0.30038840861369,0.999946581023806
"Ecrg4",0.524704109108146,-0.050513121239511,3.4048081260127,-0.0148358202195276,0.988163162319328,0.999946581023806
"Uxs1",256.381130128106,0.0625442176988692,0.342426234489587,0.182650192652722,0.855072498700422,0.999946581023806
"Tpp2",4098.17353615869,-0.0671460436492274,0.336751402203693,-0.199393508712437,0.841954937835377,0.999946581023806
"Mettl21c",0.692642677011384,0.423275388946695,2.72268775388257,0.155462332521642,0.876456847154745,0.999946581023806
"Tex30",429.013417663508,0.207899548101028,0.717889109054385,0.289598414962551,0.772123479740667,0.999946581023806
"Poglut2",234.905140591593,0.450037005620106,0.465851433939749,0.966052635738612,0.334017843356796,0.999946581023806
"Bivm",143.688709343682,-0.267969452643836,0.690506575922075,-0.388076612139428,0.697959339096239,0.999946581023806
"Ercc5",414.46265813982,0.417633127448786,0.599216723964609,0.696965072479272,0.485824652342742,0.999946581023806
"Gulp1",0.828742585945208,-2.34686692602877,4.121970102685,-0.569355640037285,0.569114814590318,0.999946581023806
"Wdr75",229.41179511506,-0.11864421742252,0.979004148416846,-0.121188676896192,0.90354159254088,0.999946581023806
"Slc40a1",1295.2852851609,0.881774218184333,0.618383889957156,1.42593336033613,0.153887578722025,0.999946581023806
"Dnah7b",1.02105453711279,1.80387320435545,3.14175367263236,0.574161246334773,0.565858691159987,0.999946581023806
"Slc39a10",81.9185237275894,0.42224247635917,1.34033717242249,0.315027058151361,0.752741109633726,0.999946581023806
"Tmeff2",15.3291436339552,1.90459967006991,1.78956162287828,1.06428280854984,0.287200603496653,0.999946581023806
"Cavin2",0.767451240607091,-2.27120360333856,4.15888273080281,-0.546109075525709,0.584990961707938,0.999946581023806
"Nabp1",2147.21855542725,0.280377993757441,0.758977486009045,0.369415429213535,0.711818099209649,0.999946581023806
"Myo1b",766.220916480218,0.205637286079227,0.490417845804772,0.419310365310581,0.674989322244518,0.999946581023806
"Stat4",100.847374951669,-0.928541696022727,0.808156040212109,-1.14896338061029,0.250571080846511,0.999946581023806
"Stat1",1720.41520961107,-1.01922283434202,0.761199728776441,-1.33896899303987,0.180580767304111,0.999946581023806
"Gls",3007.91097278789,-0.359458245387456,0.375376920370652,-0.957592824387077,0.338268118908248,0.999946581023806
"Nab1",781.374983238236,-0.200405477193557,0.455128441028677,-0.440327299125941,0.65970007153281,0.999946581023806
"Nemp2",215.550704699702,0.209093476758337,0.464671734780525,0.449981053521787,0.652724102066556,0.999946581023806
"Mfsd6",45.5601490255504,-0.835466090685926,0.712790268901485,-1.1721064766688,0.241154309958987,0.999946581023806
"Inpp1",131.654734870908,-0.296463511990625,0.54528851733112,-0.543681927214691,0.586660371180633,0.999946581023806
"Hibch",224.702424391527,0.0391327110138616,0.644469256062201,0.0607208344630248,0.951581538793162,0.999946581023806
"Mstn",1.32370667368358,1.86748570767204,1.89274311685155,0.986655659209836,0.32381147427239,0.999946581023806
"Pms1",19.6084358953395,-6.89249988853047,2.45697745660339,-2.80527599877083,0.00502735113188991,0.999946581023806
"Ormdl1",275.35304239183,-0.172871311428849,0.579090925483786,-0.298521879417172,0.765304879589957,0.999946581023806
"Osgepl1",107.620285784703,0.587718271936269,0.618570310336933,0.950123635284308,0.342049434978917,0.999946581023806
"Asnsd1",1478.40971075224,-0.393544842508033,0.240485726547097,-1.63645821379324,0.101743724242649,0.999946581023806
"Stk17b",2310.53131763844,-0.179303906340525,0.593285644324059,-0.302221885959854,0.762482921273531,0.999946581023806
"Hecw2",13.9373175548344,1.91472579154368,1.6219942698814,1.18047629828167,0.23781083181812,0.999946581023806
"Ccdc150",1.21438182476683,0.912323412177426,1.95745954133264,0.466075233185313,0.641161650384895,0.999946581023806
"Gtf3c3",473.799017560972,-0.0784904966904195,0.352327495075003,-0.222777097409643,0.823708993709008,0.999946581023806
"Pgap1",1026.29166929309,-0.847707870766887,0.300601576121142,-2.82003801079627,0.00480179611897959,0.999946581023806
"Ankrd44",1489.63852954712,0.21132150433373,0.21995905460795,0.960731099296573,0.336687390059944,0.999946581023806
"Sf3b1",10262.8891480764,-0.150907287503904,0.19163190267966,-0.787485201543749,0.430997887939445,0.999946581023806
"Coq10b",3321.20344198718,-0.19146334127166,0.51173569459166,-0.374144980104306,0.708296455538107,0.999946581023806
"Hspd1",4594.83108085473,-0.288728621562064,0.489097214772622,-0.590329719412309,0.554969618412447,0.999946581023806
"Hspe1",578.875893490801,-0.335209986759991,0.58071951041213,-0.577232176205163,0.563782623745417,0.999946581023806
"Mob4",929.788855476221,-0.32777272686977,0.349432325243434,-0.93801489785304,0.348236754052239,0.999946581023806
"Rftn2",4.16909845449561,-4.647587193495,2.06530660973014,-2.25031342639351,0.024429056235008,0.999946581023806
"Mars2",33.2911308845065,-0.27263019405912,0.759719979161835,-0.358856159554867,0.719702697665149,0.999946581023806
"Boll",18.2540326599527,0.142518548309806,0.771018793628654,0.184844454489973,0.853351038970311,0.999946581023806
"Plcl1",724.268682315701,0.383677036105407,0.407713634906962,0.941045388862111,0.346681599683931,0.999946581023806
"Hsfy2",0.892343987895909,-2.44858060047048,2.11224042747678,-1.15923384886421,0.246360877626823,0.999946581023806
"Satb2",17.6170897106858,0.858150287098419,1.01647512583088,0.844241305360974,0.39853457732025,0.999946581023806
"Tyw5",291.109432926734,-0.311066740445458,0.320519852518293,-0.970506937406332,0.331793868614689,0.999946581023806
"Maip1",284.25411242774,-0.0681040115652874,0.38381478773725,-0.177439780178323,0.85916296296877,0.999946581023806
"Spats2l",73.9778937535785,0.307102465865271,0.548307035915979,0.560092148648499,0.575416585502848,0.999946581023806
"Kctd18",292.371589042249,0.0980596455452683,0.442949600146556,0.221378787818804,0.824797507569928,0.999946581023806
"Sgo2a",1.86750118180796,0.412747413210713,1.81362027030156,0.227582046787602,0.81997117831546,0.999946581023806
