"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ly6a",4089.85878617999,-5.51144888834932,1.55694049763007,-3.53992262179491,0.000400244363840709,0.0531625401337806
"H2-Q4",1687.98537417923,-1.35197875835975,0.382145792975387,-3.53786115982921,0.000403382105996385,0.0531625401337806
"Lrrc58",53.1076569366973,-2.20680331077673,0.624679244759865,-3.53269830763315,0.000411341592407753,0.0535838063726908
"Sfn",37.2650809103966,-3.45052435728886,0.979349035190273,-3.52328356214541,0.000426235069110336,0.0549394570658533
"Hspa4l",681.816328640016,-1.50472754492926,0.427458690652758,-3.52017066872928,0.000431269196714843,0.0550092845184714
"Clec9a",1292.3766883207,-1.36150916229989,0.387130669623588,-3.51692404950428,0.00043657868457095,0.055112432913106
"Pim3",1767.51000668262,-1.40435447151021,0.400709122910924,-3.50467306885446,0.000457168313038109,0.0571227142158331
"Acap1",115.388516596505,-1.30358399060448,0.37303346159964,-3.49454975168837,0.000474862096023941,0.0581468636581316
"Ccl5",19533.4970354307,-3.54319636872326,1.01357123350671,-3.49575466587055,0.000472723117328803,0.0581468636581316
"Gpd2",992.510644281098,-2.26379500102388,0.650446848218077,-3.48036892979901,0.000500723757157397,0.0601113961411013
"mt-Co3",97.9172319733266,4.90570695726251,1.40944117433469,3.48060426117337,0.000500284069279901,0.0601113961411013
"Ifi205",4292.72983045226,-2.17460325174707,0.626047644642095,-3.47354274128812,0.000513635548892661,0.0610627892834043
"Nrg1",382.248869196517,-3.44168016683918,0.992334591227367,-3.4682658422522,0.000523828812420812,0.0616758058470466
"Itgae",444.662892572355,-1.80352933913591,0.521231046352495,-3.46013414158034,0.000539906356640533,0.0629633651148888
"Helz2",730.198962317702,-2.65603581883675,0.768481136460427,-3.45621472385162,0.000547818738381679,0.0632834004856949
"Cd274",4369.04370958464,-1.3103386122684,0.379540710716598,-3.45243230902529,0.000555556849480293,0.0635775104849177
"Stk32c",63.2043946730778,-1.64632539213164,0.477267406512397,-3.44948213447481,0.000561662894990048,0.0636811310106772
"Chac1",84.9234584516967,-2.93562673917457,0.854080214526629,-3.43717918907843,0.000587806590399908,0.0648440693643862
"Nkg7",24.6661049601409,-6.76653861932147,1.96669788224624,-3.44055824761104,0.000580515470352991,0.0648440693643862
"Fdft1",116.559839238675,-2.40710558073038,0.700245187447826,-3.43751820630646,0.000587071251214429,0.0648440693643862
"Lpin1",1105.44103887753,1.22369978083185,0.356532725218933,3.43222289084523,0.000598655325567716,0.0648719863856344
"Ubd",39.0633131965731,-5.40922982321033,1.57558400933378,-3.43315862002025,0.000596592962962749,0.0648719863856344
"Nudt17",51.3814459930681,-3.42888258163939,1.00198095693401,-3.42210354189915,0.000621386453189373,0.0667445361342445
"Cavin4",17.4402364955832,-3.00443018315243,0.880128766675512,-3.41362570672583,0.000641045777613684,0.0673392421149388
"Sdc1",1399.94622176415,-2.3934966357207,0.701366742537302,-3.41261780828366,0.000643421096565769,0.0673392421149388
"H2-Eb2",210.558698711698,-2.25422527336779,0.660300545636844,-3.41393822595383,0.000640310920329118,0.0673392421149388
"Ccnd2",356.363346535148,-1.81172307038656,0.531783641660529,-3.40688003250596,0.000657100021098063,0.0681880487995405
"Cxcl9",6244.02867246923,-2.38867728471488,0.70287012989477,-3.39846179702145,0.000677659266297289,0.0697305690404227
"Fcna",471.181249330786,1.71173212107212,0.506654452367274,3.37850010608667,0.000728824043431583,0.0732507226367743
"Gimap6",144.063703008313,1.96058096122695,0.580761277853824,3.37588099618519,0.000735797377241588,0.0732507226367743
"Nlrc5",3123.82868430745,-1.83634438263812,0.543615794420381,-3.37801881675658,0.000730100845874009,0.0732507226367743
"Cish",608.469322135389,-1.28109950408958,0.37906442246781,-3.37963530248838,0.000725820715790117,0.0732507226367743
"Dmrtb1",29.2201862072865,-3.5870902043796,1.06490378227222,-3.36846414116936,0.000755882289454841,0.0746433760836655
"Hmgb3",69.388230700769,-3.97876588125423,1.18635282744732,-3.35377957484651,0.000797158379629247,0.078089634868481
"Misp",27.1100555175537,-3.18781418078169,0.9512811693701,-3.35107461749982,0.000804986085494016,0.0782305921974145
"Fgl2",4539.44487100395,-2.23678826521014,0.670924924642743,-3.33388756782466,0.000856412676248711,0.0791836400906708
"Wfs1",43.3406422299507,-3.03414860864377,0.910063926692419,-3.33399503007577,0.000856081873830862,0.0791836400906708
"Clec2d",2127.45573368951,-1.04226808915707,0.312329336978216,-3.33708033718832,0.000846634721780724,0.0791836400906708
"Crebzf",758.444447785301,-1.99060137335041,0.597775184425285,-3.33001674411129,0.000868407617258406,0.0791836400906708
"Rhou",114.673042229535,-3.60416527206829,1.08194045737612,-3.3312048250871,0.00086470951494141,0.0791836400906708
"Ctla2a",96.1626151729262,4.34900163834673,1.30245604199271,3.33907747987633,0.000840571157967349,0.0791836400906708
"Phf11c",139.702327843339,-2.09497215075086,0.62939476797576,-3.32855031110069,0.000872992357063337,0.0791836400906708
"Efemp2",271.13226232385,1.41850097621993,0.42574284195127,3.33182577942741,0.000862782505559316,0.0791836400906708
"Mid1",212.28314432593,-2.66418877358267,0.797651412576715,-3.3400414411307,0.000837658892042349,0.0791836400906708
"Cd3e",15.4115084372567,-4.50233536996774,1.35464246128348,-3.32363372524284,0.000888528115507165,0.0794162538276294
"Adora2a",233.514797056488,-2.35139560379473,0.707329136183977,-3.32433019298548,0.000886311897158473,0.0794162538276294
"Flt1",284.830818674068,-11.7340398934828,3.54116967431208,-3.3136056649876,0.000921012994867789,0.0806862500384918
"Gimap4",38.760012772058,-3.08761670314506,0.932487389588744,-3.31116188553155,0.000929094426739677,0.0806862500384918
"Hsh2d",42.1693509190616,-2.50935293437546,0.7575770768008,-3.31234010534255,0.000925189957563742,0.0806862500384918
"Pecam1",11.4340969029733,-5.61465038175632,1.69467251627098,-3.313118214787,0.000922619744387576,0.0806862500384918
"Gbp2",2485.8530826147,-2.24074740548886,0.677520758827315,-3.30727490825116,0.000942083893740547,0.0810606172853289
"Kctd7",27.668635172738,-1.98050285454913,0.599736968428198,-3.3022857666081,0.000959003135783403,0.0810606172853289
"Csrp2",11.5421950875937,-7.12566835482704,2.15796725923071,-3.30202801935339,0.000959884810647014,0.0810606172853289
"Rad50",532.417973200493,0.646081154744071,0.195473780108291,3.30520622451843,0.000949065401346812,0.0810606172853289
"Fam83f",149.964324923281,-2.24550815482347,0.680880060925354,-3.29794964442298,0.000973935988748757,0.0816838779604694
"Tgm2",8032.94913249066,-1.4549691264502,0.446238980311608,-3.26051553235935,0.00111209875987662,0.0909224583995058
"Agrn",113.472302018507,-3.39536871556404,1.04091715765124,-3.26190099817883,0.00110667786213294,0.0909224583995058
"Als2cl",45.6513654626283,-2.95096514049935,0.90518060913351,-3.26008435302672,0.00111379083380366,0.0909224583995058
"Chic1",71.2514877832432,-4.92574162371569,1.50877666858706,-3.26472547347154,0.00109570216906733,0.0909224583995058
"Plec",1973.8869464898,-1.64470222108468,0.506133200041527,-3.24954423252563,0.00115590100342729,0.0937351509070674
"Cdyl2",115.828555491151,-1.53073896717273,0.472468554460386,-3.2398748080092,0.00119582189978392,0.096334468176672
"C1s1",17.1052542869234,-7.67379453505353,2.37204649027378,-3.23509449183174,0.00121602480092335,0.0966897642032888
"Ide",495.647166577813,2.01968093201835,0.624253648219975,3.23535302961763,0.00121492413636688,0.0966897642032888
"Card10",45.1806407662156,-1.94558911966797,0.601834621600723,-3.23276370258196,0.00122598925639862,0.0968531512554909
"Btnl4",42.6572259692387,-4.21145774191124,1.30552286112848,-3.22587820351984,0.00125586787888185,0.0985775780571043
"Il18bp",1425.12847909755,-1.67650400537174,0.520308410825512,-3.22213512311252,0.00127239113480822,0.0986103129476373
"Htr7",92.0776845774848,-2.22511893993059,0.690321854054493,-3.22330652993486,0.00126719868744902,0.0986103129476373
"Pard6a",90.8734157585989,-1.79050358274153,0.557413013949233,-3.21216680976989,0.00131737859839004,0.101454114272342
