"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_COAGULATION",0.0888888888888889,0.147426446652759,0.16440575583821,-0.326181488125492,-1.28479784584137,123,"Ctsh;Cd9;Thbs1;Plek;C1qa;Lgmn;Ctsb;Lrp1;Sh2b2;Itga2;Dusp6;Maff;Usp11;C3;Anxa1;Cfh;Cfb;Klf7;Plau;Lta4h;Fn1;Trf;Furin"
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.0914043969247109,0.147426446652759,0.287805130535564,0.257210925957778,1.2107297268202,154,"Nt5e;Lamc1;Sntb1;Areg;Itgav;Ecm1;Capg;Nid2;Fas;Gadd45b;Matn2;Vim;Emp3;Dst;Glipr1;Calu;Flna"
"HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.113832853025937,0.177863832853026,0.156312403073186,-0.42222565360361,-1.34534598389038,38,"Tcf7;Csnk1e;Myc;Skp2;Lef1;Trp53;Jag1;Hdac2;Ctnnb1;Ncor2;Kat2a;Ppard;Axin2;Dvl2"
"HALLMARK_INTERFERON_GAMMA_RESPONSE",0.122119815668203,0.185030023739701,0.132846300606183,-0.290523682621285,-1.21118635915274,195,"Xcl1;Slamf7;H2-Aa;Cd74;Gzma;Ccl5;Nod1;Klrk1;Epsti1;Irf8;H2-Eb1;Ptpn6;Ifitm2;Ptgs2;Cd40;Plscr1;Nup93;Tnfaip2;H2-DMa;Ccl2;Fcgr1;Ifitm3;Marchf1;Gpr18;Il18bp;Lap3;Ciita;Mthfd2;Csf2rb2;Ifi30;Cfh;Cfb;Ripk1;Cmklr1;Il6;Stat4;Isoc1;Txnip;Gch1;Cdkn1a;Il2rb;Pnpt1;Tdrd7;Ifnar2;Ifit3;Pde4b;Psmb2"
"HALLMARK_ESTROGEN_RESPONSE_LATE",0.142185663924794,0.199249882794187,0.123257226381337,-0.293775649605595,-1.20802298226112,176,"Car2;Top2a;Cdh1;Bcl2;Cdc20;Kif20a;Cd9;Kcnk5;Sult2b1;Myb;Ptpn6;Stil;Slc16a1;Scarb1;Klf4;Rnaseh2a;Gins2;Myof;Slc7a5;Tob1;Dusp2;Blvrb;Fabp5;Hprt;Snx10;Igfbp4;Prkar2b;Sgk1;Idh2;Egr3;Slc29a1;Plk4;Ppif;Fkbp5;Ncor2;Cdc6;Rab31;Id2;Mettl3;Pdcd4"
"HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.142307692307692,0.199249882794187,0.234392647294686,0.291679439918549,1.21805246357564,71,"Niban1;Trp53inp1;Nfil3;S100a11;Antxr2;Hmgcr;Fbxo6;Srebf2;Cyp51;Alcam;Actg1;Abca2;Ebp;Pnrc1;Dhcr7"
"HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.143459915611814,0.199249882794187,0.245041785430996,0.266017803084275,1.19085058974142,98,"Sla;Plcg1;Cdkn1b;Grb2;Lck;Tiam1;Map2k3;Raf1;Camk4;Mapk9;Mknk2;Sfn;Itpr2;Il2rg;Dapp1;Traf2;Ap2m1"
"HALLMARK_NOTCH_SIGNALING",0.182361733931241,0.246434775582758,0.122679189568808,-0.423300553996479,-1.27780130094079,28,"Sap30;St3gal6;Skp1;Dtx4;Lfng;Hes1;Jag1;Fzd5;Kat2a;Ppard"
"HALLMARK_PEROXISOME",0.204960835509138,0.265791119449656,0.105920292736253,-0.314477537671324,-1.18680005847543,97,"Top2a;Sult2b1;Msh2;Acsl5;Dhrs3;Abcb9;Abcc5;Cln8;Acox1;Pex5;Idh2;Slc25a17;Isoc1;Cadm1;Gnpat;Sod1;Nudt19;Pabpc1;Abcd3;Prdx1;Slc23a2;Hsd3b7;Hmgcl;Acsl4;Dhcr24"
"HALLMARK_ANGIOGENESIS",0.207317073170732,0.265791119449656,0.169570644405628,0.362178723574432,1.23587853236415,29,"Itgav;S100a4;Pglyrp1;Vav2;Nrp1;Ccnd2;Slco2a1;Stc1"
"HALLMARK_UV_RESPONSE_DN",0.256281407035176,0.32035175879397,0.197822021315103,0.244174832620973,1.11672994026588,121,"Lamc1;Cdkn1b;Nr3c1;Atp2b4;Atxn1;Sri;Vav2;Nrp1;Dusp1;Inpp4b;Ythdc1;Nfkb1;Atp2b1;Cited2;Prkca;Itgb3;Ica1;Ptpn21;Insig1;Synj2"
"HALLMARK_ANDROGEN_RESPONSE",0.299559471365639,0.36231884057971,0.169570644405628,0.239302466407574,1.0784264205887,103,"Maf;Itgav;Slc26a2;Arid5b;H1f0;Hmgcr;Inpp4b;Srf;Elovl5;Ell2;Hsd17b14;Ndrg1"
"HALLMARK_PANCREAS_BETA_CELLS",0.304347826086957,0.36231884057971,0.13880510939114,0.312135879390612,1.10247631184595,33,"Pcsk1;Foxo1;Srp14;Pak3;Pax4;Pdx1;Srprb;Iapp;Gck;Stxbp1;Foxa2;Sst;G6pc2;Nkx2-2;Scgn;Isl1;Pklr;Insm1;Pcsk2;Gcg"
"HALLMARK_HYPOXIA",0.349001175088132,0.40581531986992,0.0702812841717392,-0.258712249022311,-1.06627289652261,180,"Vegfa;Bcl2;Ier3;Tgfbi;Sult2b1;Sap30;Gpc1;Plaur;Tgm2;Scarb1;Hk2;Atf3;Gcnt2;Irs2;Maff;Hmox1;Hs3st1;Hspa5;Hexa;Jmjd6;Pfkfb3;Anxa2;Klf7;Ddit3;Plin2;Errfi1;Atp7a;Il6;Gbe1;Nedd4l;Nagk;Jun;Stc2;Cdkn1a;Chst3"
"HALLMARK_FATTY_ACID_METABOLISM",0.387290167865707,0.440102463483758,0.066132620475844,-0.259956564859997,-1.04534113361207,142,"Car2;Gpd2;Nbn;Acadl;Acsl5;Echs1;Hsph1;Hsp90aa1;Kmt5a;Sms;Ccdc58;Ncaph2;Gcdh;Acox1;Pdhb;Acss1;Acadm;Prdx6;Fh1;Hpgd;Adsl;Acaa2;Sdhd;Fasn;Gstz1;Sdha;Dld;Hibch;Apex1;Pdha1;Suclg2;Hmgcl;Acsl4;Dhcr24;Nthl1;Erp29;Hsd17b10;Hsdl2;Ltc4s;Sucla2;Blvra;Etfdh;Cpox"
"HALLMARK_HEDGEHOG_SIGNALING",0.489296636085627,0.54366292898403,0.104732821580651,0.284366284348729,0.980554830493011,30,"Ets2;L1cam;Crmp1;Ldb1;Nrp1"
"HALLMARK_BILE_ACID_METABOLISM",0.50965250965251,0.55397011918751,0.0564118388217596,-0.256562284613066,-0.976843947836027,102,"Soat2;Sult2b1;Ar;Crot;Acsl5;Abca1;Aqp9;Cyp27a1;Idh2;Slc29a1;Pex12;Isoc1;Npc1;Gnpat;Nedd4;Sod1;Abcd3;Gclm;Slc23a2;Hsd3b7;Abca9;Dhcr24;Pecr;Pxmp2;Pex26;Pex7;Amacr;Prdx5"
"HALLMARK_APICAL_JUNCTION",0.635087719298246,0.675625233296006,0.0419081748591401,-0.223650601503559,-0.920795342321042,177,"Evl;Cdh1;Itgb1;Tgfbi;Thy1;Zyx;Tubg1;B4galt1;Itga2;Syk;Actn1;Exoc4;Baiap2;Pik3cb;Skap2;Mapk14;Gtf2f1;Cercam;Vcl;Rsu1;Sirpa;Nf1;Itga9;Jup"
"HALLMARK_PROTEIN_SECRETION",0.667539267015707,0.695353403141361,0.044774889329693,-0.236025790504977,-0.882695773082573,90,"Anp32e;Abca1;Ctsc;Bet1;Stam;Zw10;Cd63;Vps45;Dnm1l;Ppt1;Atp7a;Napg;Dop1a;Stx7;Ap2b1;Sod1;Gbf1;Ap1g1;Clta;Arfgef2;Gosr2;Uso1;Atp1a1;Tmx1;Gnas;Yipf6"
"HALLMARK_KRAS_SIGNALING_DN",0.875739644970414,0.879618593563766,0.0270967423183296,-0.193934068770774,-0.79258889360268,167,"Ifng;Zbtb16;Il5;Mfsd6;Sidt1;Btg2;Cd40lg;Nr4a2;Camk1d;Mthfr;Bard1;Ypel1;Lfng"
"HALLMARK_MYOGENESIS",0.879618593563766,0.879618593563766,0.027237219988033,-0.19379983157879,-0.786568589515768,158,"Itgb1;Mef2a;Dapk2;Itgb5;Lpin1;Mef2c;Eif4a2;Vipr1;Plxnb2"
