"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_ESTROGEN_RESPONSE_EARLY",1.21909747386105e-06,5.54135215391385e-06,0.643551836150722,-0.454996522626275,-2.00314753670019,170,"Jak2;Areg;Dhrs3;Il17rb;Aff1;Nrip1;Rbbp8;Tiam1;Sult2b1;Myb;Lrig1;Tgm2;Igfbp4;Klf10;Elovl5;Nav2;Rara;Hes1;Xbp1;Mast4;Cd44;Flnb;Il6st;Gab2;Tff1;Ovol2;Slc2a1;Myof;Fhl2;Cbfa2t3;Itpk1;Tgif2;Slc26a2;Mreg;Bhlhe40;Rab31;Sfn;Syngr1;Igf1r;Sh3bp5;Egr3;B4galt1;Elf1;Abca3;Tiparp;Isg20l2;Blvrb;Klf4;Inpp5f;Mindy1;Lad1;Bag1;Retreg1"
"HALLMARK_KRAS_SIGNALING_UP",1.85101856562823e-06,7.71257735678429e-06,0.643551836150722,-0.437573675670128,-1.93304043862036,176,"Birc3;Ctss;Mmd;Tnfrsf1b;Tspan13;St6gal1;Ero1a;Map3k1;Usp12;Satb1;Ptgs2;Il1b;Trib2;Itga2;Cxcl10;C3ar1;Clec4a3;Plaur;Irf8;Ets1;Mafb;Trib1;Tmem158;Lif;Cxcr4;Tmem176a;Gypc;Gpnmb;Plau;Prelid3b;Abcb1a;Fbxo4;Ptbp2;Il1rl2;Csf2ra;Prdm1;Cfh;Tmem176b;Cfb;Spry2;Cmklr1;Adam17;Nin;Ank;Pecam1;Klf4;Ly96;Jup;Bpgm;Mmp9;Spp1;Fuca1;Mtmr10;Strn"
"HALLMARK_COMPLEMENT",7.56186881556171e-06,2.90841108290835e-05,0.610526878385931,-0.433280689784396,-1.91841106596821,181,"Jak2;Pim1;Ctss;Ctsh;Cpm;Prkcd;C1qa;Rnf4;Itgam;Ctsb;Msrb1;Cblb;Cxcl2;Adam9;Gnai3;Plaur;Pik3r5;Plek;Prcp;Serpine1;Lyn;Gata3;Cd55;Timp2;Gnb4;Ppp2cb;Lamp2;Fn1;Dusp5;Ang;Lgmn;Casp7;Lipa;C3;Gngt2;Rhog;Lgals3;Ctsd;Cfh;Dock4;Ctsl;Cfb;Grb2;Pla2g4a;Zeb1;Il6;Gpd2;Pdp1;Csrp1;Cebpb;Raf1;Lap3;Xpnpep1;Usp8;Serpinc1;Maff;Pla2g7;Pik3ca;Ehd1;Vcpip1;Pdgfb;C1qc;Kynu;Cxcl3;Usp16;Usp15;Gmfb;Plscr1;Casp3"
"HALLMARK_HEME_METABOLISM",2.28083844957941e-05,8.14585160564074e-05,0.575610261071129,-0.414609603251888,-1.83378593487957,182,"Ell2;Smox;Nr3c1;Map2k3;Mxi1;Ctsb;Nudt4;Slc66a2;Fbxo34;Sdcbp;Bmp2k;H1f0;Bach1;Gclc;Cdc27;Top1;Optn;Gypc;Rnf19a;Slc2a1;Lamp2;Tfrc;Sidt2;Agpat4;Gde1;Hebp1;Htra2;Psmd9;Atp6v0a1;Rcl1;Clcn3;Riok3;C3;Kdm7a;Epb41;Slc30a1;Mpp1;Daam1;Minpp1;Blvrb;Lmo2;Arl2bp;Tfdp2;Picalm;Asns;Foxj2;Bpgm;Dcaf10"
"HALLMARK_XENOBIOTIC_METABOLISM",3.68354235290129e-05,0.00012278474509671,0.557332238758646,-0.410050010296516,-1.80715947578679,174,"Apoe;Smox;Ets2;Ninj1;Gch1;Slc35d1;Igfbp4;Elovl5;Irf8;Serpine1;Gsto1;Ephx1;Gcnt2;Gclc;Aldh2;Abcc3;Bcat1;Nmt1;Ssr3;Tmem97;Il1r1;Tnfrsf1a;Mthfd1;Ppard;Cyp2s1;Tmem176b;Cfb;Pros1;Shmt2;Cyp27a1;Tpst1;Ptgr1;Alas1;Aldh9a1;Atp2a2;Blvrb;Comt;Esr1;Acox1;Epha2;Tmbim6;Etfdh;Por;Idh1;Jup;Kynu;Hmox1;Gart;Hprt;Acp2;Arg2;Bphl;Gsr;Gss;Ptges3;Cndp2;Fas;Mt2;Lpin2;Abcd2;Sar1b;Lonp1;Man1a;Arg1"
"HALLMARK_CHOLESTEROL_HOMEOSTASIS",4.32479034847767e-05,0.000135149698389927,0.557332238758646,-0.522811932018561,-2.00242118993174,71,"Cd9;Antxr2;Hmgcr;Niban1;Fabp5;Tnfrsf12a;Cxcl16;Plaur;Mvk;Cpeb2;Alcam;Cyp51;Tmem97;Srebf2;Stx5a;Lgmn;Lgals3;Chka;Ldlr;Jag1;Stard4;Ctnnb1;Ethe1;Fdps;Trp53inp1;Nfil3;Hsd17b7;Actg1;Plscr1;Pmvk;Hmgcs1;Fdft1;Dhcr7;Pparg;Errfi1;Anxa5;Pdk3;Sc5d"
"HALLMARK_PROTEIN_SECRETION",5.40361633216783e-05,0.000158929892122583,0.557332238758646,-0.482874033445322,-1.93548102368924,90,"Snx2;Atp1a1;Sgms1;Vamp3;Ap3b1;Cltc;Atp7a;Rab2a;Cd63;Anp32e;Stx7;Sod1;Lamp2;Abca1;Clcn3;Gosr2;M6pr;Cln5;Rab22a;Arf1;Tmed10;Ap1g1;Dst;Adam10;Copb1;Gnas;Vamp4;Stx12;Arcn1;Gla;Zw10;Mon2;Arfgef2;Sec31a;Vps4b;Copb2;Rer1;Vps45;Ocrl;Mapk1;Igf2r;Atp6v1h;Ykt6;Cope;Napa"
"HALLMARK_HYPOXIA",5.92995787930392e-05,0.000164721052202887,0.557332238758646,-0.408354993642328,-1.81411927648756,180,"Vegfa;Pim1;Nr3c1;Rora;Fosl2;Ero1a;Map3k1;Mxi1;Sult2b1;Tgfbi;Hk2;Ext1;Tgm2;P4ha1;Plin2;Wsb1;Ndrg1;Plaur;Sdc3;Serpine1;Ets1;Pgk1;Ier3;Ldha;Irs2;Gcnt2;Atp7a;Pfkl;Cxcr4;Slc2a1;Cdkn1a;Mif;Pfkfb3;Hs3st1;Ccng2;Vhl;Bhlhe40;Sap30;Pfkp;Hdlbp;Il6;Chst3;Tes;Tiparp;Slc25a1;Xpnpep1;Maff;Fam162a;Anxa2"
"HALLMARK_ESTROGEN_RESPONSE_LATE",0.000101337884754948,0.000266678644091969,0.538434096309916,-0.393261313721505,-1.73728463259229,176,"Jak2;Areg;Top2a;Il17rb;Aff1;Tspan13;Nrip1;Kif20a;Cdc20;Rbbp8;Tiam1;Sult2b1;Ass1;Myb;Cd9;Fabp5;Igfbp4;Elovl5;Xbp1;Stil;Cd44;Slc29a1;Flnb;Il6st;Tff1;Ovol2;Batf;Myof;Itpk1;Slc26a2;Gins2;Rab31;Sfn;Plk4;Btg3;Egr3;Impa2;Abca3;Prkar2b;Blvrb;Cdc6;Sgk1;Klf4;Perp;Bag1;Snx10"
"HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",0.000173257323632488,0.000421635545697362,0.518848077743792,-0.576067338810476,-2.0091396199386,44,"Prdx4;Hhex;Fes;Sbno2;Selenos;Gclc;Sod1;Prdx1;Pdlim1;Srxn1;Pfkp;Txn1;Abcc1;Txnrd1;Mgst1;Egln2;Prdx6;Gsr;Glrx;Atox1"
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.000177086929192892,0.000421635545697362,0.518848077743792,-0.408362099844466,-1.7784327094917,154,"Vegfa;Areg;Tpm4;Nt5e;Tgfbi;Lamc1;Pmepa1;Itgav;Tgm2;Thbs1;Itga2;Itgb5;Cxcl2;Igfbp4;Tnfrsf12a;Gadd45b;Plaur;Itgb3;Mcm7;Serpine1;Flna;Cd44;Itga5;Sdc1;Tgfb1;Basp1;Ecm1;Fn1;Capg;Adam12;Anpep;Nid2;Dab2;Il6"
"HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.000528648694198917,0.00120147430499754,0.477270815362862,-0.427710064456319,-1.76543580628168,110,"Vegfa;Ero1a;Cks1b;Pdia6;H2ax;Ern1;Tatdn2;Atf6;Ccl2;Xbp1;Tubb2a;Nfya;Nabp1;Eif4a3;Eif4a1;Iars;Tars;Gosr2;Eif4e;Psat1;Eif4ebp1;Dkc1;Spcs3;Atp6v0d1;Srprb;Ywhaz;Cebpb;Cnot6;Khsrp;Eif2s1;Asns;Pop4;Hyou1;Xpot;Hsp90b1"
"HALLMARK_ALLOGRAFT_REJECTION",0.000589859711308,0.00128230372023478,0.477270815362862,-0.37194020853337,-1.65199433792985,187,"Jak2;Ncr1;Ctss;Il2ra;Il10;Ifngr1;Cd4;Nlrp3;Brca1;Ly86;Hif1a;H2-Ob;Fcgr2b;Il1b;Il13;Cd40;Ccl2;Irf8;Stat4;Tlr2;Flna;Cfp;Ets1;Bcl3;Ccr1;H2-DMa;Cd80;Lyn;Spi1;Cd86;H2-DMb1;Tgfb1;Il4ra;Lif;Gbp2;Ifngr2;Srgn;Bcat1;Galnt1;Trat1;Ripk2;Il18;Gpr65;Cd74;Icosl;Eif5a;Igsf6;Cd79a;Gcnt1;Capg;H2-Aa;Ccl7;Icam1;Cd7;Akt1;Il6;Cxcl9;Csf1;St8sia4"
"HALLMARK_ANDROGEN_RESPONSE",0.00167627855427518,0.0034922469880733,0.45505986738723,-0.420414459749726,-1.71341226952445,103,"Ell2;Arid5b;Maf;Zbtb10;Uap1;Pmepa1;Itgav;Hmgcr;Rab4a;Ndrg1;Gnai3;Elovl5;H1f0;Cenpn;Slc26a2;Ube2j1;Mertk;Selenop;Spcs3;B4galt1;Akt1;Actn1;Pa2g4;Ank;Myl12a;Dhcr24;Adamts1;Sgk1;Sms"
