"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Prrg1",2.67964963973898,-3.50551131772079,2.45317851615773,-1.42896707052989,0.15301369823628,0.998571574907807
"Fam47c",0.13451355641532,2.33192235045545,4.03817649288293,0.577469150881676,0.563622572341723,0.998571574907807
"Cfap47",0.13451355641532,2.33192235045545,4.03817649288293,0.577469150881676,0.563622572341723,0.998571574907807
"Mageb16",0.729658044223755,0.966556814939498,3.81782952077647,0.253169191992344,0.800137472381216,0.998571574907807
"Tsga8",0.0584923649815384,0.487841660567913,4.07382679965498,0.119750221243876,0.904681015767405,0.998571574907807
"Fthl17a",0.166147325578044,1.95199594881596,4.03521981519131,0.483739681656826,0.628570627500425,0.998571574907807
"Tab3",23.7315215378546,-0.0292532672572702,0.652296893098329,-0.0448465531060876,0.964229618384494,0.998571574907807
"Gk",29.9179970929998,-0.0270947450362588,0.962630765434013,-0.0281465604561712,0.977545258893802,0.998571574907807
"Samt3",0.0880613445830513,0.487841656040638,4.07382679962672,0.119750220133398,0.904681016647108,0.998571574907807
"Nr0b1",0.0584923649815384,0.487841660567913,4.07382679965498,0.119750221243876,0.904681015767405,0.998571574907807
"Il1rapl1",0.691557793457651,4.13133127806487,3.90941070762259,1.05676573454142,0.290618516197381,0.998571574907807
"Arx",0.691557793457651,4.13133127806487,3.90941070762259,1.05676573454142,0.290618516197381,0.998571574907807
"Pola1",192.760872884394,0.0514477379382973,0.489206617349132,0.105165662347491,0.916244357069575,0.998571574907807
"Pcyt1b",0.521720698262217,2.41457295992331,3.99894824382695,0.603802003101843,0.545975287552734,0.998571574907807
"Pdk3",43.5708849487046,-0.279493363753205,0.546867377956307,-0.511080702596847,0.60929454786557,0.998571574907807
"Zfx",24.6263728727185,-0.312958822757776,2.33202747197179,-0.134200315613418,0.893244176346974,0.998571574907807
"Eif2s3x",3.23523203486055,-0.44661381180228,1.69260018358391,-0.263862556635567,0.791885828862079,0.998571574907807
"Klhl15",52.3224896197085,-0.0870035325266104,0.457510444565732,-0.190167314342286,0.849178023098223,0.998571574907807
"Fam90a1b",0.1513288829085,-0.0788497973943524,4.0663616660548,-0.019390748750308,0.98452939045026,0.998571574907807
"Apoo",9.79422991675535,-1.96477981160268,1.48866759934463,-1.31982439361725,0.186893655202538,0.998571574907807
"Maged1",0.264184033749154,-0.594957512166237,4.05353848809274,-0.146774852123379,0.883309734780108,0.998571574907807
"Gspt2",3.20608506009013,0.844964043718716,1.70419021927111,0.495815569273781,0.620024539169779,0.998571574907807
"Zxdb",31.068710267468,-0.0390201075722429,0.659218083658001,-0.0591915005664292,0.952799579339667,0.998571574907807
"Spin4",3.56940981663299,0.30282809341016,1.35977063713828,0.222705274800962,0.823764895763909,0.998571574907807
"Arhgef9",5.30656529406312,-4.45734195706395,3.78589715809007,-1.17735420983084,0.2390541582208,0.998571574907807
"Amer1",2.3286004541528,0.817928304975004,1.48956154161667,0.549106755325649,0.582932189560598,0.998571574907807
"Zc4h2",9.39611357202027,-3.50849442220959,2.19079034459072,-1.60147429482351,0.109271908935802,0.998571574907807
"Zc3h12b",0.114513381625115,0.163766773245452,4.06953355748174,0.0402421483770223,0.967900075283068,0.998571574907807
"Las1l",65.097939406929,-0.0844763039070125,0.36937794609513,-0.228698829478185,0.81910300462305,0.998571574907807
"Msn",3245.07761931685,0.109664290360738,0.370037056705222,0.296360292499297,0.766954945951523,0.998571574907807
"Vsig4",0.0316337691627243,0.670719154291441,4.07502996603644,0.16459244714311,0.86926477644263,0.998571574907807
"Gpr165",13.3401137493708,-1.01083732354218,1.50740754230128,-0.670579982636274,0.502488138025561,0.998571574907807
"Eda2r",0.0584923649815384,0.487841660567913,4.07382679965498,0.119750221243876,0.904681015767405,0.998571574907807
"Ar",37.7674257999238,0.897465279609484,0.475045663497912,1.88921897107988,0.0588624937160155,0.998571574907807
"Ophn1",45.4196605721803,-0.71894324234621,1.12286271396769,-0.640277064509328,0.52199248892381,0.998571574907807
