"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Hs6st1",38.5467990213689,-0.0713046942040156,0.716592440678816,-0.0995052280156205,0.920737137146686,0.999212454480468
"Uggt1",166.022997878016,0.170668275983099,0.303684069980618,0.561992849983838,0.574120890616367,0.999212454480468
"Neurl3",800.352797495856,-0.455489206401272,0.45609192851958,-0.998678507378404,0.3179504554808,0.999212454480468
"Arid5a",199.466981101283,-0.0165870337461769,0.542155805287439,-0.0305945884640724,0.975592857911282,0.999212454480468
"Kansl3",228.154644493552,-0.173977204036085,0.313835945580909,-0.554357161714073,0.579334437393959,0.999212454480468
"Fer1l5",0.145912226238654,-0.297421828614703,3.94293923464534,-0.0754315019621286,0.939871395658373,0.999212454480468
"Lman2l",44.6501334399081,0.75923531520591,0.672744685266323,1.12856382493062,0.2590818782638,0.999212454480468
"Cnnm4",37.2198681022593,0.11450907160695,0.410511566918772,0.278942375403536,0.780289047794154,0.999212454480468
"Cnnm3",86.115042892093,-0.181817609540723,0.283345927255156,-0.641680687991658,0.52108053085418,0.999212454480468
"Ankrd23",33.2869450025974,-0.37326126891668,0.684428019000714,-0.545362344255942,0.585504333474039,0.999212454480468
"Ankrd39",73.6168184056544,-0.558720610174548,0.512300859865539,-1.09061033065842,0.275444381898193,0.999212454480468
"Sema4c",25.4868260577569,-1.32780477398454,0.745400758722788,-1.7813300542646,0.0748585474604313,0.999212454480468
"Fam178b",3.29236188454369,-0.448873024782243,1.65435392834236,-0.271328291420692,0.786138548901029,0.999212454480468
"Cox5b",686.608327269664,-0.480118938852202,0.301360547584964,-1.59317117884132,0.111121794916333,0.999212454480468
"Actr1b",193.730100375266,-0.439047254564317,0.328600694282325,-1.3361117678805,0.181512744167706,0.999212454480468
"Zap70",948.434934841472,0.173241893106994,0.292513523946319,0.592252593212705,0.553681455931634,0.999212454480468
"Tmem131",81.6882519217641,0.0698844616399739,0.434211270216069,0.160945757131542,0.872136123069359,0.999212454480468
"Vwa3b",0.188114153113041,0.860191874626109,3.88767034169849,0.221261526575399,0.824888804908437,0.999212454480468
"Cnga3",0.319688467889039,2.27634678357488,3.84944818125153,0.591343661842669,0.55429018038265,0.999212454480468
"Inpp4a",84.5946472027334,0.139587836870648,1.36659718610406,0.102142634486603,0.918643460534983,0.999212454480468
"Coa5",142.871545484217,0.205267527189497,0.243625131537733,0.84255481318316,0.399477471902223,0.999212454480468
"Unc50",76.3358228539602,-0.106109302275435,0.33320704220239,-0.31844855851211,0.750144709437519,0.999212454480468
"Mgat4a",90.3655457047338,-0.049251363391256,0.425078420077772,-0.115864181913175,0.907760183151273,0.999212454480468
"Tsga10",14.8662534539707,-0.172334899008989,1.26971057068429,-0.135727702822945,0.892036546687231,0.999212454480468
"Lipt1",2.42011318063521,-0.633903331825659,1.90887032017511,-0.332082973435046,0.739826606520222,0.999212454480468
"Mitd1",110.179873581755,0.119025809919836,0.251080093086461,0.474055144940738,0.635460583714222,0.999212454480468
"Lyg1",0.0233834556830429,0.26710030611738,3.94712062911633,0.0676696587753331,0.946048602718116,0.999212454480468
"Txndc9",284.802904076725,-0.338836257697204,0.244272159578316,-1.38712597572369,0.165403352520035,0.999212454480468
"Eif5b",151.513088345165,0.103552320143312,0.370682912326337,0.279355526515742,0.779971997636455,0.999212454480468
