"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_COAGULATION",0.0234497108409701,0.0732803463780314,0.352487857583619,0.291183846027657,1.29033993837737,118,"Ang;Cd9;Lgmn;Ctso;Mmp8;C1qa;Ctsh;Gng12;Ctsb;S100a1;Lamp2;Cfh;Lta4h;C2;Trf;Cpq;Msrb2;Adam9;Anxa1;Dpp4;Mmp10;Timp1;Lrp1;Ctse;Ctsl;Mmp7;Fn1;Apoc2;Pdgfb;Plek;Rac1;Arf4;Thbs1;Sirt2;Gnb2;Pros1;Mep1a;Sparc;Gp9"
"HALLMARK_COMPLEMENT",0.0506300257176765,0.148911840346107,0.321775918075361,0.25200431404417,1.1820079971683,177,"Ctsd;Timp2;Ang;Lgmn;Lipa;Ctso;Mmp8;Mmp13;C1qa;Ctsh;Prkcd;Ccl5;Ctsb;Cblb;Itgam;Usp14;Lamp2;Psen1;Lyn;Cfh;Sh2b3;Lta4h;C2;Pla2g4a;Lap3;Cpq;Plscr1;Gngt2;Pik3cg;Dock4;Adam9;Usp16;Dpp4;Timp1;Lrp1;Ctsl;Usp15;Kif2a;Fn1;Fdx1;Dock10;Prcp;Cpm;Pdgfb;Tnfaip3"
"HALLMARK_ANGIOGENESIS",0.0575695569539122,0.15991543598309,0.321775918075361,0.414136428796382,1.40694698599986,30,"Postn;Tnfrsf21;Vav2;Nrp1;Jag2;Spp1;Lrpap1;Lpl;Timp1;App;Fgfr1;Pdgfa"
"HALLMARK_HEME_METABOLISM",0.0613594244557467,0.161472169620386,0.321775918075361,0.254735328635235,1.1915255977603,171,"Fech;Sec14l1;Mpp1;Bmp2k;Gclm;Gapvd1;Hebp1;Dcun1d1;Lmo2;Ctsb;Aldh6a1;Daam1;Narf;Lamp2;Kat2b;Ncoa4;Nek7;Sdcbp;Ranbp10;Epor;Minpp1;Marchf8;Cir1;Ezh1;Gde1;Mocos;Slc11a2;Ctse;Klf3;Optn;Blvra;Foxj2;Urod;Mospd1;Usp15;Rad23a;Adipor1;Bnip3l;Ubac1;Top1;Vezf1;Tfdp2"
"HALLMARK_APOPTOSIS",0.0779816513761468,0.18825712103023,0.169570644405628,-0.34872375832668,-1.2886414151027,147,"Ccnd2;Slc20a1;Isg20;Eno2;Tap1;Pdcd4;Irf1;Sptan1;Cdkn1b;Rara;Cd44;Cd2;Rhot2;Egr3;Pmaip1;Clu;Cflar;Tspo;Sqstm1;Ppp2r5b;Il6;Top2a;H1f0;Il1b;Cdkn1a;Fdxr;Tnf;Lmna;Satb1;Dnajc3;Gadd45b;Bcl2l11;Ifitm3;Bax;Cd69;Il18;Ccnd1;Ddit3;Mcl1;Hspb1;Dnaja1;F2r;Nedd9;Casp9;Tnfrsf12a;Smad7;Brca1;Prf1;Plcb2;Cav1;Btg2;Bmf;Gch1;Casp8;Rela;Tnfsf10;Cdc25b;Gsn;Ifngr1;Bmp2;Jun"
"HALLMARK_GLYCOLYSIS",0.0801354401805869,0.18825712103023,0.165656695205483,-0.335041306970138,-1.25711919082078,179,"Chpf;Agrn;Capn5;Pfkp;Isg20;P4ha2;Eno2;Ppp2cb;Sdc3;Cenpa;Prps1;Cd44;Aurka;Gmppb;Fam162a;Nasp;B3gat3;Cog2;Cited2;Tpbg;Ddit4;Slc35a3;Paxip1;Xylt2;Sdc1;Gale;Pgls;Ldha;Spag4;Mpi;Gys1;Gpr87;Hmmr;Rbck1;Slc25a10;Kif20a;Chst2;Adora2b;Pygb;Pmm2;Tgfbi;Plod2;Got2;Nt5e;Egln3;Hk2;Met;Hspa5;Ero1a;Fkbp4;Pdk3;Mdh1;Polr3k"
"HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.0828331332533013,0.18825712103023,0.16823816568964,-0.360367142438571,-1.27636816169266,109,"Xbp1;Eif2ak3;Banf1;Atf4;Nop56;Asns;Slc7a5;Ifit1bl1;Exosc5;Wfs1;Lsm4;Bag3;Preb;Lsm1;H2ax;Ccl2;Ddit4;Tspyl2;Eef2;Cks1b;Cebpb;Edem1;Tars;Sec11a;Dnajc3;Fus;Dnaja4;Gosr2;Nabp1;Wipi1"
"HALLMARK_ANDROGEN_RESPONSE",0.0888794135842492,0.193216116487498,0.287805130535564,0.281095055657413,1.19079721580342,98,"Sgk1;Actn1;Zmiz1;B4galt1;B2m;Tnfaip8;Mertk;Hsd17b14;Uap1;Idi1;Pias1;Gpd1l;Ncoa4;Adamts1;Fads1;Selenop;Lman1;Pmepa1;Spcs3;Mak;Gsr;Cdc14b;Tmem50a"
"HALLMARK_MTORC1_SIGNALING",0.0946094609460946,0.197103043637697,0.149207542435322,-0.325515794986725,-1.23426808500926,192,"Stard4;Slc2a3;Slc2a1;Xbp1;Sla;Dhcr24;Cfp;Fgl2;Slc1a5;Dhfr;Gmps;Coro1a;Ccnf;Asns;Slc7a5;Cyp51;Psph;Aurka;Atp2a2;Sqstm1;Nufip1;Cdkn1a;Ldlr;Insig1;Sytl2;Polr3g;Ddx39a;Cyb5b;Ddit4;Hmgcr;Pdap1;Fdxr;Ppp1r15a;Ldha;Edem1;Pgm1;Mllt11;Sec11a;Nfkbib;Psme3;Psmb5;Atp6v1d;Uso1;Cct6a"
"HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.125609756097561,0.244514935236585,0.135002033828631,-0.354137702252109,-1.23011433556921,94,"Slc2a1;Sla;Sfn;Akt1s1;Cdkn1b;Lck;Myd88;Grk2;Pfn1;Traf2;Sqstm1;Stat2;Cdkn1a;Camk4;Plcg1;Cfl1;Ppp2r1b;Atf1;Rptor;Il4;Mknk2;Nfkbib;Tiam1;Raf1;Il2rg;Hras"
"HALLMARK_UV_RESPONSE_UP",0.127147766323024,0.244514935236585,0.129442887745046,-0.330947486752684,-1.22019718424217,139,"Polg2;Eno2;Abcb1a;Tap1;Irf1;Slc25a4;Furin;Nfkbia;Epcam;Grpel1;Car2;Dnajb1;Asns;Sqstm1;Il6;Tst;H2-Q2;Slc6a12;Dgat1;Rasgrp1;H2ax;Ap2s1;Cyb5b;Stk25;Hnrnpu;Pdap1;Tars;Aqp3;Pole3;Acaa1a;Ccne1;Cxcl1;Klhdc3;Cltb;Cdkn2b;Bcl2l11;Eif2s3x;Polr2h;Mark2;Ddx21;Hspa2;Cdc34;Dnaja1;Prpf3;Fosb;Fen1;Fkbp4;Ppp1r2;Clcn2;Bak1;Chka;Btg2;Gch1;Ppif;Nr4a1;Htr7;Ago2;Bmp2"
"HALLMARK_ADIPOGENESIS",0.132054176072235,0.244544770504138,0.12563992130984,-0.319946528883093,-1.1998402859171,180,"Tob1;Nkiras1;Ywhag;Slc5a6;Pim3;Rmdn3;Fah;Pdcd4;Slc1a5;Agpat3;Acox1;Coq3;Grpel1;Abcb8;Arl4a;Cox8a;Mgst3;Uqcr11;Cd36;Tst;Cox6a1;Dgat1;Preb;Ak2;Baz2a;Ppm1b;Ubc;Orm1;Pparg;Pgm1;C3;Stat5a;Acadm;Ccng2;Etfb;Suclg1;Mylk;Slc25a10;Gpd2;Pemt;Nabp1"
