"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_APOPTOSIS",0.00353025351026688,0.011032042219584,0.431707695803346,-0.371651866231878,-1.54118794152466,147,"Ier3;Hmox1;Atf3;Rhob;Cflar;Ddit3;Jun;Btg2;Tnfrsf12a;App;Il6;Mcl1;Mmp2;Pmaip1;Tnf;Cdkn1a;Plcb2;Eno2;Bmf;Lgals3;Sat1;Egr3;Gpx3;Prf1;Casp8;Fdxr;Tap1;Casp9;Bcl2l1;Cd14;Ccna1;Tspo;Txnip;Hgf;Bax;Ccnd2;Isg20;Ccnd1;Pdcd4;F2;Bcl2l11;Timp2;Sqstm1;Psen2;Wee1;Aifm3;Ptk2;Retsat;Ebp"
"HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",0.00375986544743924,0.011058427786586,0.431707695803346,0.435651569250476,1.75330272886628,45,"Lsp1;Glrx2;Gclc;Glrx;Prdx1;Ndufb4;Ipcef1;Sod1;Prdx6;Txn1;Ndufa6;Scaf4;Prnp;Cdkn2d;Ercc2;Ptpa;Oxsr1;Gsr;Lamtor5;G6pdx;Prdx2"
"HALLMARK_ANDROGEN_RESPONSE",0.00463465813510343,0.0128740503752873,0.407017918923954,0.320163937349307,1.47021612340531,97,"Tnfaip8;Ell2;B2m;Elovl5;Slc26a2;Iqgap2;Arid5b;Srp19;Uap1;Abhd2;Spcs3;Actn1;Idi1;Sms;B4galt1;Elk4;Acsl3;Scd1;Dnajb9;Hmgcs1;Gnai3;Klk1;Ube2j1;Sec24d;Stk39;Ncoa4;Rab4a;Gsr;Dbi;Itgav;Dhcr24;Ndrg1;Pa2g4;Ccnd3;Cdk6;Zmiz1"
"HALLMARK_MYC_TARGETS_V2",0.00554528134623377,0.0139703202462777,0.407017918923954,-0.453420892648698,-1.63994458044804,56,"Hspd1;Sord;Grwd1;Nop2;Dusp2;Rrp9;Nop56;Hk2;Ppan;Cdk4;Npm1;Tcof1;Wdr74;Pprc1;Mybbp1a;Nolc1;Gnl3;Exosc5;Mphosph10;Ipo4;Nip7;Myc;Utp20;Phb;Plk1;Slc29a2;Ndufaf4"
"HALLMARK_INFLAMMATORY_RESPONSE",0.0058389644297388,0.0139703202462777,0.407017918923954,-0.345983153962915,-1.47849601862554,184,"Axl;Stab1;Csf3r;Abca1;Il10ra;Tlr2;Btg2;P2rx4;Ebi3;Nlrp3;Ptpre;Irf7;Nod2;Il6;Sphk1;Slc7a2;Cmklr1;Plaur;C5ar1;Bst2;Ccrl2;Cdkn1a;Olr1;Hpn;Ptafr;Cybb;Ccl22;Rtp4;Klf6;Nfkbia;Csf1;Cd70;Chst2;Kcna3;Acvr1b;Cd14;Nampt;Ifngr2;Fzd5;Cd40;Rgs16;Slc31a2;Best1;Adgre1;Tapbp;Tnfaip6;Cx3cl1;Atp2c1;Il15ra;Osm;Rnf144b;Ptger4"
"HALLMARK_KRAS_SIGNALING_DN",0.00586753450343663,0.0139703202462777,0.407017918923954,-0.348510481324625,-1.45901717005412,154,"Slc29a3;Tnni3;Btg2;Rsad2;Serpinb2;Entpd7;Ryr1;Sgk1;Idua;Kcnq2;Chst2;Ptprj;Il5;Ccna1;Tgm1;Dlk2;Tfap2b;Ryr2;Plag1;Macroh2a2;Bard1;Upk3b;Copz2;Edn2;Gpr3;Cpa2;Zc2hc1c;Arpp21;Ybx2;P2rx6;Gpr19;Msh5;Thnsl2;Gtf3c5;Lypd3;Kcnn1;Ambn;Epha5;Htr1b;Slc30a3;Shox2;Slc12a3;Nos1;Mast3;Sox10;Gdnf;Wnt16;Actc1;Tff2;Cdh16;Camk1d;Vps50;Chrng;Thrb;Clps;Kmt2d;Tent5c;Il12b;Fggy;Serpina10;Lfng;Coq8a;Tlx1;Myot;Cyp11b2;Npy4r;Hnf1a;Pde6b;Ptgfr;Abcb11;Krt5;Myh7;Gprc5c;Cacng1"
"HALLMARK_MYOGENESIS",0.0083419631549428,0.0189590071703246,0.380730400722792,-0.35149838076839,-1.47264918541276,153,"Agrn;Gaa;Plxnb2;Col15a1;App;Sphk1;Acsl1;Gja5;Myo1c;Ocel1;Cdkn1a;Tgfb1;Ryr1;Ache;Fabp3;Itgb5;Ncam1;Col4a2;Cox7a1;Mef2c;Sh2b1;Gpx3;Tagln;Smtn;Bin1;Pygm;Pick1;Tnnt3;Dapk2;Syngr2;Mef2a;Klf5;Tnni1;Vipr1;Ak1;Eno3;Adcy9;Psen2;Atp6ap1;Mybph;Pfkm;Agl;Tnni2;Igf1;Mybpc3;Col3a1;Tnnc2;Myf6;Gabarapl2;Kifc3"
"HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.00984317625433685,0.0207807520164275,0.380730400722792,-0.41580548993633,-1.54785495205902,69,"Cxcl16;Atf3;Gusb;Tnfrsf12a;Pmvk;Plaur;Fdft1;Jag1;Cpeb2;Pcyt2;Chka;Lgals3;Lpl;Atf5;Trib3;Tm7sf2;Ethe1;Cd9;Pparg;Errfi1"
"HALLMARK_E2F_TARGETS",0.00997476096788519,0.0207807520164275,0.380730400722792,0.25986745072894,1.3465422397487,197,"H2az1;Ing3;Eed;Cks2;Nudt21;Nup153;Mcm2;Mthfd2;Rpa3;Usp1;Eif2s1;Smc1a;Mcm4;Atad2;Ran;Smc4;Stag1;Rbbp7;Lbr;Cbx5;Tipin;Ipo7;Prps1;Nap1l1;Smc3;Cse1l;Smc6;Asf1a;Dut;Dek;Cdkn1b;Rfc2;Ctcf;Orc2;Tfrc;Exosc8;Depdc1a;Naa38;Nbn;Ssrp1;Mcm6;Mms22l;Ilf3;Tubg1;Trip13;Rad21;Snrpb;Hus1;Ccnb2;Psmc3ip;Dscc1;Mad2l1;Psip1;Pole;Cdkn3;Pa2g4;Ube2t;Dck;Luc7l3;Ezh2;Ccp110;Gins4;Xrcc6;Rad51c;Mki67;Hells;Donson;Zw10;Xpo1;Ranbp1;Rpa1;Rad51ap1;Pold3;Rfc1;Plk4"
"HALLMARK_DNA_REPAIR",0.01641637303734,0.0321668970913424,0.352487857583619,0.259723396085516,1.26917182431103,144,"Pde4b;Polr2j;Nudt21;Rev3l;Hprt;Polr2a;Ercc4;Gtf2b;Taf13;Polr1d;Arl6ip1;Rpa3;Tmed2;Ddb1;Sec61a1;Polr2k;Gtf2a2;Impdh2;Snapc5;Rrm2b;Cetn2;Rala;Polr2g;Dut;Usp11;Ada;Vps28;Rfc2;Polr1h;Prim1;Ssrp1;Ddb2;Ercc2;Smad5;Poll;Edf1;Vps37b;Rbx1;Rad51;Rae1;Polr3c"
"HALLMARK_ADIPOGENESIS",0.016726786487498,0.0321668970913424,0.352487857583619,-0.334744076600268,-1.42098308895306,177,"Sowahc;Abca1;Slc25a10;Sqor;Col15a1;Esrra;Fzd4;Agpat3;Pfkfb3;Ptger3;Vegfb;Slc27a1;Lipe;Aldh2;Ywhag;Lifr;Pim3;Stom;Idh1;Sult1a1;Lpl;Gpx3;Cpt2;Coq5;Ubc;Bckdha;Miga2;Coq3;Cd302;Apoe;Scp2;Sdhb;Fabp4;Cd151;Preb;Scarb1;Pparg;Pex14;Gpd2;Pdcd4"
"HALLMARK_UV_RESPONSE_UP",0.0186626146853238,0.0345603975654144,0.352487857583619,-0.350788120231991,-1.45677222182053,145,"Hmox1;Atf3;Rhob;Slc6a12;Dnajb1;Alas1;Btg2;Fosb;Stard3;Il6;Sigmar1;Eno2;Ap2s1;Cyb5b;Chka;Creg1;Sult1a1;Tars;Nfkbia;Gpx3;Prkcd;Tap1;Cdkn2b;Mgat1;Rxrb;Arrb2;Parp2;H2ax;Cdc34;Ppp1r2;Fos;Lhx2;Asns;Bcl2l11;Gal;Sqstm1;Stk25;Wiz;Ctsl;Ppif;Cdo1;Cdkn1c;Prpf3;Prkaca"
"HALLMARK_FATTY_ACID_METABOLISM",0.028037795111239,0.0500674912700697,0.352487857583619,0.261097948304344,1.27972052631,139,"H2az1;Ech1;S100a10;Elovl5;Hadhb;Hccs;Mdh1;Acadl;Cd1d1;Ywhah;Serinc1;Acsl4;Etfdh;Idi1;Slc22a5;Sucla2;Sms;Ccdc58;Pts;Acsl5;Odc1;Prdx6;Hmgcs1;Grhpr;Hibch;Car2;Nbn;Eci2;Urod;Mdh2;Psme1;Nsdhl;Ehhadh;Dld;Dlst;Decr1;Hsdl2;Dhcr24;Ephx1;Sdha;Aldoa;Aldh9a1;Acadvl;Aldh3a1;Ostc;Idh3g;Acadm;Ldha;Suclg1;Metap1;Ugdh;Lgals1;Rap1gds1;Idh3b"
