"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ptpn18",626.453455478487,0.121989457351311,0.232735312563891,0.524155341995309,0.600170499050458,0.999970665971553
"Fam168b",494.791177630917,0.269460613666227,0.287921188336651,0.935883236738939,0.349333308987785,0.999970665971553
"Plekhb2",278.20408999915,-0.338014111921612,0.373028757005249,-0.906134193608179,0.364864828752676,0.999970665971553
"Hs6st1",56.413993017422,0.543025580082364,0.484758521347372,1.12019811136696,0.262629348611543,0.999970665971553
"Uggt1",97.6951116026056,-0.0530508458052239,0.370856066350062,-0.143049691292221,0.88625093673236,0.999970665971553
"Neurl3",507.514471242377,-0.28613001266756,0.477725848075259,-0.598941869736311,0.549211649344611,0.999970665971553
"Arid5a",102.477053429635,-0.0341671295416794,0.583088453659009,-0.0585968206492053,0.953273243087948,0.999970665971553
"Kansl3",191.265056318131,-0.338657684993251,0.369667644906339,-0.916113946296423,0.359607133760203,0.999970665971553
"Lman2l",47.1275507366725,0.117176788647003,0.514267516938632,0.227851817949812,0.819761441141124,0.999970665971553
"Cnnm4",27.8902490906906,0.164442659109287,0.593649670949156,0.277002864073635,0.781777906956166,0.999970665971553
"Cnnm3",48.0349906432883,0.0918931043199865,0.532141978803784,0.172685313281533,0.862898788657876,0.999970665971553
"Ankrd23",15.0513521790133,0.721537235449325,0.832852643771567,0.866344413799119,0.386301317021377,0.999970665971553
"Ankrd39",38.0125457934803,-0.00314704150295404,0.64705218881812,-0.00486365946571064,0.99611937650279,0.999970665971553
"Sema4c",22.9451040115979,-0.706411268078686,0.888420189764632,-0.795131938937402,0.426536757559762,0.999970665971553
"Cox5b",529.918680224999,-0.425114140825836,0.39178186852236,-1.08507864957914,0.277886822597188,0.999970665971553
"Actr1b",95.1525565857332,-0.0930320001748882,0.391217850819765,-0.237801010306527,0.812035435034496,0.999970665971553
"Zap70",215.934576562645,0.0599159951402404,0.373808267177022,0.160285366593742,0.87265628560655,0.999970665971553
"Tmem131",126.171124049861,-0.71404837463775,0.432313297190212,-1.65169190787943,0.0985973731384106,0.999970665971553
"Inpp4a",60.5918182413952,-1.11808189459832,1.46454494975171,-0.763432965842307,0.445205225989287,0.999970665971553
"Coa5",168.566505933342,-0.21682523267131,0.263885886162869,-0.821662862778067,0.411268800901801,0.999970665971553
"Unc50",61.2910585914122,-0.271352510962115,0.390237547298501,-0.695352133183001,0.486834650347863,0.999970665971553
"Mgat4a",71.8814362388279,0.0505362418632168,0.453045751127648,0.111547766947224,0.911181989369014,0.999970665971553
"Tsga10",20.5309301484484,-0.311766426867309,0.842683795530686,-0.369968460911215,0.711405990205059,0.999970665971553
"Mitd1",44.0855969895232,0.0936283139045672,0.447387974025115,0.209277672491284,0.834231480633094,0.999970665971553
"Txndc9",246.435790994301,-0.223990501340963,0.284306258274277,-0.78784935196493,0.430784829646706,0.999970665971553
"Eif5b",111.349135362324,-0.228792251190951,0.458687318531159,-0.498797856290436,0.617921797928346,0.999970665971553
"Rev1",11.001421545104,-4.12266361380139,3.76846296791993,-1.09399074606721,0.273959036836251,0.999970665971553
"Aff3",18.7264559393893,0.529990056005205,1.3582352462368,0.390204905574072,0.696385034456371,0.999970665971553
"Pdcl3",141.085831057529,-0.430952669738782,0.449274632004524,-0.959218791891286,0.337448535562124,0.999970665971553
"Tbc1d8",786.475073739673,-0.0631149616024256,0.347604605517376,-0.181571131684187,0.855919305799073,0.999970665971553
"Cnot11",58.7797815180613,-0.24536648499579,0.42375113929971,-0.579034395993087,0.562565964682028,0.999970665971553
"Rnf149",667.622009381212,-0.416602105953299,0.423860687494854,-0.982875077223003,0.325668925381905,0.999970665971553
"Creg2",11.566028923155,-0.5614962616909,0.929295244659842,-0.604217297912064,0.545699181934317,0.999970665971553
"Map4k4",400.451492759571,-0.398106474402224,0.318884753021751,-1.24843370725558,0.211872271449659,0.999970665971553
"Il1r2",210.285644929542,0.407892003964825,0.636332448895844,0.64100456400203,0.521519717695866,0.999970665971553
"Il1r1",4.87640271706135,3.22469464718712,2.08720721420776,1.5449805966731,0.122350956759608,0.999970665971553
"Il1rl2",17.7352469456469,0.422657727786125,0.725295984076997,0.582738271085278,0.560069505511398,0.999970665971553
"Il1rl1",30.3547572286745,-0.290185873675052,0.908028754092736,-0.319577846370068,0.749288370385265,0.999970665971553
"Il18r1",58.5380402648142,-0.283374215400063,0.661651796205707,-0.428282998739055,0.66844509518381,0.999970665971553
"Il18rap",102.392586435262,-0.809446016727156,0.546326413601735,-1.48161611186025,0.13844246948133,0.999970665971553
"Mfsd9",3.85314711673345,-0.103900062959911,1.36252581191061,-0.0762554823194261,0.939215842632985,0.999970665971553
"Tgfbrap1",71.3438892100208,-0.0257439514874177,0.461103526300004,-0.0558311746040912,0.955476299925715,0.999970665971553
"AI597479",12.4957799907388,-1.89694986115527,1.08232939943538,-1.75265484070271,0.0796612717137893,0.999970665971553
"Fhl2",6.3791167650745,-0.551000657803466,1.17481479779054,-0.469010654989812,0.639062019998392,0.999970665971553
"Nck2",48.8781473684611,-0.386291209435223,0.537519499241632,-0.71865524874954,0.472353363000467,0.999970665971553
"Uxs1",34.3667843232572,-0.141510775860191,0.529784945919159,-0.2671098470242,0.789384586134753,0.999970665971553
"Tpp2",333.607995917342,-0.377576291824171,0.31957702950625,-1.18148758190641,0.237409083743853,0.999970665971553
"Tex30",44.4538797022165,0.83674336817133,0.644190999969112,1.29890570997026,0.193976289877733,0.999970665971553
"Poglut2",6.72053124984289,-0.548879863965339,1.28496753932785,-0.427154653457199,0.669266687571272,0.999970665971553
"Bivm",9.25079949437556,-0.588811041388958,1.44381553210145,-0.407815976693333,0.683408783191264,0.999970665971553
"Ercc5",17.6569833539843,-0.104927391292677,0.799480077096107,-0.131244535415813,0.895581866460576,0.999970665971553
"Wdr75",23.9322473139662,0.270710072329928,0.936202648675083,0.289157558689925,0.772460808411762,0.999970665971553
"Slc40a1",7.12223123779928,2.1308827999103,2.00892559589546,1.06070767591593,0.288822770516552,0.999970665971553
"Nabp1",556.7476619183,0.228779575247551,0.568250459163057,0.402603414671247,0.687239997244585,0.999970665971553
"Stat4",463.759719520203,-0.147779082214789,0.307455605410495,-0.480651774156088,0.630764011726368,0.999970665971553
"Stat1",312.489408174018,-0.653892343598048,0.408757282170995,-1.59970812048923,0.109663349558072,0.999970665971553
"Gls",318.423298395004,-0.493785368270158,0.462247619087325,-1.06822695862686,0.28541814696703,0.999970665971553
"Nab1",130.675349886014,-0.100242273182171,0.426376278463575,-0.235102838139562,0.814128915914283,0.999970665971553
"Nemp2",32.1299040583885,0.0741527274103028,0.594730070358708,0.124682996717449,0.900774519000144,0.999970665971553
