"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Hamp2",6.77085211806969,-0.449565268384426,1.96414922689704,-0.228885495169147,0.81895791451456,0.999998723923996
"Hamp",8.87966696759222,-0.0256008910419997,1.93772255722102,-0.0132118454969711,0.989458779125857,0.999998723923996
"Usf2",2955.48178083305,-0.0552989587322705,0.461690631759587,-0.119774920538275,0.904661449406976,0.999998723923996
"Lsr",63.7131691569008,-0.0749843922964261,0.911951608797704,-0.0822240912489685,0.934468516260848,0.999998723923996
"Fam187b",0.491022387342221,-2.30898502602952,4.8922749147859,-0.471965510166056,0.636951406872881,0.999998723923996
"Fxyd5",3868.40668503719,-0.522544797628792,0.418668805854985,-1.24811017759414,0.211990711630198,0.999998723923996
"Fxyd7",5.86990813348918,-0.191434936232943,2.7040975549353,-0.0707943897525262,0.943561396952022,0.999998723923996
"Fxyd1",1.622742319348,-0.726866474387769,4.71680310275999,-0.154101508702462,0.877529698718333,0.999998723923996
"Lgi4",16.1123543968353,0.635095956391832,1.37572454872369,0.461644707133441,0.644336128653811,0.999998723923996
"Fxyd3",0.608600343620715,2.84688311125795,4.88056062818349,0.583310674355363,0.559684178007926,0.999998723923996
"Hpn",684.478074304167,0.0591096846230212,0.445693931718724,0.132623938573894,0.894490799413697,0.999998723923996
"Scn1b",854.95806078339,0.724126686264112,0.861034814708905,0.840995827223225,0.400350272078247,0.999998723923996
"Gramd1a",2142.07697933341,0.548700305682482,0.621981374203838,0.882181249213196,0.377678800195162,0.999998723923996
"Scgb2b2",0.491022387342221,-2.30898502602952,4.8922749147859,-0.471965510166056,0.636951406872881,0.999998723923996
"Scgb1b2",0.536510504966142,2.67857080519025,4.89227019897984,0.547510807099085,0.584027847863359,0.999998723923996
"Scgb2b3",0.536510504966142,2.67857080519025,4.89227019897984,0.547510807099085,0.584027847863359,0.999998723923996
"Scgb1b11",0.802467991553997,0.610169657577808,4.85076069694149,0.125788447565045,0.899899386641622,0.999998723923996
"Scgb1b12",0.152975062099793,-1.07617157067203,4.96995273047726,-0.216535574689196,0.82857029825903,0.999998723923996
"Scgb1b20",0.338047325242428,-1.65711039538952,4.94241269105296,-0.335283696237937,0.737411091207737,0.999998723923996
"Scgb2b21",0.304300171810358,1.8107986682596,4.97530778021747,0.363957115469236,0.715890033188787,0.999998723923996
"Scgb2b24",0.982044774684443,-3.31807462659932,4.83881004155435,-0.685721199655416,0.492888935689626,0.999998723923996
"Scgb1b24",2.24013804775936,-0.0872305819204558,3.16266904381629,-0.0275813184092122,0.97799608174698,0.999998723923996
"Scgb2b26",1.5843996341255,-2.38169673660806,4.81429716420615,-0.494713279087911,0.620802526676481,0.999998723923996
"Scgb2b27",0.876207782597799,-1.32906924639323,4.85621682575694,-0.273684082503064,0.784327411204445,0.999998723923996
"Scgb1b27",0.385185395255578,0.31206092396552,4.96014561636882,0.0629136618359947,0.949835255825161,0.999998723923996
"Scgb1b30",0.338047325242428,-1.65711039538952,4.94241269105296,-0.335283696237937,0.737411091207737,0.999998723923996
"Wtip",256.72450376021,0.364301477826251,0.541477284175339,0.672791802117935,0.50107975389835,0.999998723923996
"Uba2",992.093137959308,-0.0441681608928309,0.448423876423205,-0.0984964521629234,0.921538089026323,0.999998723923996
"Pdcd2l",854.629193653134,0.194783628651528,0.470053909868816,0.414385721641776,0.678591644063391,0.999998723923996
"Gpi1",363.651306380873,-0.139556616159887,0.629296412609376,-0.221766107931898,0.82449596446225,0.999998723923996
"Lsm14a",2730.77389579549,0.109318403963194,0.444942870563197,0.245690876729458,0.805921535083714,0.999998723923996
"Kctd15",1.25259779306273,-0.0963627535456604,4.61953530076412,-0.0208598370337642,0.983357465050789,0.999998723923996
