"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Il17f",5.27670019428743,0.15185886602433,1.63692655425366,0.0927707267193598,0.926085707386431,0.99989924163903
"Mcm3",441.59363093831,-0.24462141746172,0.53113110447185,-0.460566921052324,0.645109348654644,0.99989924163903
"Paqr8",32.395347306241,-0.373537579181546,1.64787995664226,-0.226677664034867,0.820674396565763,0.99989924163903
"Efhc1",5.33869496625867,0.0168600159209639,1.74408796361369,0.00966695274132304,0.992287007787697,0.99989924163903
"Tram2",569.463991896494,0.294587887361184,0.287820461698677,1.02351266349365,0.306065515542352,0.99989924163903
"Tmem14a",6.19151385580485,0.869924800355358,1.39915394876797,0.621750595151714,0.534105877071693,0.99989924163903
"Gsta3",3.26830577901782,0.943694506929809,1.77021220669751,0.533096824979168,0.593966556803768,0.99989924163903
"Khdc1a",0.66722378955219,-0.189081128253855,2.94361579973028,-0.0642343094744839,0.948783658783546,0.99989924163903
"Khdc1c",0.813049167598773,1.65109768792799,2.61562515427071,0.63124400116436,0.52788099568737,0.99989924163903
"Khdc1b",0.857894538642752,-0.217100678744916,2.51345717071436,-0.0863753245030281,0.931168061801968,0.99989924163903
"Kcnq5",2.56112024009852,0.317986245289993,2.03362905407319,0.156363936998782,0.875746161588798,0.99989924163903
"Rims1",118.788882674721,-0.0923257293355777,2.19479980479546,-0.0420656722922307,0.966446345478127,0.99989924163903
"Ogfrl1",776.009349465407,-0.275534926932775,0.462317188640802,-0.595986767748868,0.551184066496098,0.99989924163903
"Smap1",534.328698012713,-1.21871795668184,0.651515260716853,-1.87059003858314,0.061401926384847,0.99989924163903
"Sdhaf4",302.878961904248,-0.309117959545062,0.380050175008644,-0.81336091882613,0.416011159220267,0.99989924163903
"Fam135a",208.11021817683,-0.522200363232081,0.683666830220941,-0.763822874167116,0.444972803569384,0.99989924163903
"Col9a1",0.611996940589062,2.7119508086158,2.50594955757192,1.08220486738108,0.279161506180926,0.99989924163903
