"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_G2M_CHECKPOINT",0.212338593974175,0.965175427155341,0.109684061970549,0.301365149878976,1.10797913207607,193,"Kif2c;Plk1;Kif4;Knl1;Kif11;Tpx2;Efna5;Hmgb3;Ube2c;Rad54l;Chaf1a;Nusap1;Mybl2;Aurkb;Birc5;Troap;Ccnf;Kif15;Exo1;Racgap1;Pole;G3bp1;Pbk;Mad2l1;Prc1;Uck2;Pml;Cenpe;Nasp;Cdkn3;Atf5;Marcks"
"HALLMARK_OXIDATIVE_PHOSPHORYLATION",0.247648902821317,0.97323600973236,0.156312403073186,-0.280245273301753,-1.09774158690806,186,"Maob;Uqcrc2;Aco2;Ndufv2;Ndufb4;Ndufa5;Slc25a5;Uqcrb;Acat1;Ndufv1;Aldh6a1;Mdh1;Etfdh;Tomm70a;Decr1;Ndufa4;Idh3a;Ndufs6;Slc25a11;Timm9;Prdx3;Vdac1;Vdac2;Cox7b;Dld;Fh1;Echs1;Ndufab1;Phyh;Glud1;Cox10;Mpc1;Abcb7;Idh3g;Sucla2;Cyb5a;Eci1;Opa1;Ech1;Ndufa6;Atp5j;Mtrr;Dlat;Retsat;Atp6v1h;Ldhb;Hadhb;Cox7a2l;Ndufs3;Sdha;Idh3b;Lrpprc;Fdx1;Pmpca;Rhot1;Timm8b;Atp5o;Tomm22;Gpi1;Cycs;Rhot2;Cox11;Atp6v0b;Atp5b;Sdhc;Uqcrfs1;Ndufs8;Polr2f;Atp5g3;Ndufa1;Ndufc1"
"HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.260744985673352,0.97323600973236,0.096887770327544,0.29472929610718,1.08700812450779,197,"Ackr3;Tnc;Efna1;Inhba;G0s2;Tap1;Tnfaip6;Ccl5;Ifit2;Lamb3;F2rl1;Cd69;Plpp3;Cxcl5;Dusp2;Cebpb;Tsc22d1;Traf1;Ier5;Klf9;Klf4;Dram1;Fut4;Kdm6b;Kynu;Cebpd;Marcks;Fosb;Klf2;Phlda2;Maff;Cdkn1a;Junb;Mxd1;Sdc4;Sqstm1;Nfkb2;Bhlhe40;Plaur;Jun;Tubb2a;Rhob;Fos;Cflar;Egr3;Zbtb10;Tnip2;Ppp1r15a;Zc3h12a;Tnfrsf9;Mcl1;Clcf1;Relb;Irf1;Atf3;Fjx1;Zfp36;Sik1;Nr4a1;Slc2a6;Nfkb1;Nfil3;Cxcl10;Nr4a3;Gadd45a;Btg2;Cd44;Pnrc1;B4galt5;Irs2;Ifih1;Edn1;Ets2;Ehd1;Egr2;Gem;Klf6;Gadd45b;Nfkbia"
"HALLMARK_PANCREAS_BETA_CELLS",0.277227722772277,0.97323600973236,0.128788713061714,-0.350624405265136,-1.09457741596021,40,"Pax6;Neurog3;Sst;Neurod1;Foxa2;Slc2a2;Elp4;Pcsk1;Hnf1a"
"HALLMARK_HEDGEHOG_SIGNALING",0.291970802919708,0.97323600973236,0.12384217120105,-0.35919632142341,-1.08742059896489,36,"Amot;Vldlr;Unc5c"
"HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.340567612687813,1,0.0902635484340068,0.364440893525198,1.07764661479803,41,"Wnt5b;Fzd1;Jag2;Hey2;Ccnd2;Wnt6;Hey1;Ncor2;Psen2;Dvl2;Hdac5;Dkk1;Fzd8;Notch1"
"HALLMARK_KRAS_SIGNALING_UP",0.396870554765292,1,0.0734381410838857,0.280296665275205,1.03502799365883,202,"Igf2;Mall;Retn;Aldh1a3;Pecam1;Igfbp3;Pigr;Abcb1a;Adgrl4;Gng11;Rbp4;Apod;Pdcd1lg2;Cbx8;Spon1;Serpina3k;Mpzl2;Etv4;Flt4;Inhba;Tph1;G0s2;Serpina3m;Arg1;Btc;Cfb;Kcnn4;Nr1h4;F2rl1;Angptl4;Slpi;Csf2ra;Ccnd2;Traf1;Klf4;Adgra2;Gypc;Plat;Prkg2"
"HALLMARK_ESTROGEN_RESPONSE_EARLY",0.420520231213873,1,0.0713052987340038,0.278091412265217,1.02310980320875,195,"Mast4;Krt8;Cxcl12;Krt18;Tff3;Calcr;Ret;Lad1;Fcmr;Ccn5;Slc7a2;Dlc1;Zfp185;Nbl1;Sfn;Fdft1;Clic3;Fhl2;Esrp2;Aqp3;Abhd2;Celsr1;Slc2a1;Ttc39a;Mpped2;Tsku;Kcnk5;Rab17;Slc16a1;Elf3;Dhrs2;Nxt1;Wfs1;Sox3;Tgm2;Klf4;Hspb8;Wwc1;Tob1;Cish;Gfra1;Rhod;Ncor2;Slc37a1;Lrig1;Tiam1;Slc24a3;Bcl2;Mreg;Pmaip1;Ppif;Myof;Plaat3;Rara;Amfr;Med13l;Rasgrp1;Bhlhe40;Gab2"
"HALLMARK_IL6_JAK_STAT3_SIGNALING",0.425196850393701,1,0.0751181635276301,0.308732468615664,1.02894406520745,86,"Reg1;Cxcl13;Il12rb1;Inhbe;Socs1;Il9r;Il3ra;Crlf2;Csf2ra;Acvrl1;Cxcl9;Il1r1;Tnfrsf12a;Stat2;Stat1;Ltb;Itga4;Pim1;Il4ra;Tgfb1;Jun;Il1r2"
"HALLMARK_ESTROGEN_RESPONSE_LATE",0.432432432432432,1,0.069119845655101,0.275707257058226,1.01808107074685,202,"Cxcl12;Gper1;Prlr;Tff3;Calcr;Emp2;Cav1;Ret;Hmgcs2;Serpina3k;Ccn5;Serpina5;Kif20a;Serpina3m;Nbl1;Sfn;Fdft1;Igsf1;Tfpi2;Clic3;Trim29;Abhd2;Cyp4f15;Scube2;Kcnk5;Dusp2;Slc16a1;Lsr;Dhrs2;Nxt1;Wfs1;Sox3;Klf4;Hspb8;Pkp3;Tob1;Cish;Unc13b;Ascl1;Xrcc3;Ncor2;Tiam1;Slc24a3;Bcl2;Tst;Ppif;Mapk13;Myof;Slc2a8;Atp2b4;Ckb;Plaat3;Hspa4l;Gins2;Amfr;Ass1;Krt19;Slc7a5;Perp;Llgl2;Pdcd4;Fos;Th;Gla;Itpk1;Egr3;Tjp3;Tnnc1"
"HALLMARK_FATTY_ACID_METABOLISM",0.435975609756098,1,0.111918316325105,-0.262880130692833,-1.00707405383803,155,"Me1;Bmpr1b;Cidea;Fmo1;Car4;Cyp4a31;Aldh3a1;Aco2;Car2;Maoa;Ywhah;Acot3;Adsl;Mdh1;Grhpr;Etfdh;Decr1;Nsdhl;Serinc1;Idi1;Elovl5;Mcee;Ehhadh;Acsl5;Gstz1;Dld;Fh1;Vnn1;Crat;Echs1;Suclg2;Idh3g;Sucla2;Car6;Eci1;Aldh3a2;Cd1d1;Nbn;Ech1;Acads;Retsat;Hadh;Hadhb;Inmt"
"HALLMARK_MTORC1_SIGNALING",0.504918032786885,1,0.107140237276725,-0.24967007545522,-0.982053452584547,198,"Me1;Elovl6;Vldlr;Srd5a1;Sytl2;Igfbp5;Tfrc;Eef1e1;Ak4;Actr3;Uchl5;Asns;Qdpr;Sqle;Mcm4;Psma3;Fads1;Add3;Pitpnb;Bub1;Mthfd2;Tubg1;Eif2s2;Idi1;Elovl5;Pgk1;Ube2d3;Canx;Actr2;Bcat1;Lta4h;Etf1;Hspa4;Gga2;Acsl3;Mthfd2l;Dhfr"
"HALLMARK_APICAL_SURFACE",0.504926108374384,1,0.0899860794997137,-0.305521208695087,-0.968883718596672,43,"Gstm5;Slc34a3;Afap1l2;Cd160;Pkhd1"
"HALLMARK_XENOBIOTIC_METABOLISM",0.507868383404864,1,0.0615706755421678,0.267559268998233,0.986031831174295,201,"Slc22a1;F11;Ces1d;Ddc;Pdk4;G6pc;Vtn;Cyp17a1;Crp;Reg1;Cyp2e1;Fetub;Rbp4;Hnf4a;Adh1;Cyp1a1;Mbl2;Upp1;Arg1;Spint2;Arg2;Cfb;F10;Cyp4f15;Cyp1a2;Hes6;Akr1c20;Gsta3;Cbr1;Pemt;Aqp9;Il1r1;Cyp2s1;Gabarapl1;Akr1c6;Kynu;Cda;Ddah2;Xdh;Ttpa;Bcar1"
"HALLMARK_SPERMATOGENESIS",0.508245877061469,1,0.0637845390312975,0.277390113190843,0.978383132264382,132,"Mlf1;Kif2c;Elovl3;Gpr182;Il13ra2;Gapdhs;Ldhc;Acrv1;Oaz3;H1f6;Rfc4;Hba-x;Hspa2;Cct6b;Dnajb8;Tssk2;Dmrt1;Arl4a;Clvs1;Mtnr1a;Crisp2;Tnni3;Dpep3;Cnih2;Sycp1;Tulp2;Cdkn3;Ddx4;Hspa1l;Sirt1"
"HALLMARK_COMPLEMENT",0.547540983606557,1,0.102080107662747,-0.24786218585216,-0.972796248266353,192,"Spock2;Hpcal4;Me1;Zfpm2;Gzmb;S100a9;Gp1ba;Gzmk;Gzma;Ltf;Itih1;Kif2a;Car2;Cdh13;Cd40lg;Dgkg;Adra2b;F2;Apoc1;Itgam;Calm3;Pik3ca;Ctsh;Gnb2;Cxcl3;Cxcl2;Tnfaip3;Dock10;Lamp2;Lta4h;Dock4;Usp14;Olr1;Serpinc1;Cfh;C1qa;Prcp;Pik3cg"
"HALLMARK_APOPTOSIS",0.611111111111111,1,0.0538979025357319,0.263674921042061,0.949634014837171,157,"Krt18;Dcn;Lum;Pdgfrb;Cav1;Bcl2l10;Cd2;Fasl;Tap1;Igfbp6;Tspo;Cd69;F2r;Ccnd2;Gstm2;Plppr4;Tnfrsf12a;Plat;Lmna;Ddit3;Cdkn1a;Pmaip1;Slc20a1;Fdxr;Ifnb1;Plcb2;Rara;Psen2;Wee1;Lgals3;Sqstm1;Cth;Jun;Ebp;Pdcd4;Rhob;Cflar;Egr3;Bmf;Clu;Anxa1;Mcl1;Bax;Timp1;Irf1;Atf3"
"HALLMARK_BILE_ACID_METABOLISM",0.660964230171073,1,0.0531298054705469,0.268807058450121,0.922138369728852,112,"Ttr;Klf1;Gc;Hsd3b3;Rbp1;Ephx2;Dio2;Lck;Cyp8b1;Dio1;Nr1h4;Pex16;Aqp9;Pex11g;Efhc1;Slc22a18;Slc35b2;Prdx5"
"HALLMARK_MYOGENESIS",0.667621776504298,1,0.0488970772260102,0.251123286643417,0.92537974929954,199,"Igfbp3;Casq2;Aplnr;Myh2;Myf6;Col1a1;Apod;Cacng1;Col3a1;Sh3bgr;Spdef;Ckmt2;Tpm2;Dapk2;Ptgis;Smtn;Csrp3;Sod3;Casq1;Agrn;Hrc;Fst;Ckm;Aebp1;Slc6a8;Cacna1h;Ctf1;Ryr1;Ocel1;Hspb8;Klf5;Actn2;Sh2b1;Tnnt3;Chrnb1;Ppfia4;Ache;Mylpf"
