"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_HEDGEHOG_SIGNALING",0.028095195865312,0.127388535031847,0.352487857583619,-0.485911419239164,-1.48591910966577,29,"Dpysl2;Nrp2;Crmp1;Ldb1;Nrp1;Cdk6;Ophn1;Rasa1;Adgrg1"
"HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.0329434531567084,0.127388535031847,0.321775918075361,0.338043693549815,1.37224762664474,67,"Pmvk;Trib3;Fdft1;Fbxo6;Mvk;Anxa5;Mvd;Jag1;Hsd17b7;Gusb;Srebf2;Pcyt2;Stard4;Atf5;Tnfrsf12a;Cpeb2;Chka;Cyp51;Cxcl16;Hmgcr;Tm7sf2;Clu;Lss;Plaur"
"HALLMARK_ADIPOGENESIS",0.0331210191082803,0.127388535031847,0.282013350011725,-0.324185621501366,-1.37052377613666,180,"Dram2;Idh3a;Ech1;Lpl;Rtn3;Gbe1;Dnajb9;Decr1;Echs1;Dhrs7;Lifr;Cd302;Ubqln1;Samm50;Cmpk1;Elmod3;Rab34;Prdx3;Reep5;Sult1a1;Dld;Pqlc3;Qdpr;Fah;Hibch;Lpcat3;Atl2;Orm1;Mtarc2;Idh3g;Phyh;Rnf11;Taldo1;Atp1b3;Gpx3;Crat;Uqcr10;Uck1;Jagn1;G3bp2;Ndufs3;Ptger3;Cox7b;Mtch2;Aplp2;Aco2;Retsat;Ptcd3;Scp2;Ndufab1;Dnajc15;Acly;Gphn"
"HALLMARK_E2F_TARGETS",0.0418781725888325,0.149564902102973,0.248911114434702,-0.313806199641149,-1.33433195351141,195,"Cse1l;Eif2s1;Rbbp7;Trip13;Usp1;Smc1a;Ssrp1;Cks2;Atad2;Nup153;Depdc1a;Nap1l1;Mcm4;Eed;Prdx4;Ctps;Orc2;Nudt21;Pold3;Ipo7;Cdca8;H2az1;Lbr;Rfc1;Smc3;Cdca3;Cnot9;Psmc3ip;Smc6;Tubg1;Cdc20;Naa38;Stag1;Nup205;Snrpb;Ccnb2;Msh2;Mad2l1;Rfc2;Hus1;Spag5;Nbn;Ccne1;Cbx5;Ilf3;Rad21;Birc5;Kif2c;Ing3;E2f8;Mcm3;Gins4;Tbrg4;Mcm6;Rpa1;Stmn1;Smc4;Rpa3;Dscc1;Dut;Asf1a;Mthfd2;Tfrc"
"HALLMARK_PEROXISOME",0.0675862068965517,0.221571906354515,0.20207170902116,-0.343024144888382,-1.31954113583596,93,"Ywhah;Ech1;Bcl10;Acsl5;Ide;Pex2;Cadm1;Abcb4;Ctps;Pabpc1;Aldh9a1;Gstk1;Dhcr24;Itgb1bp1;Crat;Rxrg;Smarcc1;Pex13;Ctbp1;Msh2;Elovl5;Prdx1;Idi1;Cln6"
"HALLMARK_DNA_REPAIR",0.0709815672839732,0.221571906354515,0.287805130535564,0.259926186579064,1.22699175487466,145,"Alyref;Nudt9;Pola1;Brf2;Surf1;Supt4a;Cox17;Pold1;Cmpk2;Polr2c;Dctn4;Snapc4;Pnp2;Zwint;Ercc3;Nt5c3;Adcy6;Polr2e;Itpa;Zfp707;Upf3b;Rnmt;Nt5c;Polr1c;Stx3;Pola2;Srsf6;Aprt;Cant1;Pole4;Supt5;Pcna;Polr3c;Dad1;Adrm1;Nelfb;Umps;Ncbp2;Gtf2h3;Ccno;Polr3gl;Dgcr8;Mpg"
"HALLMARK_MTORC1_SIGNALING",0.076530612244898,0.221571906354515,0.181383128498408,-0.297515338670447,-1.26329084970881,192,"Actr3;Psma3;Etf1;Lta4h;Pgk1;Actr2;Wars1;Gbe1;Ube2d3;Hprt;Eef1e1;Add3;Uchl5;Mcm4;Eprs;Qdpr;Eif2s2;Ssr1;Dhcr24;Cacybp;Sdf2l1;Dapp1;Psma4;Hspa4;Tubg1;Pno1;Nup205;Tbk1;Cd9;Ufm1;Canx;Elovl5;Glrx;Hmbs;Gsk3b;Prdx1;Idi1;Rpn1;Gclc;Lgmn;Pdk1;Tmem97;Scd1;Bub1;Cxcr4;M6pr;Sc5d;Tpi1;Acly;Rpa1;Rab1a;Txnrd1;Calr;G6pdx;Mthfd2;Tfrc;Slc2a3;Gga2"
"HALLMARK_UV_RESPONSE_DN",0.0806675938803894,0.221571906354515,0.184706471207739,-0.325239192477499,-1.27947904848713,113,"Gcnt1;Prdm2;Atrx;Nr1d2;Phf3;Tgfbr2;Dab2;Nek7;Add3;Nipbl;Igf1r;Dyrk1a;Adgrl2;Zmiz1;Nrp1;Inpp4b;Pten;Pmp22;Cdk13"
"HALLMARK_COAGULATION",0.0843706777316736,0.221571906354515,0.179782316298324,-0.317778979038373,-1.26188755578378,118,"Sparc;Cfh;Ctsh;Lta4h;Apoc1;F9;Arf4;Lamp2;Mmp7;Usp11;Gp9;Itga2;Cd9;Mmp8;Klk8;Dpp4;Trf;Pros1;Plek;Lgmn;C1qa;Mmp9;Ctse;Msrb2"
"HALLMARK_APICAL_SURFACE",0.088628762541806,0.221571906354515,0.193813302725311,-0.433032901240922,-1.34668402157231,31,"B4galt1;Ncoa6;Cd160;Lyn;Sulf2;Rtn4rl1;Flot2;Crybg1;Crocc;Hspb1;Thy1"
"HALLMARK_HEME_METABOLISM",0.0987012987012987,0.235003092145949,0.159646701919906,-0.298806780997507,-1.25363468510629,171,"Vezf1;Tfdp2;Dcun1d1;Bnip3l;Fech;Slc11a2;Kdm7a;Nek7;Ezh1;Tal1;Ccnd3;Ncoa4;Slc10a3;Cir1;Gclm;Lamp2;Xpo7;Ell2;Klf3;Mark3;Nudt4;Gapvd1;Smox;Eif2ak1;Sec14l1;Icam4;Top1;Btrc;Aldh6a1;Kat2b;Hmbs;Abcg2;Minpp1;Arl2bp;Gclc;Ctns;Fbxo7;Sdcbp;Epor;Ypel5;Ranbp10;Bach1;Nr3c1;Ctse;Tmem9b;Narf;Bmp2k;Rbm38;Mpp1;Daam1;Agpat4;Tfrc;Nfe2;Mgst3;Tspan5"
