"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_KRAS_SIGNALING_UP",0.42957042957043,1,0.0525898950623616,0.380723305940822,1.02469823852568,202,"Tnnt2;Plvap;Igf2;Nap1l2;Mall;Igfbp3;Snap25;Angptl4;Abcb1a;Adgrl4;Reln;Etv4;Apod;Rbp4;Pcsk1n;Kif5c;Ephb2;Btc;Mmp11;Nr1h4;Btbd3;Peg3;Aldh1a3;Mycn;Gucy1a1;Il33;Snap91;Cfhr1;F2rl1;Scg5;Scg3;Rgs16;Itga2;Gabra3;Gng11;Sparcl1;Pcp4;Map7;Gprc5b;Retn;Plat;Plek2;Fgf9;Gpnmb;Prrx1;Klf4"
"HALLMARK_BILE_ACID_METABOLISM",0.461693548387097,1,0.0496901392724606,0.385207580051735,1.01908641270827,112,"Ttr;Sult2b1;Dio2;Bbox1;Dio1;Nr1i2;Abca4;Klf1;Slc23a1;Abca8b;Pfkm;Nr1h4;Hao1;Slc27a2;Pxmp2;Abcg4;Nedd4;Fads2;Cyp7a1;Gc;Ar;Fdxr;Aldh8a1;Abcg8;Pex11g;Slc27a5;Paox;Pex16;Pex26;Rbp1;Mlycd;Pex11a;Slc35b2;Lck;Cyp8b1;Atxn1;Nudt12;Sult1b1;Cyp46a1"
"HALLMARK_ESTROGEN_RESPONSE_EARLY",0.505494505494505,1,0.0451344222209097,0.374377901800028,1.00894575829646,195,"Reep1;Sult2b1;Mpped2;Cxcl12;Krt18;Npy1r;Gfra1;Rapgefl1;Farp1;Adcy1;Fhl2;Pdzk1;Calb2;Dhrs2;Tff3;Calcr;Esrp2;Elovl2;Thsd4;Zfp185;Wwc1;Mapt;Ret;Kazn;Hspb8;Syt12;Rhod;Slc27a2;Krt8;Rab17;Tpd52l1;Clic3;Lrig1;Ccn5;Sox3;Tff1;Dlc1;Aqp3;Bcl2;Klf4;Ar;Sybu;Slc1a4;Fdft1;Greb1;Rhobtb3"
"HALLMARK_ESTROGEN_RESPONSE_LATE",0.555444555444555,1,0.0408229003677776,0.367900778575558,0.99018703051816,202,"Sult2b1;Perp;Cxcl12;Ascl1;Gper1;Npy1r;Prlr;Rapgefl1;Farp1;Pdzk1;Dhrs2;Tff3;Calcr;Emp2;Cav1;Kif20a;Plxnb1;Acox2;Hmgcs2;Cyp4f15;Mapt;Ret;Cdc20;Dlg5;Igsf1;Gjb3;Hspb8;Fgfr3;Slc27a2;Top2a;Tpd52l1;Clic3;Th;Ccn5;Sox3;Tff1;Serpina5;Cacna2d2;Pcp4;Trim29;Unc13b;Bcl2;Scube2;Klf4;Pdcd4;Slc1a4;Fdft1;Dusp2;Celsr2"
"HALLMARK_UV_RESPONSE_DN",0.559118236472946,1,0.0406579344155557,0.368001666306064,0.981855937253461,142,"Id1;Col11a1;Sdc2;Fhl2;Kalrn;Irs1;Arhgef9;Cav1;Map1b;Scn8a;Fzd2;Cap2;Pik3r3;Amph;Bdnf;Rgs4;Col3a1;Lpar1;Schip1;Col5a2;Efemp1"
"HALLMARK_HYPOXIA",0.577422577422577,1,0.0390355298112393,0.364262843869171,0.981464452205757,197,"Inha;Sult2b1;Ackr3;Sdc2;Cavin1;Gpc3;Gpc4;Efna1;Dcn;Aldob;Igfbp3;Gapdhs;Pklr;Ncan;Angptl4;Efna3;Kif5a;Cav1;Stbd1;Dpysl4;Bcan;Gpc1;Tmem45a;Rora;Col5a1;Aldoc;Dtna"
"HALLMARK_GLYCOLYSIS",0.604395604395604,1,0.0369160593316849,0.361398636436866,0.973407756182887,199,"Chpf;Lhx9;Sdc2;Nol3;B3gat1;Cth;Gpc3;Gpc4;Dcn;Aldob;Igfbp3;Gapdhs;Tff3;Angptl4;Plod2;Cldn3;Efna3;Kif20a;Ndst3;Pcx;Dpysl4;Gpc1;Stmn1;Col5a1;Hs6st2"
"HALLMARK_HEDGEHOG_SIGNALING",0.643243243243243,1,0.0376923295943841,0.371161859213861,0.907237712998084,36,"Scg2;Cntfr;Nkx6-1;Hey1;Shh;Crmp1;Nrcam"
"HALLMARK_INTERFERON_ALPHA_RESPONSE",0.64757180644904,1,NA,-0.197715685650323,-0.785801218860237,96,"Ifitm3;C1s1;Sell;B2m;Il7;Procr;Psma3;Ifitm1;Cnp;Plscr1;Elf1;Ifitm2;H2-Q7;Gbp2;Wars1;Trim5;Lamp3;Slc25a28;Ddx60;Trim12c;Tdrd7;Eif2ak2;Psme1;Parp9;Cd74;Il15;Parp14;Ifi27;Ifi30"
"HALLMARK_ANDROGEN_RESPONSE",0.68684084563034,1,0.143902565267782,-0.237459527736179,-1.00414394318142,108,"Stk39;Bmpr1b;Klk1b24;Dbi;Scd1;Klk1;Hmgcs1;B2m;Idi1;Fads1;Ccnd3;Elovl5;Ndrg1;Tnfaip8;Selenop;Ell2;Abcc4;Klk1b4;Herc3;Hsd17b14;Plpp1;Slc26a2;Gsr;Acsl3"
"HALLMARK_ANGIOGENESIS",0.703783783783784,1,0.0334561741060507,0.35538014815116,0.86866218834141,36,"Lum;Fstl1;Kcnj8;Col3a1;Col5a2;Serpina5;Prg2;Spp1;Ccnd2;Slco2a1;Pglyrp1;Vtn"
"HALLMARK_PROTEIN_SECRETION",0.73390134553421,1,NA,-0.204883376996561,-0.802843592264288,94,"Kif1b;Stx12;Arfgef1;Dnm1l;Rer1;Ocrl;Rab14;Mapk1;Stx7;Lamp2;Ap3s1;Atp6v1h;Sec24d;Scamp1;Rab22a;Ppt1;Dop1a;Vps4b;Copb1;Atp7a;Egfr;Arcn1;Gbf1;Arfgap3;Rab2a;Tmed2;Stam;Dst;Golga4;Ap1g1;Vamp4;Vamp3;Gosr2;Bnip3;Tsg101;Zw10;Igf2r;Snap23;Cltc;Galc"
"HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.770788912579957,1,0.0282923737721473,0.336350944899265,0.83010292788725,41,"Wnt1;Hey1;Gnai1;Wnt5b;Axin2;Dkk4;Peg12;Dkk1;Ccnd2;Dll1;Hey2;Jag2;Ncor2;Fzd1;Psen2;Ptch1"
"HALLMARK_E2F_TARGETS",0.866133866133866,1,0.0179363489740654,0.318032588946533,0.856902332882721,197,"Cdkn2a;Rrm2;Kif2c;Kif4;Cdca8;Cdca3;Birc5;Mybl2;Spag5;Cdc20;Rad51ap1;Cdc25b;Mxd3;Stmn1;Cit;Cenpe;Brca1;Top2a;Ncapd2;Pole;Hmgb3;Timeless;Lig1;Bard1;Mad2l1;Ube2t;Melk;Spc24;Aurkb;Gins3;Dlgap5;Hells;Rpa2;Pold1;Ccnb2;Mcm7;Mcm5"
"HALLMARK_MYC_TARGETS_V2",0.877551020408163,1,0.216542836735348,-0.230117374598663,-0.861472703139495,56,"Cbx3;Slc29a2;Mrto4;Bysl;Tfb2m;Srm;Mcm4;Aimp2;Ddx18;Wdr43;Pa2g4;Noc4l;Myc;Supv3l1;Tmem97;Rcl1;Rabepk;Farsa;Ipo4;Utp20;Nop16;Hspe1;Las1l;Npm1;Gnl3;Pprc1;Phb;Map3k6;Mphosph10;Ndufaf4;Tbrg4;Ppan;Imp4;Prmt3;Slc19a1;Nop56;Nip7;Wdr74;Mybbp1a;Pus1;Hk2;Tcof1;Nop2;Plk1;Sord;Plk4;Rrp9;Cdk4;Dctpp1;Nolc1;Exosc5;Grwd1;Ung;Hspd1;Mcm5;Dusp2"
"HALLMARK_HEME_METABOLISM",0.888111888111888,1,0.0161937051076875,0.311234631877513,0.837899584359793,191,"Alas2;Osbp2;Ackr1;Sptb;Car1;Add2;Snca;Dmtn;Tspo2;Klf1;Pcx;Spta1;Epb42;Ank1;Rap1gap;Ftcd;Acsl6;Tspan5;Bcam;Hbb-bt;Hba-x;Fn3k"
"HALLMARK_TGF_BETA_SIGNALING",0.92,1,0.208955027549354,-0.227964510939691,-0.840414260386241,54,"Wwtr1;Lefty2;Thbs1;Cdh1;Ppm1a;Xiap;Ube2d3;Trim33;Smurf2;Hipk2;Nog;Apc;Bmpr1a;Tgfbr1;Bmpr2"
"HALLMARK_G2M_CHECKPOINT",0.922077922077922,1,0.0132626420191661,0.299765035261809,0.807463005657211,193,"Kif2c;Tpx2;Pbk;Kif4;Prc1;Nusap1;Meis2;Dmd;Birc5;Kif11;Mybl2;Cdc20;Cdc25b;Stmn1;Cenpe;Top2a;Pole;Kif15;Hmgb3;Bard1;Mad2l1;Ube2c;Ttk;Aurkb;Rpa2;Kif20b;Marcks;Ccnb2;Mcm5;Cdc7;Rad54l;Exo1;Cenpf;Cdkn3;Chaf1a;Nek2;Chmp1a;Pml;G3bp1;Efna5;Ccnf;Tfdp1;Nasp;Atf5"
"HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.9244126659857,1,0.0148592627836833,0.277300606362823,0.720149638612905,74,"Acat3;Avpr1a;Clu;Gnai1;Cbs;Scd2;Aldoc;Gldc;Gpx8;Mal2;Fads2"
"HALLMARK_COAGULATION",0.967871485943775,1,0.00893801210835004,0.268612983465344,0.715460268291873,138,"Mmp15;Vwf;Cfi;Fbn1;C8b;Mmp1b;Clu;Acox2;Mmp7;Hmgcs2;Mmp11;Crip2;C9;F11;Itga2;Rgn;Serpinb2;C8g;Plat;Fga;Mep1a;Proc;Hnf4a;Mmp3;Dusp14;Ctsk"
"HALLMARK_UV_RESPONSE_UP",0.982017982017982,1,0.00617356336775808,0.255081420563768,0.683913246911359,155,"Lhx2;Kcnh2;Nkx2-5;Nptxr;Tyro3;Abcb1a;Col2a1;Ret;Ntrk3;Mapk8ip2;Onecut1;Cdkn2b;Ptprd;Chrna5;Aqp3;Cck;Ephx1;Cyp1a1;Fosb;Shox2;Tap1;Clcn2;Fos;Slc6a8;Tst;Dnajb1;Junb;Spr;Rhob;Ap2s1;Acaa1a;Hspa2;Stard3;Sigmar1;Nr4a1;Tchh;Sqstm1;Cdc34"
"HALLMARK_NOTCH_SIGNALING",0.988030467899891,1,0.0146010500585968,0.221100115661393,0.534036185334381,32,"Wnt2;Dtx1;Fzd7;Dll1;Fzd1;Psen2;Fzd5;Prkca;Aph1a"
"HALLMARK_IL2_STAT5_SIGNALING",0.995004995004995,1,0.00323243877654383,0.245222679091328,0.660738229497347,198,"Col6a1;Scn9a;Ncs1;Spry4;Abcb1a;Drc1;Etv4;Syt11;Ccr4;Selp;Map6;Rora;Il13;Ikzf4;Tnfsf11;Rgs16;Tnfrsf8;Lrig1;Fah;Eomes;Socs2;Bcl2;Socs1;Tnfrsf4;Il3ra;Ikzf2"
"HALLMARK_P53_PATHWAY",0.995004995004995,1,0.00323243877654383,0.241479525145955,0.650462062757693,193,"Cdkn2a;Perp;Ptpn14;Serpinb5;Gpx2;Nhlh2;Eps8l2;Trp63;Rgs16;Zfp365;Tpd52l1;Cdkn2b;Cdh13;Tsc22d1;F2r;Socs1;Foxo3;Ephx1;Klf4;Trib3;Fdxr;Phlda3;Ier5;H1f2;Tap1;Fos;Coq8a;Clca2;Cebpa;Osgin1;Ccnd2;Jun;Dgka;Sfn;Ddit3;Ppp1r15a;Pidd1;Jag2;Sertad3;Rab40c;Gadd45a;Tchh;H2aj;Tgfb1;Cdkn2aip;Rxra;Rap2b;Cdkn1a;Traf4;Btg2;Nudt15;Epha2;Txnip;Atf3;Upp1;Wrap73;Gm2a;Def6;Tcn2;Pcna;Ddb2;Ak1;Steap3;Irag2;Rrad"
"HALLMARK_XENOBIOTIC_METABOLISM",0.996003996003996,1,0.00288973010331959,0.241464270024908,0.649859890089672,201,"Ttpa;Ces1d;Ddc;Pdk4;Il1r1;G6pc;Ptgds;Reg1;Cyp2e1;Pcx;Rbp4;Acox2;Cyp4f15;Rap1gap;Tdo2;Atoh8;Mpp2;Tat;Adh1;Cbr1;F11;Fah;Gsta3;Acsm1;Bcar1;Cda"
"HALLMARK_APOPTOSIS",0.997,1,0.00288973010331959,0.227279843835146,0.60911292348386,157,"Plppr4;Cth;Aifm3;Krt18;Dcn;Avpr1a;Lum;Cav1;Clu;Cdc25b;Brca1;Top2a;Nefh;F2r;Plat;Gstm2;Fez1;Pdcd4;Fdxr;Pdgfrb;Igfbp6;Tspo;Dpyd;Tap1;Cd69;Ccnd2;Jun;Gucy2e;Rhob;Ddit3;Tnfrsf12a;Gadd45a;Timp3;Wee1;Lmna;Sqstm1;Plcb2;Bmf;Ebp;Cdkn1a;Btg2;Egr3;Txnip;Atf3;Pmaip1;Slc20a1;Psen2;Erbb3;Lgals3"
"HALLMARK_MITOTIC_SPINDLE",0.999000999000999,1,0.0014426950408889,0.213297903687131,0.574506411738703,199,"Kif2c;Tpx2;Kif4;Prc1;Nusap1;Farp1;Birc5;Kif11;Wasf1;Cttn;Sptbn1;Kntc1;Cenpe;Top2a;Gemin4;Mid1;Kif15;Bcar1;Ect2;Rhof;Arhgap29;Cep72;Ttk;Dlgap5;Kif3c;Kif20b;Marcks;Ccnb2"
"HALLMARK_ADIPOGENESIS",1,1,0,0.174791614078003,0.470955955702257,197,"Sncg;Cavin1;Sspn;Enpp2;Angptl4;Lep;Omd;Col4a1;Cyp4b1;Hspb8;Itga7;Fah;Lama4;Sparcl1;Sorbs1;Retn;Angpt1;Pdcd4;Reep6;Slc27a1;Fabp4;Adig;Adcy6;Aldh2;Esrra;Miga2;Agpat3;Ywhag"
"HALLMARK_DNA_REPAIR",1,1,0.00204130030921835,0.100915413678046,0.269647613174806,146,"Vps37d;Bcam;Rad51;Cda;Npr2;Lig1;Rpa2;Pold1;Adcy6;Tyms;Cmpk2;Taf1c;Aprt;Alyref;Pnp2;Brf2;Polr2e;Cant1;Vps37b;Ncbp2;Pole4;Nelfb;Pola1;Srsf6;Pcna;Ddb2;Ak1;Zwint;Polr1c;Rad52;Supt5;Zfp707;Nudt9;Surf1;Polr2d;Snapc4;Ercc1;Nt5c;Pold4;Upf3b;Ccno;Polr3gl;Bcap31"
"HALLMARK_FATTY_ACID_METABOLISM",1,1,0,0.18577487075561,0.498091530038524,155,"Gad2;Acat3;Ppara;Gapdhs;Pcbd1;Acsm3;Hmgcs2;Tdo2;Hao2;Adh1;Cbr1;Aqp7;Fabp2;Car6"
"HALLMARK_IL6_JAK_STAT3_SIGNALING",1,1,0.00599657425469861,0.187561400665377,0.491199411973222,86,"Inhbe;Cntfr;Il1r1;Reg1"
"HALLMARK_PI3K_AKT_MTOR_SIGNALING",1,1,NA,-0.202272739902932,-0.841809312790387,103,"Them4;Plcb1;Actr3;Cab39l;Ube2n;Pten;Arpc3;Ube2d3;Il2rg;Hras;Pitx2;Pin1;Ecsit;Actr2;Eif4e;Mapk9;Prkcb;Fgf17;Mapk1;Pla2g12a;Cxcr4;Vav3;Tbk1;Smad2;Egfr;Csnk2b;Fasl;Ralb;Map3k7;Pak4;Ptpn11;Fgf6;Mapk8;Gsk3b;Tsc2;Prkar2a;Grk2;Cltc;Calr"
"HALLMARK_ALLOGRAFT_REJECTION",NA,NA,NA,-0.306330859745206,NA,191,"Cd79a;Cd8b1;Ereg;Il12a;Gzmb;Il2;Ccl5;Nos2;Klrd1;Mmp9;H2-Aa;Ccl11;Cd8a;Cd7;Ifng;Abce1;B2m;Il7;Gzma;Sit1;Ube2n;Il1b;Socs5;Lif;Ccr2;Ccnd3;Cxcl9;Eif3a;Igsf6;Il2rg;Inhba;Flna;Cxcl13;Gcnt1;Tlr1;Hif1a;H2-Q7;Gbp2;Spi1;Cd80;Wars1;Prkcb;Eif3j1;Irf4;Cd86;Lyn;Fas;Cd4;Cd1d1;Ccl19;Eif3d;Il27ra;Bcl3;Il11;Egfr;Fyb;Cd3g;Bcl10;St8sia4;Stat4;Icosl;Ifnar2;Ly75;Il12b;Cd3d;Degs1;Ptprc;Ifngr2;Abi1;Fasl;Ccr5;Gpr65;Mtif2;Cd40;Stat1;Cd74;Map3k7;Tlr6"
"HALLMARK_COMPLEMENT",NA,NA,NA,-0.29820819352606,NA,192,"Ltf;Spock2;Cr2;Gzmb;Adra2b;Itih1;Cd55;Me1;Ccl5;Klk1;Hpcal4;Gp1ba;Kif2a;Gzmk;S100a9;C3;Cp;Kcnip3;Calm3;C1s1;F5;Gzma;Dgkh;Cfb;Pcsk9;C1rb;Cxcl2;Dpp4;Plscr1;Itgam;Dgkg;Ctsh;Rasgrp1;Gpd2;Prcp;Usp14;Cxcl3;Fyn;Dock4;Gnb2;Pla2g7;Klkb1;Lamp2;Tnfaip3;Vcpip1;Mmp14;Cxcl1;Pik3ca;Lyn;Dock10;Olr1;Psen1;Cpm;Calm1;Fdx1;C1qa;Lta4h;Pdp1;Pik3cg"
"HALLMARK_INFLAMMATORY_RESPONSE",NA,NA,NA,-0.273804775993732,NA,199,"Marco;Ereg;Fpr1;Cd55;Cxcr6;Ccl5;Gp1ba;Sell;Adora2b;Pde4b;Kif1b;Adgre1;Slc31a1;Il1b;Ahr;Lif;Ifitm1;Clec5a;Ptafr;Csf3;Calcrl;Cybb;Cxcl9;Cd48;Il18r1;Msr1;Pdpn;Inhba;Gpr132;Nampt;Sgms2;Rasgrp1;Tlr1;Hif1a;Best1;Mefv;Osm;Ifnar1;Scn1b;Mmp14;Ldlr;Tnfsf9;Met;Cxcl5;Lyn;Ffar2;Lamp3;Gch1;Tacr3;Slc11a2;Olr1;Tnfsf15;Tnfaip6;Psen1;Atp2b1;Cmklr1;Slc31a2"
"HALLMARK_INTERFERON_GAMMA_RESPONSE",NA,NA,NA,-0.244555986141445,NA,198,"Fpr1;Ccl5;H2-M2;Cd38;H2-Aa;Gpr18;Ptgs2;Ifitm3;Bpgm;Eif4e3;C1s1;B2m;Il7;Pde4b;Gzma;Cfb;Psma3;Mthfd2;C1rb;Cxcl9;Plscr1;Isoc1;Ifitm2;Nampt;Hif1a;H2-Q7;Klrk1;Wars1;Irf4;Cd86;Tnfaip3;Gbp9;Apol6;Gch1;Fas;Psma2;Samhd1;Slamf7;Csf2rb2;Psmb2;Tnfaip6;Arid5b;Cmklr1;Fcgr1;Slc25a28;Ddx60;St8sia4;Stat4;Ifnar2;Il18bp;Tdrd7;Cfh;Eif2ak2;Sri;Cd40;Psme1;Stat1;Cd74;Lats2;Itgb7;H2-Eb1;Il15;Sppl2a;Ptpn6;Ccl2;Parp14;Vcam1"
"HALLMARK_MTORC1_SIGNALING",NA,NA,NA,-0.271743481075093,NA,198,"Elovl6;Stc1;Scd1;Me1;Srd5a1;Vldlr;Qdpr;Actr3;Hmgcs1;Ak4;Pgk1;Uchl5;Eef1e1;Idi1;Psma3;Mthfd2;Pitpnb;Fads1;Sqle;Add3;Elovl5;Ube2d3;Eif2s2;Glrx;Serpinh1;Tubg1;Nampt;Actr2;Etf1;Ppa1;Wars1;Tuba4a;Ddit4;Gsr;Acsl3;Hspa4;Ero1a;Sc5d;Canx;Mcm4;Ldlr;Egln3;Cxcr4;Slc7a11;Serp1;Tbk1;Tpi1;Pno1;Gbe1;Aldoa;Asns;Lta4h;Pgm1;Cacybp;Ufm1;Prdx1;Gpi1;Eprs;Psma4"
"HALLMARK_MYC_TARGETS_V1",NA,NA,NA,-0.374105633799236,NA,183,"Eif1ax;Cbx3;Fam120a;Psma7;Abce1;Hnrnpc;Pgk1;Snrpg;Tomm70a;Ran;C1qbp;Nap1l1;Ywhaq;Ube2e1;Usp1;Ctps;Vdac1;Eif2s2;Prps2;Erh;Psma6;Hnrnpr;Ccna2;Hnrnpa2b1;Eif4e;Snrpb2;Ndufab1;Orc2;Etf1;Eif3j1;Cct3;Pabpc1;Ap3s1;Srm;Canx;Txnl4a;Mcm4;Prdx3;Eif2s1;Psma2;Pwp1;Psma1;Aimp2;Psmb2;Impdh2;Acp1;Clns1a;Ddx18;Cul1;Eif3d;Lsm2;Srsf3;Stard7;H2az1;Ptges3;Ranbp1;Eprs;Psma4;Glo1;Smarcc1;Pa2g4;Eef1b2;Xpot;Hdac2;Ncbp1;Xpo1"
"HALLMARK_OXIDATIVE_PHOSPHORYLATION",NA,NA,NA,-0.418171354654843,NA,186,"Uqcrc2;Ndufb4;Ndufv1;Ndufv2;Ndufa5;Uqcrb;Ndufs6;Ndufa9;Slc25a5;Tomm70a;Aldh6a1;Aco2;Cox7b;Acat1;Atp5o;Idh3a;Vdac1;Glud1;Decr1;Cycs;Dld;Sucla2;Ndufa6;Atp5j;Dlat;Ndufab1;Slc25a11;Atp5b;Mdh1;Etfdh;Uqcr11;Vdac2;Timm9;Cyb5a;Ndufb3;Atp6v1h;Mpc1;Retsat;Prdx3;Slc25a12;Cox10;Echs1;Cox7a2l;Tomm22;Abcb7;Uqcrfs1;Timm8b;Slc25a20;Ndufa4;Ndufc1;Phyh;Fh1;Ndufs4;Fdx1;Ndufs3;Pmpca;Atp5g3;Idh3g;Opa1;Pdp1;Cox7a2;Atp5pb;Suclg1;Rhot1;Atp6v0b;Gpi1;Idh3b;Sdha;Hadhb;Rhot2;Eci1;Ndufb8;Cox11;Ech1;Ndufs8;Ndufb1;Atp6v1c1;Lrpprc;Cox4i1;Atp5k;Cox6c;Supv3l1;Iscu;Mtrr;Ldhb;Mgst3;Mdh2;Timm17a;Ndufa1;Atp6v1e1;Ndufa7;Hccs;Hspa9;Atp5j2;Por;Cox7c;Atp6v0c;Acadsb"
