"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_APICAL_JUNCTION",0.01451245774281,0.0402932476619606,0.380730400722792,-0.289565315830025,-1.35608427888021,196,"Ywhah;Egfr;Tubg1;Arhgef6;Calb2;Cd86;Jam3;Crat;Tial1;Itga9;Cd276;Arpc2;Sorbs3;Cd34;B4galt1;Ctnna1;Col17a1;Pik3r3;Cd209b;Rasa1;Lama3;Gamt;Amigo1;Pard6g;Nf1;Cdk8;Ptprc;Sirpa;Pten;Inppl1;Icam1;Epb41l2;Nexn;Cap1;Fscn1;Exoc4;Pals1;Layn;Wasl;Cldn14;Fyb;Akt2;Myl12b;Dhx16;Sgce;Vav2;Actn3;Tsc1;Tjp1;Cntn1;Mmp9"
"HALLMARK_TGF_BETA_SIGNALING",0.0149608551475875,0.0402932476619606,0.380730400722792,-0.400115878330805,-1.53973567402755,54,"Ube2d3;Smurf2;Trim33;Bmpr2;Acvr1;Rab31;Bmp2;Ppm1a;Tgfbr1;Id2;Xiap;Skil;Smad3;Thbs1;Eng;Bmpr1a;Tjp1;Ltbp2;Tgif1"
"HALLMARK_INFLAMMATORY_RESPONSE",0.015311434111545,0.0402932476619606,0.380730400722792,-0.299262622319319,-1.4065807036612,199,"Slc11a2;Cd55;Marco;Clec5a;Calcrl;Fpr1;Il1a;Gpr183;Ptafr;Myc;Tpbg;Ifitm1;Pde4b;Cd48;Kcnj2;Adgre1;Gch1;Lif;Olr1;Csf3;Tnfsf9;Lyn;Slamf1;Rgs1;Cd82;Abi1;Slc31a1;Ccl7;Acvr1b;Msr1;Tlr1;Hif1a;Itga5;Icam1;Nmur1;Adora2b;Ccl24;Rgs16;Cmklr1;Il1b;Il10;P2rx7;Lcp2;Pvr;Edn1;Osm;F3;Psen1;Atp2b1;Scn1b;Tlr2;Cd14;Ros1;Icosl;C3ar1;Gna15;Kif1b;Cybb;Tlr3;Pik3r5;Stab1;Ccl2;Emp3;Hbegf;Ifnar1;Ifngr2;Cxcr6"
"HALLMARK_P53_PATHWAY",0.0222954366019432,0.0557385915048581,0.352487857583619,0.267964192400825,1.31962452631475,192,"Coq8a;Tsc22d1;Ndrg1;Tspyl2;H2ac25;Socs1;H2aj;Ccnd2;Mxd1;Fdxr;Nupr1;Plk2;Tap1;Pcna;Slc19a2;Tprkb;Hspa4l;Cdkn2a;Cdkn2b;Slc3a2;Apaf1;Vdr;Cdkn1a;Foxo3;Trafd1;Ddit4;Sfn;Tchh;Phlda3;Mdm2;Ddit3;Trib3;Gm2a;Bak1;Fam162a;Ccng1;Dram1;Sertad3;Ptpn14;Iscu;Sdc1;Ifi30;Nudt15;Ier5;Rap2b;Rad51c;Ccp110;Jag2;Cebpa;S100a10;Csrnp2;Inhbb"
"HALLMARK_GLYCOLYSIS",0.0394681810074351,0.0939718595415121,0.321775918075361,0.260368950771483,1.2934811811846,199,"Isg20;Agrn;Stmn1;Pfkp;Ppfia4;Col5a1;Sdc3;Rars;Nasp;Gale;Ldha;Tpi1;Gys1;Pygb;Pgam1;Chst2;Gpr87;Mif;Tpst1;P4ha1;Chst1;Polr3k;Ddit4;Pgls;Aldoa;Gmppb;Hmmr;Met;B3gat3;Pdk3;Mpi;Prps1;Fam162a;Capn5;Mxi1;Gal3st1;Rbck1;Txn1;Sdc1;Cited2;Depdc1a;Got1;Dsc2;Irs2;Paxip1;Cldn9;Gusb;Vldlr;Gpc1;Idua;B3gat1;Kif20a;B3gnt3;Rragd"
"HALLMARK_OXIDATIVE_PHOSPHORYLATION",0.0432397362110137,0.0982721277523039,0.321775918075361,0.263284884282244,1.29728174899943,186,"Ndufb5;Ndufa8;Hsd17b10;Ndufb8;Ndufb6;Cox8a;Surf1;Etfb;Slc25a4;Cox5b;Atp5e;Ndufa3;Ldha;Acaa1a;Grpel1;Cox6b1;Atp5g1;Ndufa2;Cox6a1;Fxn;Etfa;Pdp1;Isca1;Ndufc2;Vdac3;Timm13;Cox6c;Ndufs1;Hadha;Atp6v0e;Cox17;Cyc1;Ndufa7;Ndufv1;Immt;Suclg1;Uqcr11;Afg3l2;Ndufs2;Ndufa5;Polr2f;Ogdh;Atp5g3;Iscu;Oxa1l;Atp5l;Cyb5r3;Ndufb7;Pdhb;Cox7c;Timm50;Atp6v1g1;Sdhd;Ndufb3;Pdk4;Atp5o;Atp5a1;Ndufb1;Cox15;Uqcrc1;Sdhc;Atp1b1"
"HALLMARK_ADIPOGENESIS",0.0497667185069984,0.108188518493475,0.252961123069611,-0.275837112177774,-1.29558074936549,197,"Idh3a;Lpcat3;Dnajb9;Lifr;Dram2;Ubqln1;Sult1a1;Crat;Decr1;Sqor;Pqlc3;Rnf11;Orm1;Rab34;Aplp2;Gpx3;Samm50;Dbt;Gpam;G3bp2;Rtn3;Mtch2;Slc19a1;Echs1;Mgll;Retsat;Ptcd3;Gbe1;Scarb1;Rreb1;Pfkfb3;Prdx3;Lpl;Ppm1b;Col15a1;Idh3g;Hspb8;Sparcl1;Ptger3;Hibch;Reep5;Dhrs7;Phyh;Dhrs7b;Map4k3;Me1;Jagn1;Cat;Ech1;Cmpk1;Atl2;Uck1;Dld;Elmod3;Dlat;Nmt1;Cavin1;Fzd4;Itsn1;Cd302;Gpat4"
"HALLMARK_KRAS_SIGNALING_UP",0.0725552050473186,0.151156677181914,0.208955027549354,-0.260835104790813,-1.22850240974645,202,"Ace;Csf2;Cfh;Ets1;Zfp277;Tnfaip3;Tmem176a;Reln;Zfp639;F13a1;Hdac9;St6gal1;Bmp2;Dock2;Lif;Ly96;Ank;Nrp1;Mtmr10;Wdr33;Etv1;Ptgs2;Nap1l2;Tlr8;Id2;Clec4a3;Tmem100;Tmem176b;Ptcd2;Birc3;Rgs16;Mmd;Cmklr1;Il1b;Itgbl1;Adam17;Sparcl1;Glrx;Akt2;Il1rl2;Ikzf1"
"HALLMARK_MTORC1_SIGNALING",0.0765625,0.153125,0.20207170902116,-0.260720439601681,-1.22513618447395,198,"Acsl3;Ube2d3;Psma3;Tubg1;Nup205;Txnrd1;Dapp1;Actr3;Eef1e1;Actr2;Gclc;Etf1;Tbk1;Pik3r3;Sc5d;Eif2s2;Arpc5l;Tuba4a;Cacybp;Uchl5;Scd2;Eprs;Fads1;Wars1;Ufm1;Abcf2;Prdx1;Gbe1;Hprt;Pno1;Canx;Psmg1;Gsk3b;Pgk1;Gsr;Mthfd2l;Nfyc;Glrx;Map2k3;Idi1;Ssr1;Rab1a;Hspa4;Gga2;Me1;Mcm4;Tmem97;Niban1;Lgmn;Psma4;Fads2;Pdk1;Cxcr4;Scd1;Cd9"
"HALLMARK_ANGIOGENESIS",0.08,0.153846153846154,0.213927855492356,-0.401778837448191,-1.39966590837872,35,"Postn;Fgfr1;Itgav;Olr1;Nrp1;Lpl;Pdgfa;Vav2;Spp1;Tnfrsf21;Pf4;Vegfa;App;Fstl1;Prg2;Vcan;S100a4"
