"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Lrrk2",63.2572709597462,-1.99988637075301,0.532399939786592,-3.75636100100733,0.000172401954927692,0.0258562367225672
"Acad10",106.850954721986,-1.13681795397603,0.303226557455062,-3.74907120114142,0.000177490693215179,0.0263098995012454
"Cenpk",19.1040987992055,2.95797849321131,0.791449514674158,3.73741904994296,0.000185918919255281,0.0269328907121173
"Diaph3",21.1177227453721,4.87715531971608,1.30421306598854,3.73953876625164,0.00018435821627893,0.0269328907121173
"Ptgfrn",915.534752666199,-2.6026764812753,0.697664291215442,-3.73055710898006,0.000191056828170418,0.0272466385489412
"Ccl5",12769.7908833469,-4.77978432330288,1.28184042709889,-3.72884504362269,0.000192359387308182,0.0272466385489412
"Rgcc",3234.57097880522,-2.96256944212394,0.79926716904871,-3.70660719825387,0.000210054348523042,0.0294260751095796
"Cald1",8.09608095610539,5.24091082628096,1.42284491490644,3.68340271759384,0.000230141137824026,0.0315466583331257
"Dpep2",424.343779791419,-2.69404491484171,0.731007124435713,-3.68538804176679,0.000228354449966865,0.0315466583331257
"Slc7a11",145.142928332607,-2.55697213088062,0.695228001187366,-3.67789002530625,0.000235171309331362,0.0318932324612361
"Tgm2",5832.78469235524,-2.43582291569455,0.662866569641423,-3.67468058769687,0.000238147154808033,0.0319568413630821
"Slc35g1",40.4536200665138,2.57332996833242,0.703814907049276,3.65625954005582,0.000255922248635524,0.0339843419333923
"Idh3a",320.942583039357,3.16006701605448,0.866313994946538,3.64771553326862,0.000264582338016528,0.0345715286129747
"Il3ra",1598.67515315903,-2.96283574179163,0.81250017505414,-3.64656628116321,0.000265767948232783,0.0345715286129747
"Ddias",42.966441380308,2.19906539996788,0.604378345971314,3.63855756022115,0.000274169354506572,0.0353041508207048
"Zfp821",356.816739914908,-1.72134756545608,0.474639376099098,-3.62664298862698,0.000287129848917374,0.0366033131399868
"Gpr55",51.9982196805227,-3.23646949032749,0.894732547197482,-3.61724797031794,0.00029775202127378,0.0374325846758619
"Zfp704",708.413297723832,-1.88049199201693,0.520450909934002,-3.61319762560391,0.000302444008598507,0.0374325846758619
"Endou",27.8816690935277,-7.42177608336766,2.05360873583457,-3.61401661078906,0.000301489733440227,0.0374325846758619
"Adgrg3",59.6383580228236,-4.71604485167086,1.31203516410787,-3.59445004271482,0.000325077510376794,0.0398470009834939
