"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Il1rl2",12.5704901812277,-0.346462380775982,1.00721431649228,-0.343980794457498,0.730860729568257,0.999942692804785
"Il1rl1",143.707529047592,0.602508501684403,0.559721814397858,1.0764427724379,0.281729281874868,0.999942692804785
"Il18r1",192.632298412876,-0.783119885899091,0.438991527207848,-1.78390660721866,0.0744388421121109,0.999942692804785
"Il18rap",382.326391383881,-0.282683620163848,0.322629206365867,-0.876187321501452,0.380928207826344,0.999942692804785
"Slc9a2",0.257313387139883,-0.497696837492596,4.17456725934874,-0.11922118068119,0.905100126568391,0.999942692804785
"Mfsd9",1.83479948416437,-3.26514049874152,2.03881268140831,-1.60149116616546,0.109268175041944,0.999942692804785
"Pou3f3",0.583459145946217,-1.47590710734701,4.16605295970829,-0.354269886057894,0.723136633605514,0.999942692804785
"Gpr45",0.349419068803832,0.232496106224447,3.07591663837488,0.0755859581250824,0.939748508295925,0.999942692804785
"Tgfbrap1",76.5085852848612,0.00283629822596225,0.335071515509578,0.0084647548200234,0.993246183472378,0.999942692804785
"AI597479",34.5019597409231,-0.443019837222644,0.430387886733163,-1.02935015338225,0.303315163562567,0.999942692804785
"Fhl2",46.3207212453931,0.136308156898438,0.377930564534474,0.360669841737568,0.718346272134326,0.999942692804785
"Nck2",48.3070189742054,0.709650378168707,0.42790059726875,1.65844680446426,0.0972273161600751,0.999942692804785
"Uxs1",35.2102408114785,0.0371058584095119,0.426355419601975,0.0870303430038537,0.930647393376506,0.999942692804785
"Tpp2",604.912305726891,-0.349372092255651,0.253584847873983,-1.37773252299865,0.168285886064288,0.999942692804785
"Mettl21c",0.145864786486554,-0.107815452119873,4.17730052165734,-0.0258098385694064,0.979409014420544,0.999942692804785
"Tex30",83.5729971588357,-0.247337594565937,0.497460389964398,-0.497200580298741,0.619047612266404,0.999942692804785
"Poglut2",11.5426768682693,-0.0361715767910809,0.783209061486717,-0.0461838078359546,0.963163748178228,0.999942692804785
"Bivm",11.7475212562686,0.466216728848596,1.06373181600826,0.43828408799326,0.661180359166102,0.999942692804785
"Ercc5",37.0492489332776,-0.0747763179390945,0.556788105613358,-0.134299416932984,0.893165814286289,0.999942692804785
"Col3a1",0.40771809784607,-0.950607399736846,4.17070327722532,-0.227924965299681,0.819704573983166,0.999942692804785
"Wdr75",50.2622131939802,0.103635368730943,0.57052162481604,0.181650202591987,0.855857248232531,0.999942692804785
"Slc40a1",9.58066549603882,0.642483951198709,1.74811740809276,0.367529061963679,0.713224418010464,0.999942692804785
"Slc39a10",2.46692317507083,-3.78405056842867,4.11932568348981,-0.918609223736565,0.358300005727728,0.999942692804785
"Nabp1",640.941430395703,0.389891424677697,0.564711030618025,0.690426436775984,0.489926056362115,0.999942692804785
"Myo1b",11.7859794647641,-1.47914849602829,1.86370980773164,-0.793658159597601,0.427394464283071,0.999942692804785
"Stat4",481.839649259122,-0.010076091714078,0.312378950802636,-0.0322559880817453,0.974267907347503,0.999942692804785
"Stat1",284.758148011539,-0.307225090221833,0.416123365813591,-0.738302905969139,0.460330401002568,0.999942692804785
"Gls",402.019229763434,-0.248134251833531,0.348634704415204,-0.711731358614307,0.476631145256007,0.999942692804785
"Nab1",203.588212885862,-0.204241225611162,0.379859405827611,-0.537675841318646,0.590800860719378,0.999942692804785
"Nemp2",76.9809524480207,-0.250102936567936,0.368608586357854,-0.678505454903132,0.497451266343873,0.999942692804785
"Mfsd6",72.7211627726945,0.46345311340734,0.504037362829789,0.919481664623831,0.357843691677552,0.999942692804785
"Inpp1",292.355770162579,0.210859378244055,0.172461270021542,1.22264771805123,0.221462781745149,0.999942692804785
"Hibch",47.851461110724,0.181910627649042,0.445913543768454,0.407950442840779,0.68331005833356,0.999942692804785
"Mstn",0.377617392092894,-1.15070930458205,4.16884988948269,-0.276025603005062,0.782528401499833,0.999942692804785
"Pms1",2.23986295283139,-3.63995356933241,4.10798845529035,-0.886067136981559,0.375581350480565,0.999942692804785
"Ormdl1",44.2909076131098,0.0256733264178127,0.590663595866463,0.0434652255488196,0.965330684307468,0.999942692804785
"Osgepl1",14.2569840350197,0.30263733240834,0.613322210099873,0.49343938214639,0.621702161406349,0.999942692804785
"Asnsd1",194.659416835683,0.0844869306971255,0.241091883833593,0.350434570229832,0.726012585892782,0.999942692804785
"Dnah7a",0.281182454691892,-0.935978359863614,3.87048058696014,-0.241824842893406,0.808915888281132,0.999942692804785
"Stk17b",1549.06359505059,0.0238032765320612,0.420703587866503,0.0565796851240888,0.954880017539372,0.999942692804785
"Hecw2",0.207878550508253,-0.497696834875242,4.17456725937426,-0.119221180053485,0.90510012706568,0.999942692804785
"Gtf3c3",59.4649401968244,-0.237233508235677,0.324825999213911,-0.730340270821269,0.465182218256432,0.999942692804785
"Pgap1",59.2551681638723,0.200496533362227,0.353594325734297,0.567024182149594,0.570697752221874,0.999942692804785
"Ankrd44",191.378814368213,0.132732183127499,0.256347840446136,0.517781553753281,0.604610689837217,0.999942692804785
"Sf3b1",1449.17092906761,-0.138943168834001,0.183806237067576,-0.755921948301018,0.449695993756291,0.999942692804785
"Coq10b",290.189696101712,-0.0428362860797445,0.498012160868605,-0.0860145382896512,0.931454860174768,0.999942692804785
"Hspd1",582.798614391842,-0.133830589249239,0.317726318212791,-0.42121342041174,0.673599245390051,0.999942692804785
"Hspe1",84.8193855696887,-0.123732713254098,0.491961581435357,-0.25150889403415,0.801420686707604,0.999942692804785
"Mob4",171.525805318044,-0.319739187891625,0.394815635733458,-0.809844289215237,0.418029674259691,0.999942692804785
"Rftn2",0.834908567227167,-2.23153097907509,3.85403870938766,-0.57901104460615,0.56258172084159,0.999942692804785
"Mars2",14.95404833044,-0.515919088939964,0.50447017049418,-1.02269493642125,0.30645210627092,0.999942692804785
"Boll",7.67865328948899,-1.36861080896755,0.907528107188875,-1.50806437632759,0.131538051522079,0.999942692804785
"Plcl1",22.9259137827397,0.502663586921198,0.797124744614903,0.630595888933342,0.528304787584318,0.999942692804785
"Hsfy2",0.0464287458277998,-0.107815448224598,4.17730052167544,-0.0258098376368085,0.979409015164402,0.999942692804785
"Satb2",0.322658382177671,-0.497696842838173,4.17456725929661,-0.119221181963189,0.905100125552747,0.999942692804785
"Tyw5",48.8010344554464,-0.256979642773327,0.412457661155968,-0.623044901270852,0.53325501576256,0.999942692804785
"Maip1",32.7418289166618,-0.31495300844936,0.513983095276963,-0.612769196776103,0.540028961127472,0.999942692804785
"Spats2l",0.845312457305732,-2.20949935828986,4.16013840953091,-0.53111198253113,0.595341181191384,0.999942692804785
"Kctd18",56.7600377999077,-0.149812531361569,0.484767713599268,-0.309039829095159,0.757291229488527,0.999942692804785
"Sgo2a",21.8353452328604,-0.593819588798337,0.778249303075912,-0.763019750164061,0.445451617329946,0.999942692804785
"Aox1",0.331205655733541,-0.497696843380393,4.17456725929133,-0.119221182093227,0.905100125449727,0.999942692804785
"Aox3",0.0630723259612063,-0.285315657865726,4.17648279719401,-0.0683148169692969,0.945535029448146,0.999942692804785
"Aox2",0.0315361629806031,-0.0592281836769776,4.17752945719625,-0.0141778015652171,0.988688129992862,0.999942692804785
"Bzw1",519.217041892233,-0.0262199108034849,0.338976716611331,-0.0773501822355206,0.938344970800954,0.999942692804785
"Clk1",2708.24382911929,-0.112841478590673,0.332198655534066,-0.33968072028847,0.73409698232772,0.999942692804785
"Ppil3",60.793057105923,0.169239801605273,0.379239804626473,0.446260649701482,0.65540897728649,0.999942692804785
"Nif3l1",54.8142493511623,0.390644926385717,0.371144903886905,1.05254018658102,0.292551783055296,0.999942692804785
"Orc2",49.2882196694669,-0.052896348074694,0.466322750801348,-0.113432913113921,0.909687347205381,0.999942692804785
"Hycc2",18.7636106442389,0.137428603998762,0.879427058117012,0.156270611337589,0.875819720471562,0.999942692804785
"Ndufb3",2.92099899881106,-0.554771183797072,1.34993412504307,-0.410961671021816,0.681100640116419,0.999942692804785
"Flacc1",0.271812065230713,-0.497696922243517,4.17456725852232,-0.119221201006518,0.90510011046597,0.999942692804785
"Cflar",87.4666009506452,0.0433231942347566,0.428138497175169,0.101189672315385,0.919399894935473,0.999942692804785
"Casp8",205.826542289792,-0.215904444460556,0.303003743000588,-0.71254712011969,0.476126043692457,0.999942692804785
"Trak2",23.7757572853864,-5.76567372170377,1.72380841822689,-3.3447299947835,0.000823627091173374,0.999942692804785
"Stradb",18.3791477209887,-0.261504542335362,0.579877567647251,-0.450965094918863,0.652014706291785,0.999942692804785
"C2cd6",0.197457820465087,1.13687793830156,4.12650262570178,0.275506413402129,0.782927199223997,0.999942692804785
"Tmem237",1.51391653048752,-1.75933925537468,1.80701428352889,-0.973616684389949,0.330246899030587,0.999942692804785
"Mpp4",0.515526813942952,3.2123504347533,4.00536535726342,0.802011838677325,0.422546110128496,0.999942692804785
"Als2",20.2559247020217,-0.303112760844884,0.903321684392243,-0.335553508879641,0.737207587622276,0.999942692804785
"Cdk15",0.558845963135837,1.07132396691707,3.29069157366841,0.325561950408733,0.744755804192669,0.999942692804785
"Fzd7",0.558844982330816,-1.85533477920556,4.16344130897648,-0.445625299245942,0.655867932582397,0.999942692804785
"Sumo1",421.449255922287,-0.169008880354212,0.26344497095207,-0.641533902672071,0.521175861353518,0.999942692804785
"Nop58",133.804072204493,-0.132581911255152,0.333953266474356,-0.397007379669791,0.691362018688711,0.999942692804785
"Bmpr2",85.9460112875499,0.495128520275288,0.865515386091792,0.572062066407653,0.567279926990485,0.999942692804785
"Fam117b",224.66443620634,0.154068428222677,0.284374420342648,0.541780192596215,0.587969938073128,0.999942692804785
"Ica1l",0.563541638203822,-1.47590696255527,4.16605296083046,-0.354269851207332,0.723136659720892,0.999942692804785
"Wdr12",10.6413752772886,0.209516951211804,0.817762686787679,0.256207521566953,0.797790601055216,0.999942692804785
"Carf",1.6375008173718,-0.149254848019539,1.82327449006505,-0.0818608765892483,0.934757345939135,0.999942692804785
"Nbeal1",38.6948575930146,-0.392502045655338,0.584576495587991,-0.671429742074292,0.501946803105338,0.999942692804785
"Cyp20a1",42.1134534009597,-0.0415265987647317,0.598134962229681,-0.0694268039606514,0.944649893914955,0.999942692804785
"Abi2",25.3289430075055,-2.01816516372807,0.944717641217119,-2.13626281089446,0.0326579983243605,0.999942692804785
"Raph1",57.9482904155501,0.250514238809846,0.351108270423404,0.713495693245132,0.475539077192656,0.999942692804785
"Cd28",811.185141187226,0.114230549306961,0.282444092449472,0.404435965773992,0.685892156988198,0.999942692804785
"Ctla4",1573.09014268887,-0.1705084818435,0.567071196418521,-0.300682670748204,0.763656484370741,0.999942692804785
"Icos",1327.98173316002,-0.121966618281154,0.51754208649329,-0.23566512070074,0.813692537265282,0.999942692804785
"Pard3b",3.33680648423752,-0.347462815897429,2.00927037504077,-0.172929845686088,0.862706571598843,0.999942692804785
"Nrp2",16.0560838192872,-0.76359298266919,1.21246750908863,-0.629784284482112,0.528835729140005,0.999942692804785
"Ino80d",193.819352698441,0.0879646298184331,0.277228019776878,0.317300646194529,0.751015487086788,0.999942692804785
"Ndufs1",58.7393529525133,-0.109191364803171,0.437345693540704,-0.249668320543343,0.802843859005981,0.999942692804785
"Eef1b2",1108.56908023805,0.136716345091512,0.232895014127915,0.587029935370029,0.557183601966055,0.999942692804785
"Cmklr2",0.323265735953711,-0.750524673374985,4.17227986368582,-0.179883588324769,0.857243959650563,0.999942692804785
