"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Tcaf3",1.15435601465409,1.05318162484929,1.99342300593738,0.528328218201756,0.59727154948378,0.999946581023806
"Tcaf1",12.5108837070661,0.734382166979904,1.46175248311374,0.502398439861422,0.615387276268252,0.999946581023806
"Or2f1",1.33139301169771,-0.999987134094153,2.07851573747347,-0.481106356841773,0.630440910351944,0.999946581023806
"Or2f1b",1.23120808237538,-0.645410145622454,2.20674765483208,-0.292471204946887,0.76992637299364,0.999946581023806
"Or2f2",0.836228462309952,-0.849509264385166,2.14447149842785,-0.396139218920818,0.692002327336464,0.999946581023806
"Or2q1",0.953274052583124,-2.44132622365666,2.47193043029194,-0.987619309079155,0.323339126054854,0.999946581023806
"Or6b1",0.728245671412374,-2.13823441805479,2.20596958298213,-0.969294606122461,0.332398219736176,0.999946581023806
"Or2a5",0.546259853764928,0.719787631463041,3.35374627365369,0.214621969800619,0.830062063639568,0.999946581023806
"Or2a25",0.69878572621166,-0.704348413001834,2.38629558146692,-0.295163943005271,0.767868644853888,0.999946581023806
"Or2a56",0.941214373852644,1.45954247234056,1.89622880852355,0.769707993982538,0.441473127063929,0.999946581023806
"Or2a14",1.08765743377374,0.927705558602127,2.78188399773249,0.333481036361796,0.738771201816999,0.999946581023806
"Or2a52",1.58485383486746,0.192356851900289,2.16735117498488,0.0887520463321462,0.929278968707359,0.999946581023806
"Or2a7",0.792726060738377,-0.155485627310955,2.16680246680059,-0.0717580996391138,0.942794418460125,0.999946581023806
"Or2a51",0.678069598669684,0.867787494315665,1.8511403646695,0.468785355707265,0.639223068510816,0.999946581023806
"Or2a20",0.904199104774538,-2.37026803596205,4.15712968922878,-0.570169374822121,0.56856282539795,0.999946581023806
"Or2a57",0.652271007561291,0.251842378720918,2.89833615409989,0.0868920530024341,0.930757316413951,0.999946581023806
"Arhgef5",21.9763528169881,0.308914283046079,0.66776792784622,0.4626072474646,0.643645912803413,0.999946581023806
"Nobox",1.09111953380649,0.589669669648704,2.32317687212987,0.253820394272477,0.799634316944408,0.999946581023806
"Tpk1",181.454642684295,-0.141571510341156,0.37032332989029,-0.382291632512316,0.702245060505402,0.999946581023806
"Cul1",4621.90616429299,0.0699307750355551,0.421884103944821,0.1657582601043,0.868347195233847,0.999946581023806
"Ezh2",52.5080949468617,-1.03143853892403,0.644058004842195,-1.60146839441387,0.109273214813257,0.999946581023806
"Pdia4",4713.9826694393,0.0530906284728727,0.299209069453846,0.177436561564729,0.859165490940267,0.999946581023806
"Zfp786",1.23261602392686,-0.773726366395616,3.39650526557187,-0.227800726304879,0.819801162030169,0.999946581023806
