"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.570281124497992,0.864619769400181,0.0398406946073899,-0.267547442559047,-0.967272952250057,199,"Tagln;Htra1;Col4a1;Inhba;Tpm2;Sntb1;Cxcl5;Nnmt;Sdc1;Tnc;Vcan;Lrrc15;Fmod;Myl9;Vcam1;Tnfrsf12a;Igfbp2;Col1a2;Mcm7;Col5a1;Lum;Timp1;Timp3;Gas1;Fzd8;Comp;Tgm2;Sfrp1;Slc6a8;Tfpi2;Acta2;Dcn;Tpm1;Slit3;Fstl3;Fap;Matn3;Cthrc1;Col7a1;Basp1;Pdgfrb;Tgfbr3;Foxc2;Sfrp4"
"HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.604863221884498,0.888392857142857,0.037536290520292,-0.272192668785023,-0.953505468609432,110,"Chac1;Banf1;Tubb2a;Nop56;Wfs1;Gemin4;Atf4;Bag3;H2ax;Wipi1;Preb;Dnaja4;Exosc1;Slc7a5;Xbp1;Cks1b;Exosc5;Ifit1bl1;Nabp1;Eif2ak3;Eef2;Dcp2;Cebpb;Tspyl2;Nop14"
"HALLMARK_BILE_ACID_METABOLISM",0.65080971659919,0.926910808489756,0.0340463727579649,-0.265571763546314,-0.931975351295155,112,"Dio2;Ephx2;Aqp9;Slc35b2;Lck;Pex11g;Pex16;Klf1;Fdxr;Soat2;Dhcr24;Cyp27a1;Hacl1;Pex12;Slc22a18;Acsl1;Ttr;Hsd17b6;Prdx5;Serpina6;Apoa1;Efhc1;Pex11a;Cyp8b1;Abca5"
"HALLMARK_COAGULATION",0.708542713567839,0.941860465116279,0.0295645497308931,-0.250582844259393,-0.893413304795348,138,"Htra1;Pecam1;C1s1;Csrp1;Serping1;F11;Ctsk;Klf7;Capn5;Mst1;Proz;C3;C9;Plat;F10;Mbl2;Timp1;Apoc3;Timp3;Comp;F12;Cfi;Tfpi2;Apoa1;C2;Cfd;Cfb;Klkb1;Maff;Hpn;F13b"
"HALLMARK_MITOTIC_SPINDLE",0.751004016064257,0.941860465116279,0.0265350909115755,-0.246800840402154,-0.892267088147931,199,"Arhgap29;Mid1;Plk1;Synpo;Tiam1;Cdc42ep4;Net1;Cep131;Vcl;Plekhg2;Pif1;Kntc1;Kptn;Gemin4;Map3k11;Kif4;Tubgcp2;Flnb;Bcar1;Sun2;Kif15;Palld;Ezr;Cep250;Cntrob;Racgap1;Tpx2;Ttk;Lmnb1;Cyth2;Aurka;Nck2;Arf6;Arfip2;Sptan1;Alms1;Ccdc88a;Stk38l;Ralbp1;Sass6;Bcr;Dlgap5;Arhgap4;Nek2;Dlg1;Kif2c;Kif22;Mid1ip1;Als2;Tubgcp6;Kif3c;Arhgap10;Bcl2l11;Smc4;Actn4"
"HALLMARK_APICAL_JUNCTION",0.810240963855422,0.941860465116279,0.0223699288741888,-0.238802332610386,-0.863841111931042,196,"Pecam1;Traf1;Icam2;Vcl;Thbs3;Mpzl2;Pkd1;Vcan;Myl9;Mapk13;Sdc3;Crb3;Gtf2f1;Rras;Sympk;Actn2;Tmem8b;Vcam1;Parva;Cldn19;Cnn2;Mpzl1;Pfn1;Cldn15;Amh;Nectin1;Gnai2;Lamb3;Stx4a;Cldn5;Grb7;Cd274;Ptk2;Itga3;Col9a1;Cldn9;Zyx;Cdh1;Evl;Map4k2;Vasp;Adamts5;Dlg1;Madcam1;Thy1;Cldn6;Icam5;Mvd;Src;Syk;Actn4;Tgfbi;Slit2;Bmp1;Ctnnd1;Cdh3;Mmp9;Cd276;Itga2;Cdh6;Shroom2;Nectin3;Ldlrap1;Actn1;Myh9;Nf2"
"HALLMARK_COMPLEMENT",0.826479438314945,0.941860465116279,0.0211456362513594,-0.235008422046457,-0.849235897966157,192,"C1s1;Mmp13;Adra2b;Csrp1;Serping1;Rasgrp1;Irf7;Gpd2;Ccl5;Kcnip3;Gnb4;Lck;Calm1;Gata3;Cpm;Actn2;Irf1;Pfn1;C3;Pla2g4a;Irf2;Gnai2;C9;Plat;Cd36;F10;Ctsc;Timp1;Cd55;Psmb9;Stx4a;Tfpi2;Dgkh;Kynu;C2;Cebpb;Klk1;Cfb;Klkb1;Maff;Ppp4c;Gzmk"
"HALLMARK_HEDGEHOG_SIGNALING",0.855530474040632,0.941860465116279,0.0258331720982323,-0.234769463000272,-0.723300033937245,36,"Celsr1;Tle1;Hey1;Hey2;Pml;Unc5c;Rtn1;Plg;Thy1;Ache;Tle3;L1cam;Myh9;Ets2"
"HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",0.855748373101952,0.941860465116279,0.0236501012290726,-0.23102163957448,-0.738202935992312,46,"Mpo;Pdlim1;Pfkp;Cdkn2d"
"HALLMARK_MTORC1_SIGNALING",0.873620862587763,0.941860465116279,0.0176259777744384,-0.227009819478975,-0.821290061372542,198,"Cyp51;Plk1;Ung;Stard4;Ccnf;Uso1;Hmgcs1;Fgl2;Ddit3;Slc2a1;Atp5g1;Ddx39a;Fdxr;Cfp;Gla;Dhcr24;Cyb5b;Nfkbib;Ldlr;Tm7sf2;Pnp2;Ctsc;Slc7a5;Psmb5;Rrm2;Nufip1;Pgm1;Gmps;Xbp1;Dhfr;Trib3;Ppp1r15a;Aurka;Slc2a3;Nupr1;Atp6v1d;Got1;Sqstm1;Sqle;Psmc4;Slc37a4;Cdkn1a;Polr3g;Ppa1;Ebp;Asns;Atp2a2;Rrp9;Btg2;Mcm2;Psph;Bcat1;Serpinh1;Coro1a;Hspa5;Psmd14;Hk2;Mllt11;Nfil3;Ddit4;Ifi30;Pdap1;Slc1a5;Srd5a1;Shmt2;Ldha;Hspd1"
