"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Camk4",423.394081793753,-1.30640594120821,0.355365799519458,-3.67622867190595,0.0002367073609058,0.0538535546878574
"Lifr",12.4064503278728,3.74990443117297,1.02175715563304,3.67005448457044,0.000242498775099121,0.0539717925970609
"Oaz1",676.723397063168,-1.43494503768489,0.393294368586481,-3.64852678374763,0.000263748409965602,0.057452260026124
"Atxn1",184.181345973304,-1.18268457644271,0.325096060020707,-3.63795419842179,0.000274812279589705,0.0586151691341542
"Arhgap21",19.3341528190649,-6.70369057098269,1.84849292456501,-3.626570857749,0.000287210031575598,0.0591759868023507
"Ctsl",90.8309579414638,2.91149123888312,0.803265241252515,3.62457017851699,0.000289442419654256,0.0591759868023507
"Plxnb2",101.352415583782,2.21000886619866,0.610526151662718,3.61984308154513,0.000294781727575687,0.0591759868023507
"Pnkd",14.1534416597336,-6.23114392076154,1.72862106249371,-3.6046904992425,0.000312525142738444,0.0597485006086022
"Nrgn",48.1651592715215,-8.0260970691138,2.2226166093319,-3.61110280352236,0.000304897765225564,0.0597485006086022
"Abca9",40.0010039084809,2.83190054909402,0.786221421860865,3.60191222262979,0.000315885032766355,0.0597485006086022
"Klhl3",21.5004247555865,-6.83859504435375,1.90079583621355,-3.59775359039951,0.000320977489106575,0.0597485006086022
"Dhcr24",58.9433702789348,-3.07324046042174,0.858109744387568,-3.58140725067177,0.000341748461369216,0.0613828201315445
"Sult1a1",7.70907510826566,4.38634729391237,1.22377927069767,3.58426343617647,0.000338030779220922,0.0613828201315445
"Hexb",2389.35690281878,1.73649039155395,0.486331858691134,3.5705873685252,0.00035618162266768,0.0628721974633053
"Pfkfb3",442.071261488382,1.21636069118262,0.341268592858855,3.56423273818724,0.000364922059300627,0.0633232549681325
"Lpcat2",70.5508555427373,1.84003298873529,0.517254183895628,3.55730904847851,0.000374673269486699,0.0639317488834137
"Ciapin1",102.758596303428,-1.36958772649273,0.386918487158945,-3.53973193824185,0.000400533642551744,0.0664032046444545
"Mpeg1",228.215015375491,1.76822784330672,0.499685360317495,3.5386825064941,0.00040212919397892,0.0664032046444545
"Hpgds",195.160157340134,1.95138429673917,0.552699765953008,3.53064071480914,0.000414554440980343,0.0673683867739167
"Sqor",13.6683193613556,3.04315786020469,0.866596716095697,3.51161942306349,0.0004453853041955,0.0701516114515928
"Cox6a1",28.239198474584,-2.73886323207786,0.779437252547598,-3.51389829409085,0.000441581851958737,0.0701516114515928
"Camk1",135.073414604745,1.84514140124993,0.526240834479488,3.50626800574111,0.000454437396052839,0.0704928797089237
"Il1a",892.403100814619,1.83545184639494,0.525558474033316,3.49238369673512,0.000478730023235087,0.0731528056400123
"Cdyl",57.702944349295,-8.28564670325029,2.37672824623958,-3.48615653319209,0.000490014183022178,0.0736212825257459
"Golm1",191.755594002614,1.03237433889911,0.296419824526075,3.48281138263846,0.000496177817374142,0.0736212825257459
"Tlr4",21.5796718505587,2.58399467749872,0.744246097199839,3.47196268441417,0.000516668148527892,0.0755664072089795
"Unc93b1",180.0353099729,1.43974787985487,0.416262760110068,3.45874773778508,0.000542692928717132,0.0782547916085352
"Fam20a",14.6989828654651,-6.35755936440372,1.84032282375498,-3.45458920703477,0.000551131855804457,0.0783678880517504
"Slfn4",57.6986439304312,-7.01350804643412,2.03764649015203,-3.44196507113992,0.000577504813547139,0.0809930723437754
"Pde1b",133.081800517182,1.24748071125835,0.363022617591752,3.43637186997875,0.000589561144807056,0.0815665810883059
"Pon3",57.2595121095144,1.722727727965,0.501942042745075,3.43212478983343,0.000598871925706645,0.0817500103384617
"Rbpms",96.5378919971814,1.54386254559633,0.450734063746289,3.42521826010769,0.000614305702277262,0.0827534444725606
"Tgfbr1",317.807450165921,1.66328017535128,0.487939427092039,3.4087841297513,0.000652530932322533,0.0867611907158194
"Rmdn3",15.9889843381268,-6.42659248341176,1.89838783027846,-3.38528954985404,0.000711032083287616,0.0878527809482459
"Zfp46",15.4219385684603,-6.3221447681597,1.8628430404828,-3.39381506158521,0.000689262225903867,0.0878527809482459
"Vsir",982.112838565314,1.09627059287911,0.322940948462446,3.39464721986657,0.000687170835526058,0.0878527809482459
"Tmcc3",147.168497400672,1.74256844195499,0.513405517178586,3.3941365716739,0.000688453502489338,0.0878527809482459
"Sypl",159.435465287312,0.967935429536335,0.285962906277857,3.38482862038,0.000712227077427662,0.0878527809482459
"Gpr34",112.109427325519,2.31193520779629,0.68180577628111,3.39090000147355,0.000696635141838157,0.0878527809482459
"Sort1",16.790134802158,3.68378422430112,1.09112142941548,3.37614506047649,0.000735091511837215,0.0887746522629363
"Ccdc85b",22.6559708121179,-4.32996516824126,1.28279467399379,-3.37541561094931,0.000737042922675286,0.0887746522629363
"Adap2",140.742444176586,1.9629723085914,0.582191707066236,3.37169403955126,0.000747073918036268,0.0889365438704106
"Ptgs2",83.8783070326687,2.77655582442027,0.824480910936711,3.36764112739222,0.000758142126273005,0.089216771135437
"Fcrls",332.314724195689,2.45241000292782,0.729996566951739,3.35948155642485,0.000780888635126659,0.0908492937093947
"Ptpro",53.0549634584303,2.24302178873347,0.670202646103641,3.34678145747967,0.000817556365956768,0.0919795832380812
"Dab2",24.9028318354879,3.43823797672665,1.02610090314752,3.35077960284412,0.000805844110076541,0.0919795832380812
"Eppk1",19.7881407040473,-6.73174981433813,2.01086488698882,-3.34768877705087,0.000814884673210224,0.0919795832380812
"Inafm2",9.60185546847695,-5.71252763428799,1.7156943708816,-3.32957182307047,0.00086979627909382,0.0967931989713318
"Rgl1",23.1842177393371,2.90704764553512,0.87450237754827,3.32423069412943,0.000886628196751571,0.0976053707348665
"Ly86",275.073143915665,1.50882150074368,0.454977089553625,3.31625819274542,0.000912314995300825,0.0993646906584026
"Marchf1",20.5976778171904,2.04820958482331,0.618399075181757,3.31211618358471,0.000925930833365406,0.0997861039157371
"St8sia6",36.422194690047,1.43242353600898,0.433567780617385,3.30380531036984,0.000953820467179242,0.10172097857272
"Hmox1",248.744255346424,2.09971921709118,0.637840849842165,3.29191712573875,0.000995069299020934,0.103349295722956
"Lacc1",74.298493289818,1.9650584344311,0.597154564219418,3.29070319842528,0.000999372951413619,0.103349295722956
"Pros1",39.5279609197326,1.97792761750532,0.600296806485676,3.29491610839099,0.000984510661738169,0.103349295722956
"Gas2",17.4433678795683,-6.5581667012369,2.01375025023561,-3.25669317755247,0.00112718201633779,0.113138132188885
"Ctsh",163.082518731269,2.26836694359507,0.695904024477912,3.2595973924664,0.00111570467174539,0.113138132188885
"Numb",152.095212195079,1.2076525419541,0.370692597430311,3.25782751078847,0.00112268624618926,0.113138132188885
"Csrnp2",32.8595168133716,-2.44292616598471,0.751260783651921,-3.2517685191945,0.00114689385323738,0.11399902203344
"Tifa",19.6411764815847,2.08120281966046,0.644532360240906,3.22901214592635,0.00124218618989277,0.121570742062635
"Sall1",114.280741027,1.99271530775125,0.61785119520854,3.22523501322783,0.00125869297310405,0.121570742062635
"Dtx4",181.309207202436,1.42200443036164,0.440808986479489,3.22589709823851,0.00125578497591863,0.121570742062635
"Ccl3",2124.13888315217,1.68102282198754,0.522926418971602,3.21464504565189,0.00130605912610336,0.124966666663983
"Kifc3",19.6021339025668,-3.40229723628406,1.06280457569597,-3.20124443767669,0.00136835397791513,0.129714889128658
"Ttc39c",487.058551162634,-1.03128544726704,0.32244872219023,-3.19829286424845,0.00138243807033984,0.129847715267333
"Zfp771",16.4508607388306,-5.15329838975755,1.61440278403889,-3.19207724410949,0.00141253552142239,0.131304600028255
"Abhd8",15.3530387700691,-6.40700547179325,2.00857709289544,-3.18982303166532,0.00142359939471931,0.131304600028255
"Tusc2",16.6105257439874,-3.37181859414597,1.05816316023183,-3.18648269082364,0.00144014104903677,0.131644321964629
"Tnip3",14.1933622331211,-3.89539552561012,1.22642433457958,-3.17622165165652,0.00149206900206694,0.135184092417357
"Fabp3",4.87234776102792,4.81545596823918,1.53251071973924,3.14220051201895,0.00167683159552485,0.150114162511841
"App",11.3159220584326,3.75970518697721,1.19714020897876,3.14057213915194,0.00168618174339341,0.150114162511841
"Lzts1",9.65620725623218,-5.67611695952183,1.81234545740267,-3.13191777888552,0.00173668503682409,0.151967362453035
"Rhbdl1",11.5808037671383,-5.90676280818866,1.8856324410742,-3.1325101751133,0.00173318419909152,0.151967362453035
"Cd86",168.013563893819,1.43390772181315,0.459519746789662,3.12044853748037,0.00180575847311334,0.156672502099444
"Ppt1",229.214525935832,0.814594015455478,0.261726154097797,3.11239057580427,0.00185578796655908,0.159660144551528
"Ifi205",38.7957275884228,-4.0735859018183,1.32370404825672,-3.07741440179405,0.00208804798200675,0.178145293664876
"Traf1",277.122098978194,-0.677609810801817,0.220634788727369,-3.07118299299171,0.00213212435146045,0.179616253156641
"Zfp658",32.5935420030266,1.98240620350259,0.647259942572398,3.06276670795343,0.00219300953746631,0.179616253156641
"Ly6d",17.8796212955075,-5.03963555646627,1.64399303783426,-3.06548473167825,0.00217317473014909,0.179616253156641
"Syngr1",17.431284445487,2.49022223660474,0.811694621569337,3.06792994610476,0.00215547141554063,0.179616253156641
"Rnf128",17.5964428242019,2.29371669446763,0.748894772602943,3.06280238343142,0.00219274812410823,0.179616253156641
"Cyfip1",361.690295989743,1.05207773920702,0.344336651699211,3.05537541244969,0.00224778969832264,0.181203708121474
"Ang",37.4442386057694,1.45342757904025,0.475460278484908,3.05688539045093,0.00223649771215619,0.181203708121474
"Cdk18",6.72125995575008,3.92342979496349,1.2871024256405,3.04826540359527,0.00230166547826932,0.182670525469745
"Slc46a3",44.8940828177172,1.50192046638871,0.492782099165267,3.04783893110736,0.00230493435219678,0.182670525469745
"Gabbr1",276.909601690153,-1.39592670286335,0.458290378538198,-3.04594372527723,0.00231951243515011,0.182670525469745
"Naip5",33.3894290193238,1.51522479923753,0.498560932004215,3.03919682022883,0.00237209825736596,0.18538581648025
"B4galt6",7.49659835235962,4.04414250127065,1.33589427728084,3.02729233147277,0.00246755198051919,0.191384827095117
"Rnf130",208.693681330823,1.33102825742466,0.440820100312299,3.01943640156539,0.00253245456610281,0.194941878554591
"Lat",422.504356649275,-0.833954865416929,0.276466126712197,-3.01648117016911,0.00255727100307294,0.195383138279558
"Tmem191",37.0132807862133,-2.61188863782805,0.866736392039049,-3.01347521786114,0.00258274134319083,0.19586745090065
"Apoc1",24.0772128427997,3.38093500564471,1.12616711147513,3.00216102139241,0.00268070339605809,0.201801774770903
"Pag1",153.519599595579,1.11718098770491,0.372797426847195,2.99675080150922,0.00272873674468132,0.202561664150771
"Arf2",52.1816049934184,1.40088342503999,0.467495867327139,2.99656857513928,0.00273036820207134,0.202561664150771
"Naip6",42.2737242180213,1.37839065035296,0.460448793863064,2.99358076017219,0.00275724526110267,0.203084007073159
"Coq8a",107.01389882697,-1.16283464542083,0.390313356419274,-2.97923354734424,0.0028897043311294,0.204492571369956
"Ttc16",8.33195419482516,-5.43188522906636,1.82127385479407,-2.98246483622888,0.00285937493237745,0.204492571369956
"Lrp8",6.33487490222991,-5.17211497306737,1.73645734459349,-2.97854421196748,0.0028962124290529,0.204492571369956
"Stx7",95.4346835262883,1.36924416002663,0.4593769609653,2.98065483551766,0.0028763278968571,0.204492571369956
"Bach1",220.614314342408,1.05921327935549,0.354416285085992,2.98861345803704,0.0028024642904228,0.204492571369956
"Zfand5",533.519203409909,0.830712356277819,0.27850872231094,2.98271576338774,0.00285703189312355,0.204492571369956
"Ccl4",1989.88985002601,1.37526205364308,0.463296732093767,2.96842597492084,0.00299329190860948,0.209899469591397
"Gna12",57.308476542655,1.27110146130352,0.429455163583054,2.9598001586438,0.00307838658930145,0.212629654838766
"Zfp90",37.991945507264,1.6562348420881,0.559661718478967,2.95934988476497,0.00308288859305214,0.212629654838766
"Osm",80.5890644663449,1.87272744104611,0.633225062795824,2.95744365009435,0.00310201441397724,0.212629654838766
"Armh3",10.7779238512787,2.34399347159781,0.792927528816335,2.95612573206643,0.0031153006667137,0.212629654838766
"Col27a1",44.5569677683231,2.26389143350173,0.766630506631097,2.95304115074972,0.00314660013991825,0.212688373166944
"Pmp22",196.407572496046,2.04361049931976,0.692290998798267,2.95195301234195,0.00315770977938811,0.212688373166944
"Klrb1c",143.921737091366,1.24901573743515,0.424312258132483,2.94362397855865,0.00324393865477691,0.217068261095464
"Il15",16.0008427623206,2.46477472471577,0.841549013199663,2.92885463122869,0.00340213492433437,0.224716499066679
"Egr1",3083.83231400971,1.56386739884956,0.533780370911803,2.92979563144701,0.00339184999722398,0.224716499066679
"Rrbp1",379.205199656561,0.807658632405852,0.277673483049695,2.90866316630351,0.00362977707526803,0.227985630040455
"Penk",425.983663516226,-1.64381541565343,0.563288976891916,-2.9182453111786,0.00352007303122711,0.227985630040455
"Tnfrsf4",1561.01572201674,-0.771723508824739,0.265240222458232,-2.90952669875046,0.00361976468163453,0.227985630040455
"Cd81",603.525183792198,1.81562286131169,0.622582623899123,2.9162761561522,0.00354236807888756,0.227985630040455
"Abcd2",15.7974692892986,2.76620027144478,0.949992277603096,2.91181342907767,0.00359337195577855,0.227985630040455
"Dxo",349.407772361825,-0.914935652389163,0.314444318632934,-2.90969051807614,0.00361786808378335,0.227985630040455
"Stard4",169.997548171281,-1.17470244537258,0.403043066993734,-2.91458293560188,0.00356164160538687,0.227985630040455
"Stard8",8.6795794721515,3.2411512241303,1.11410826149424,2.90918875314978,0.00362368006180911,0.227985630040455
"Tbc1d30",13.8586895508776,-4.1349893525517,1.42800090989025,-2.89564896206508,0.00378375400599083,0.232616130512121
"Elp5",138.100577505053,-1.17501624451272,0.405604695810035,-2.89694931210322,0.00376810631149631,0.232616130512121
"H2-Q6",146.933346835539,-1.20940885742873,0.417028149291829,-2.90006528212177,0.00373084948643936,0.232616130512121
"Kcnip2",13.6168970460195,-3.60730594693045,1.24614662777943,-2.8947684538203,0.00379438306266108,0.232616130512121
"P4htm",12.6957058345773,-3.95267705612788,1.36722614648291,-2.89101921163215,0.00383994645593094,0.234008165570363
"Clec4a2",8.13347967618813,3.05508632306765,1.06226349168932,2.8760155526094,0.00402729867933043,0.243942780956391
"Slco2b1",150.516767834243,1.76592821570861,0.614408511672724,2.87419230391337,0.00405062246167087,0.243942780956391
"Cacnb3",9.81660365036282,-5.76163835880368,2.01126126150492,-2.8646891724512,0.00417418747516413,0.249914218542283
"Entpd1",211.692491691396,1.09448837061926,0.382646319948711,2.86031333259906,0.00423222625605134,0.251915886101474
"R3hdm4",279.979888263721,-1.00045845934211,0.350221141628623,-2.85664781597623,0.0042814059901794,0.251974724082994
"Card10",6.65919869332935,-5.15272701670044,1.80487926258535,-2.85488737308642,0.00430520933221944,0.251974724082994
"Lamp2",173.016296634385,1.36273190681695,0.477355682480147,2.85475161778058,0.00430704988420823,0.251974724082994
"Capn3",63.6181211170216,1.4684353328735,0.515427310847062,2.84896687073148,0.00438614474739133,0.253858259466718
"Slc25a22",106.817698609016,-2.46326344950507,0.864675641141285,-2.84877164604036,0.0043888368749374,0.253858259466718
"Evi2a",108.987686806378,1.38734669447552,0.488101869440479,2.84233022107836,0.00447850774083117,0.257589675565334
"Alox5",13.5471567151528,2.72887531675868,0.962311131004231,2.83575158681884,0.00457179907245781,0.260033771687906
"Il13",141.235208130675,-1.24372032189452,0.438437120717455,-2.83671309550455,0.0045580550284023,0.260033771687906
"Ppfibp1",11.9542635712355,-3.9305461289597,1.3951824233084,-2.81722738424355,0.00484402179621981,0.27323980483145
"Rab31",38.5856062533432,2.48772021498369,0.883315397981195,2.81634421936869,0.00485735929667161,0.27323980483145
"Tspan4",15.6136435171407,2.85768409178684,1.0164645445795,2.81139574127402,0.00493270741296159,0.275962068272682
"Ptov1",5.772058627948,4.28451593719545,1.52677628895209,2.80624998449259,0.00501217911737461,0.278563413378247
"Cd68",130.615126085924,2.31551668770342,0.825641099817197,2.80450753749552,0.00503935093296527,0.278563413378247
"Nfkb2",940.723918768207,-0.84715110155575,0.302215478945933,-2.80313604223861,0.00506083169450615,0.278563413378247
"Trbv30",10.8253964530428,3.02084120264958,1.08127776416425,2.79376983673059,0.00520975441566767,0.282208813267754
"Tacc2",18.195762106874,-4.60527047890898,1.64696095878856,-2.79622322213178,0.00517036757756633,0.282208813267754
"Lrrc3",32.5727145307645,1.82116121032016,0.651766533853867,2.79419257621546,0.00520294845143165,0.282208813267754
"Mcfd2",39.7173598475927,2.20649470458665,0.790973194892001,2.78959479137333,0.00527740452774544,0.284368776605567
"Csf3r",218.888108289247,1.3309957244815,0.478354046182617,2.78244897289606,0.0053950348337531,0.285287500589912
"Slc46a1",21.0098771010914,2.50317322316693,0.898801274323276,2.78501298860709,0.00535255789313119,0.285287500589912
"Epop",9.51703382427132,-4.43214385828311,1.5932675768998,-2.78179504970988,0.00540591669412414,0.285287500589912
"H2-Ab1",731.318844801608,-2.66291793624218,0.956124901010454,-2.78511513864763,0.00535087189045118,0.285287500589912
"Ulk2",91.5223932439553,1.22270030311978,0.440148222291259,2.77792852770103,0.00547066501269145,0.287223940512487
"Ncf2",90.0003636084944,2.11775062996445,0.764291280938183,2.77086849318085,0.00559070011618331,0.289229056028244
"S100a13",389.498125726181,-0.711769666717427,0.256891714373573,-2.7706991969479,0.0055936074520016,0.289229056028244
"Antkmt",101.468380627975,-2.42572679227983,0.875300723429105,-2.77130673761667,0.00558318044627329,0.289229056028244
"Mapkapk3",263.457697835559,-0.904544586186078,0.326774411330241,-2.76810103491224,0.00563839730359864,0.290079957760014
"Kdm2b",307.670615400596,-0.704922783312496,0.255009903594291,-2.76429571313433,0.00570458150416948,0.292017527198436
"Tdp2",179.599484586802,-1.24879212795538,0.45213651560715,-2.76198025341626,0.00574519530380442,0.292633380698257
"Dusp7",71.4078850067525,1.26265682743104,0.457605295045768,2.75927057903636,0.00579305472937962,0.293610367917765
"Cd300c2",23.7511638596267,2.54245823340129,0.924506682799326,2.75007015168668,0.00595825073567483,0.299022407018818
"H2-K1",1058.36386763049,-1.18805956509133,0.431797737631832,-2.75142609965298,0.00593364061864418,0.299022407018818
"Hsd17b11",65.2673728561217,1.33137255873479,0.485165107838948,2.74416386756473,0.00606652466505999,0.30150038602371
"Naglu",36.6212854183943,1.56740099738337,0.570980974491995,2.74510196907681,0.00604920985646109,0.30150038602371
"Faah",542.360620758887,-0.789044862789486,0.288025574402057,-2.73949583965781,0.00615334935813132,0.303204697417601
"Atp6v0c",430.692055468326,0.849329592403425,0.310071836644397,2.73913813519759,0.00616004855077759,0.303204697417601
"Myl6",319.365103314385,-1.06093074624759,0.387765431324044,-2.73601167237882,0.00621888200662498,0.304635952075725
"Pakap.1",28.0263271510343,-2.60182207766661,0.953431266733706,-2.72890366452949,0.00635452645315023,0.308861905429342
"Mast4",39.2137092731189,-2.20089597714132,0.806680911974338,-2.72833526177614,0.00636548759968659,0.308861905429342
"Ubald2",1122.00969886142,-0.91008540402884,0.333943718656134,-2.72526582530503,0.0064249735309569,0.310277731178947
"Pacc1",40.9068747032255,1.275192341164,0.47152297092754,2.70441191583,0.00684254083645585,0.315558257133491
"Eeig1",441.596271717976,-0.685090387091051,0.25293113217407,-2.70860443790512,0.00675668429479578,0.315558257133491
"Pld1",12.8381873598811,2.71889506271433,1.00312948549546,2.71041286496671,0.00671995026142784,0.315558257133491
"Sfn",46.1441710499571,-1.44537047490359,0.534186192217812,-2.70574285887615,0.00681517951733529,0.315558257133491
"Tspyl1",341.441958574826,-1.17554181959995,0.434621504338532,-2.70474840261079,0.00683561408718665,0.315558257133491
"Rtn4rl1",69.4807791965097,1.51414643327545,0.55756316912975,2.7156500233664,0.00661457999986931,0.315558257133491
"Dennd6b",50.9006339598482,-1.92692035540565,0.711489696850249,-2.70828989363598,0.00676309193125101,0.315558257133491
"Runx2",50.4321454039814,-1.24427895011445,0.458097136678392,-2.71619019305941,0.00660379688961919,0.315558257133491
"Fads1",5.33367812344682,6.35397727058553,2.34292879509152,2.71198052791755,0.00668825216095079,0.315558257133491
"Hmgb3",117.754812847965,-1.58949536573003,0.585706717854883,-2.71380764002753,0.00665147767478776,0.315558257133491
"Tspo",891.699466084377,-1.43014398828025,0.531234456506261,-2.69211450944993,0.00710005628042476,0.325965812551519
"Tuba8",6.00828458243592,-4.99532881519318,1.85828638562335,-2.68813722892208,0.00718518613080428,0.328401498246314
"Slamf9",24.2458999525638,1.88596181552691,0.702089328696746,2.68621347518232,0.0072266900370595,0.328830455997401
"Pfkp",540.873511458922,-0.665894550140109,0.24851096309501,-2.67953792398899,0.00737238515445517,0.333975571731469
"Bet1l",124.98570336028,-0.903358161229958,0.337553704287759,-2.67619092830295,0.00744642112012092,0.334370436086833
"Mindy2",109.678372693494,1.04167442749668,0.389039198193279,2.67755648359928,0.00741613470872936,0.334370436086833
"Tubb4b",322.029897560712,-0.87673828692706,0.328613969999393,-2.66798848183076,0.00763068740336303,0.338194708379354
"Ccl9",48.7354575999198,1.98740428024971,0.744411613662575,2.66976528008677,0.00759042871498241,0.338194708379354
"Pecam1",180.599270632695,-1.0768155619593,0.403406439797357,-2.66930682242013,0.00760079817857269,0.338194708379354
"Cd9",489.390235217985,1.62170161890688,0.608730906076689,2.66406979293833,0.00772015435353209,0.340217846189906
"Acer3",33.8527510812012,1.82661272185984,0.685901155238447,2.66308448077309,0.00774279724186834,0.340217846189906
"Crk",5.05266442050089,-4.72812371894206,1.77726157776531,-2.66034205549365,0.0078061329791345,0.340724228741834
"Slc66a2",103.79777447231,-1.04808968657941,0.394062193070828,-2.65970627228131,0.00782088237491023,0.340724228741834
"Ahi1",21.5163432956463,-6.85705103850086,2.58135667583851,-2.65637488328631,0.00789857545601044,0.341205128770611
"Sec14l1",52.7480514095344,1.80000595518003,0.677531712076394,2.65671100421801,0.00789070536614695,0.341205128770611
"Slbp",258.167765854568,-1.04944422942145,0.395368066833886,-2.65434747379934,0.00794619543175654,0.341253930831052
"Rnf216",121.871771328748,1.24459867563891,0.469041830318913,2.65349185336557,0.00796636935618495,0.341253930831052
"Cyp51",268.577140846326,-0.850629142672,0.321351730190408,-2.6470345816031,0.00812010487746521,0.344952837076717
"Tubgcp5",39.8621529372588,1.40157704474534,0.529249283972968,2.64823607171271,0.00809130012410348,0.344952837076717
"Neurl3",917.272484712631,-0.932162296398796,0.353357081977907,-2.63801786900957,0.00833921875383946,0.349905416400854
"Clec5a",20.7022543461018,2.37756663303431,0.900871698377446,2.63918451130891,0.00831057355247664,0.349905416400854
"Baz2a",295.887956722822,-0.945789157815986,0.358264153489161,-2.63992126648696,0.00829252898433515,0.349905416400854
