"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_ALLOGRAFT_REJECTION",0.258343634116193,0.478414137252209,0.0888945288620449,-0.286798819925578,-1.08438943476908,188,"B2m;H2-Q7;Lyn;Tlr6;Fasl;Ccl5;Ube2n;Abce1;Gcnt1;Bcl10;Klrd1;Flna;Ptprc;Tlr1;Trat1;Il16;Icosl;Hif1a;Ccr5;Tlr3;St8sia4;Cd8b1;Cd79a;Degs1;Ncr1;Stat4;Il4;Cd3d;Ifng;Prkcb;Eif3j1;Il18;Ccr2;Eif3a;Cd1d1;Cd40lg;Ifnar2;Ccl4;Lcp2;Cd7;Pf4;Hdac9;Cd86;Cd47;Igsf6;Bcl3"
"HALLMARK_G2M_CHECKPOINT",0.288156288156288,0.514564800279086,0.0822054920415869,-0.282349325223107,-1.07283554834702,193,"E2f3;Tnpo2;Dbf4;Wrn;Slc12a2;Smc1a;Brca2;Cks2;Numa1;Fancc;Hus1;Smad3;Mcm2;Dkc1;Ezh2;Kpnb1;Atrx;Hif1a;Cul1;Mtf2;Cdc7;Top1;Ctcf;Ncl;Xpo1;Sap30;Mt2;Stil;Kif20b;Pole;Cdc6;Ilf3;Gspt1;Rbl1;Smarcc1;Lbr;E2f2;Bcl3;H2az1;Cbx1;Traip;Prpf4b;Mcm5;Rad21;Meis2;Egf;Polq;Cdc20;Bub1;Dmd;Hira;Foxn3;Orc5;Pds5b;Ss18;Map3k20;Myc;Knl1;Ndc80;Katna1;Rasal2;Stag1;Smc4;Odf2;Casp8ap2;Sqle;Cul3;Mki67;Nup98;Dtymk"
"HALLMARK_APICAL_SURFACE",0.298600311041991,0.514828122486191,0.0937465422491719,-0.366253680526397,-1.10257193284075,39,"Ncoa6;Lyn;B4galt1;Crybg1;Tmem8b;Dcbld2;Akap7;Cd160;Flot2;Rtn4rl1;Shroom2;Mdga1"
"HALLMARK_COMPLEMENT",0.33128078817734,0.552134646962233,0.0753093764172773,-0.279374243450953,-1.05347781393201,181,"Kif2a;Lap3;Lyn;Ccl5;Ctsl;Psen1;Tnfaip3;Lta4h;Itgam;Dock10;Ctsd;Ctsh;Rasgrp1;Cpq;Dock4;Lamp2;Akap10;Prss36;Cfh;Gnb2;Casp4;Lipa;Gp9;Vcpip1;Actn2;Prcp;Fyn;Dpp4;Pik3cg;Kcnip2;Cd40lg;Lgmn;Lcp2;Gzmk;Usp15;Calm1;Lrp1;Pik3ca;Cd36;Calm3;Fdx1;Usp14;Usp16;Sh2b3;Pdp1;Ctss;Gngt2;Ang;S100a9;F3;C1qa;Timp2;Mmp12"
"HALLMARK_BILE_ACID_METABOLISM",0.350404312668464,0.565168246239457,0.0770736734944102,-0.297624640947855,-1.05830168741072,106,"Gclm;Abca9;Acsl5;Hsd17b11;Gnpat;Abcd2;Pecr;Hsd17b4;Slc29a1;Rxrg;Hsd3b7;Pex1;Idh1;Abcd3;Pex19;Idh2;Pex12;Cyp39a1;Fads1;Retsat;Isoc1;Slc27a5;Cyp8b1;Cyp46a1;Amacr;Abca8b;Idi1;Cyp27a1;Pex7;Aldh9a1;Gstk1;Pipox;Pfkm;Phyh;Acsl1;Slc23a2;Pex13;Sult2b1;Nudt12;Cyp7b1"
"HALLMARK_NOTCH_SIGNALING",0.363171355498721,0.567455242966752,0.112378519110475,0.336715828737289,1.04621919785788,28,"Fbxw11;Dll1;Fzd5;Jag1;Psen2;Dtx2;Notch1;Aph1a;Kat2a"
"HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.394444444444444,0.597643097643098,0.112378519110475,0.311278260427285,1.02346977450962,38,"Ncor2;Ccnd2;Dll1;Dvl2;Jag1;Psen2;Ncstn;Notch1;Maml1;Kat2a"
"HALLMARK_PANCREAS_BETA_CELLS",0.469860896445131,0.681024031947515,0.069119845655101,-0.326305843020184,-0.981108584470922,36,"Elp4;Spcs1;Dpp4;Dcx;Foxo1;Slc2a2;Neurod1;Lmo2;Pcsk1;Akt3;Insm1;Pak3"
"HALLMARK_INFLAMMATORY_RESPONSE",0.483394833948339,0.681024031947515,0.0567672387487446,-0.261897369772536,-0.993444513109886,191,"Cd48;Il7r;Lyn;Tnfsf9;Pde4b;Ccl5;Psen1;Adm;Gpr183;Gch1;Rasgrp1;Tlr1;Rgs1;Icosl;Ahr;Rnf144b;Hif1a;Ifnar1;Clec5a;Tlr3;Ptafr;Il18;Calcrl;Osm;P2rx7;Scn1b;Dcbld2;Cxcr6;Tpbg;Lcp2;Cmklr1;Ldlr;Adgre1;Ptgir;Il18r1;Slc11a2;Sell;Acvr2a;Atp2b1;C3ar1;Kif1b;Il1a;Ripk2;Kcnj2;Lif;Il15;Cd82;Icam1;F3;Atp2c1"
"HALLMARK_ESTROGEN_RESPONSE_LATE",0.5,0.681024031947515,0.141225119642531,0.23321344310027,0.995961532405164,180,"Xbp1;Calcr;Ncor2;Itpk1;Pdcd4;Etfb;Amfr;Sfn;Bcl2;Fdft1;Klf4;Tspan13;Dusp2;Cish;Llgl2;Atp2b4;Slc2a8;Slc16a1;Hspa4l;Tmprss3;Impa2;Fkbp4;Ugdh;Zfp36;Lamc2;Mettl3;Nxt1;Nab2;Mill2;Flnb;Ret;Gins2;Tff1;Pkp3;Rabep1;Ccn5;Ass1;Jak2;Ccna1;Plk4;Chst8;Myb;Gale;Fkbp5;Trim29;Npy1r;Abca3;Abhd2;Blvrb;Slc1a4"
