"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Or14c40",0.0391005571592219,0.878485941230145,3.94621592413621,0.222614767696078,0.82383534189073,NA
"Vmn2r78",0.0895855712021403,0.860606434878381,3.94605962879376,0.218092607774772,0.82735695692592,NA
"Nox4",0.0209833540447078,1.02833371308185,3.94712126853037,0.260527519455903,0.794456890556888,NA
"Tyr",0.0209833540447078,1.02833371308185,3.94712126853037,0.260527519455903,0.794456890556888,NA
"Rab38",0.770918670536022,0.432478188555005,2.77673713962607,0.155750496647027,0.876229692254779,NA
"Fzd4",3.2555681428477,-0.941459329157154,2.53405782274695,-0.371522433587013,0.710248450121401,NA
"Me3",1.26752322572297,5.35384805628203,3.72072432192118,1.43892629312499,0.150171407043229,NA
"Ccdc81",0.684487077286254,-1.18830300403917,3.92060347715109,-0.30309186097612,0.76181985660713,NA
"Ccdc89",0.20205810057656,2.42106635800575,3.93582187589556,0.615136160717348,0.538464803139253,NA
"Ankrd42",1.01063186976395,-1.67619830678781,3.91342625120441,-0.42831989136679,0.668418238913519,NA
"Rab30",2.94792777183779,1.95805463695336,2.46451262292218,0.794499739519162,0.42690456053876,NA
"Fam181b",0.789192150964387,-1.36103694543246,3.91827796826019,-0.347355893700619,0.728323964544397,NA
"Kctd21",1.87404411305923,1.7438026921745,1.97259191863749,0.884015936443144,0.37668761008441,NA
"Thrsp",0.71109107195322,2.88270753747427,3.76780946434922,0.765088459156511,0.444218871611087,NA
"Kctd14",3.59308405072271,-0.967665849459494,1.57601785017855,-0.613994219259549,0.539219147181354,NA
"Gdpd4",0.0209833540447078,1.02833371308185,3.94712126853037,0.260527519455903,0.794456890556888,NA
"Omp",0.244392953878672,-0.238936843002393,3.93293357383723,-0.0607528295397244,0.951556057458662,NA
"B3gnt6",0.441039052537991,-0.455351480700734,2.93480632835219,-0.155155546824925,0.876698692307739,NA
"Tsku",0.0209833540447078,1.02833371308185,3.94712126853037,0.260527519455903,0.794456890556888,NA
"Mogat2",0.0209833540447078,1.02833371308185,3.94712126853037,0.260527519455903,0.794456890556888,NA
"Or2at1",0.0895855712021403,0.860606434878381,3.94605962879376,0.218092607774772,0.82735695692592,NA
"Xrra1",0.0968193427200999,0.504482675863201,3.94325156319043,0.127935706809188,0.898199853273943,NA
"Chrdl2",0.181074746531853,2.66913836620438,3.93680830081485,0.677995513688568,0.497774537749435,NA
