"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pfkfb4",58.0552517242708,-0.0756479464759231,0.520061722715622,-0.145459554456171,0.884348046929166,0.997358580878525
"Shisa5",2984.483007921,0.129926587124156,0.32191674524649,0.403603071423551,0.686504626730812,0.997358580878525
"Atrip",24.4235940302394,-0.324927591341236,0.942242174269094,-0.344845094195964,0.73021082982492,0.997358580878525
"Tma7",496.498712349993,-1.03242703444269,0.446686053137417,-2.31130349199659,0.0208160972802773,0.997358580878525
"Ccdc51",1.25571538159308,0.621816818956084,2.18459716191561,0.284636833644346,0.775922388835386,0.997358580878525
"Fbxw13",0.0453879801593894,0.301837741772111,4.07051838272591,0.0741521627940614,0.940889309561595,0.997358580878525
"Fbxw20",0.420494495879635,-0.684292522273313,4.05147471952354,-0.168899615484652,0.865875601651694,0.997358580878525
"Fbxw14",0.103819830131595,0.15971465897984,4.06718409173905,0.0392691000400596,0.968675842201614,0.997358580878525
"Fbxw18",0.0453879801593894,0.301837741772111,4.07051838272591,0.0741521627940614,0.940889309561595,0.997358580878525
"Nme6",7.09805117915642,0.152369160249197,0.997480332906567,0.152754049601366,0.878592235461928,0.997358580878525
"Cdc25a",12.7027855474084,0.155589064698184,0.791515174921155,0.196571170873234,0.844163132720094,0.997358580878525
"Map4",370.485009663049,0.175120760013937,0.517574913017253,0.338348624729613,0.735100484865576,0.997358580878525
"Dhx30",21.4485847279164,0.241931672687012,0.755400549040565,0.320269389523598,0.748764125651924,0.997358580878525
"Smarcc1",177.855561692927,-0.560135740525652,0.43231935291208,-1.29565270847259,0.195095161148319,0.997358580878525
"Elp6",6.91628219938992,0.741927078878567,1.0649760657014,0.696660800907226,0.48601509576277,0.997358580878525
"Scap",34.1974820921292,0.680752466799464,0.646691555003766,1.05266948598934,0.29249249837759,0.997358580878525
"Ptpn23",194.815784841119,-0.359468053712946,0.38295958771656,-0.938657929564619,0.347906399964014,0.997358580878525
"Kif9",2.94347615706699,0.0504882075861166,2.07958969675479,0.0242779658241737,0.980630888675602,0.997358580878525
"Setd2",243.71767765797,-0.127107880179116,0.318373286735583,-0.399241662145739,0.689715147823716,0.997358580878525
"Nradd",20.834398061261,-1.4012126817028,0.768128070601386,-1.82419147969135,0.0681231292566627,0.997358580878525
"Nbeal2",182.944374858186,0.248101117342934,0.329743898458967,0.752405483474951,0.451807249995093,0.997358580878525
"Ccdc12",226.231936407107,0.121544155693482,0.382526270501625,0.31774067578181,0.75068165406824,0.997358580878525
"Myl3",0.0436402032817396,0.318412566637939,4.07092592722845,0.0782162516169189,0.937656034700466,0.997358580878525
"Prss42",0.31667466574804,0.15971465897984,4.06718409173905,0.0392691000400596,0.968675842201614,0.997358580878525
"Prss43",0.514616927952826,3.4893435725765,3.9632429340491,0.880426365640818,0.378628378704141,0.997358580878525
"Prss45",0.103819830131595,0.15971465897984,4.06718409173905,0.0392691000400596,0.968675842201614,0.997358580878525
"Prss46",11.7251691678813,1.26044484475549,0.996637796452074,1.26469701354147,0.205979960941069,0.997358580878525
"Prss50",0.549351554822001,-0.633857609935699,4.05258482127578,-0.156408227807594,0.875711252140293,0.997358580878525
"Tmie",3.28894690131127,2.99016527497832,1.93973444806745,1.54153331553059,0.123187041055077,0.997358580878525
"Als2cl",28.6518243920823,1.06032936339148,0.782312725781613,1.35537787952012,0.175297193624625,0.997358580878525
"Lrrc2",0.583394180818724,3.82299342446613,3.95092326848586,0.967620266118518,0.333234052104339,0.997358580878525
"Ccrl2",1445.95153598291,-0.189759015335699,0.625877199815451,-0.303188892951609,0.761745913041819,0.997358580878525
"Lrrfip2",199.264349692467,-0.233681783783471,0.343103219119764,-0.681083040791585,0.495818947434689,0.997358580878525
"Mlh1",38.5555841092925,0.17158724625275,0.516175878257154,0.332420117794165,0.739572049641684,0.997358580878525
"Epm2aip1",156.001459412122,0.152423809367211,0.416851923415242,0.365654566538671,0.714622852316591,0.997358580878525
"Stac",0.31667466574804,0.15971465897984,4.06718409173905,0.0392691000400596,0.968675842201614,0.997358580878525
"Arpp21",9.1924930138256,-5.45411431096684,3.99795359720078,-1.36422651698249,0.172496284935751,0.997358580878525
"Pdcd6ip",587.428422626832,-0.161380617391822,0.362663053413817,-0.444987753433153,0.656328604364596,0.997358580878525
