"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_GLYCOLYSIS",0.273381294964029,0.369434182383823,0.127505315300183,0.242447942583162,1.06444625027952,197,"B3gat3;Pfkp;Angptl4;Gpc1;Sdc3;Ppfia4;Chst2;Agrn;Sdc1;Pgam1;Chpf;Hk2;Got1;Nasp;Got2;Ext1;Xylt2;P4ha2;Vcan;Met;Spag4;Stmn1;Gys1;Hs6st2;Gmppb;Sdc2;Mpi;Alg1;Isg20;Slc25a10;Tpst1;Polr3k;Gpc4;Gal3st1;Zfp292;Mif;Irs2;Cd44;Dcn;Rars;Igfbp3;Txn1;Ldhc;Gapdhs;Fbp2;Tff3;Slc37a4;Pygb;Cog2"
"HALLMARK_BILE_ACID_METABOLISM",0.297833935018051,0.391134289439374,0.102821842840815,-0.273066299033003,-1.07639889024894,107,"Acsl5;Abca9;Abcd3;Pex13;Pecr;Phyh;Fads1;Retsat;Slc29a1;Ch25h;Isoc1;Gclm;Abca3;Pex19;Pex7;Hsd17b4;Abca6"
"HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",0.305084745762712,0.391134289439374,0.103958471559957,-0.323713658029715,-1.09861430923122,45,"Gpx3;Ndufb4;Mbp;Prdx4;Gclm;Ptpa;Glrx2;Ipcef1;Ndufa6;Lsp1"
"HALLMARK_DNA_REPAIR",0.320987654320988,0.401234567901235,0.096887770327544,-0.255446404475405,-1.05860807664817,146,"Taf13;Ddb1;Sec61a1;Nudt21;Gtf2a2;Pde4b;Polr2a;Polr2j;Arl6ip1;Ssrp1;Gmpr2;Polr2g;Smad5;Ercc4;Rae1;Impdh2;Polr2k;Rrm2b;Rala;Hprt;Rfc2;Polr1d;Taf6;Vps28;Rfc3;Tsg101;Nme3;Taf10;Snapc5;Rad52;Tmed2;Taf12;Sf3a3;Polb;Ak3;Rbx1;Rev3l;Rpa3;Pom121;Xpc;Ercc2"
"HALLMARK_INFLAMMATORY_RESPONSE",0.355785837651123,0.433885167867223,0.0897104652742981,-0.242942664470604,-1.03513628634218,198,"Cd48;Ptafr;Calcrl;Clec5a;Msr1;Hif1a;Adgre1;Ccl24;Pde4b;Ifnar1;Lyn;Psen1;Tlr1;Olr1;Osm;Slc31a1;Icosl;Il1a;Gpr183;Slamf1;Rgs1;Il1b;Cmklr1;P2rx7;Ifngr2;Pcdh7;Lif;Itgb8;Abi1;Sri;Tlr2;Slc11a2;Il15;Tnfsf9;Icam1;Gch1;Tnfrsf1b;Cd82;Il7r;Kcnj2;Atp2b1;Il10;Lcp2"
"HALLMARK_G2M_CHECKPOINT",0.413675213675214,0.492470492470492,0.0808589150280032,-0.238072049672075,-1.01353714175666,192,"Cks2;Slc12a2;Hif1a;Smc1a;Rasal2;Dkc1;E2f3;Cul1;Orc5;Mtf2;Top1;Atrx;Prpf4b;Smarcc1;Ss18;Numa1;Kif5b;Stag1;H2az1;Kpnb1;Mcm6;Wrn;Cul3;Ncl;Sap30;Cdk1;Xpo1;Rbl1;Ctcf;Tnpo2;Nup98;Cdkn2c;Hus1;Hira;Mt2;Prmt5;Cbx1;Ccnd1;Meis1;Dr1;Casp8ap2;Mcm2"
"HALLMARK_COAGULATION",0.473498233215548,0.550579340948311,0.0755015292281669,-0.241198988890804,-0.986047951989485,135,"Ctsh;Apoc1;Ctse;Lamp2;Gng12;Lgmn;Lta4h;Olr1;C1qa;Cfh;F9;Klk8;Sparc;Arf4;Mmp9;Thbs1;Cd9;Pros1;Gnb2;Msrb2"
"HALLMARK_MYC_TARGETS_V2",0.520676691729323,0.591678058783322,0.0738052724171275,-0.273677403880329,-0.963413585659935,56,"Cbx3;Srm;Mrto4;Mcm4;Ddx18;Tmem97;Tfb2m;Slc29a2;Aimp2;Pa2g4;Bysl"
"HALLMARK_ANGIOGENESIS",0.633009708737864,0.703344120819849,0.0656813601934011,-0.281225381344288,-0.897720135303816,34,"Nrp1;Lpl;Postn;Spp1;Olr1"
"HALLMARK_XENOBIOTIC_METABOLISM",0.669047619047619,0.727225672877847,0.0730744399126987,0.211771902807333,0.928114270048956,195,"Gabarapl1;Arg1;Arg2;Hes6;Csad;F10;Xdh;Cd36;Man1a;Aldh2;Blvrb;Por;Kynu;Acox1;Pdk4;Psmb10;Ddah2;Slc35b1;Irf8;F11;Spint2;Aqp9;Upp1;Lonp1;Tpst1;Slc22a1;Cyp2s1;Alas1;Sertad1;Gstt2;Hacl1;Ssr3;Vtn;Pemt;Il1r1;G6pc;Ddc;Epha2;Reg1;Cfb;Cyp4f15;Rbp4;Cyp27a1;Cyp2e1;Fetub"
"HALLMARK_NOTCH_SIGNALING",0.736526946107784,0.783539304369983,0.0597317976364411,-0.268121458436255,-0.825667633591853,29,"Cul1;Maml2;St3gal6;Sap30;Dtx4;Ccnd1;Arrb1;Dtx1;Rbx1;Dtx2"
"HALLMARK_SPERMATOGENESIS",0.827648114901257,0.862133453022143,0.0493910105981501,-0.210473182699357,-0.852275654736914,130,"Ide;Gstm5;Slc12a2;Lpin1;Tle4;Il12rb2;Csnk2a2;Gsg1;Zc3h14;Clpb;Nefh;Cdk1;Mast2;Zpbp;Nphp1"
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.864285714285714,0.881924198250729,0.0605092988656667,0.195098092148616,0.855390118174944,190,"Tnfrsf12a;Slc6a8;Tgm2;Gpc1;Inhba;Col4a1;Tpm2;Sdc1;Comp;Htra1;Vcan;Tgfb1;Ecm1;Mcm7;Sdc4;Gadd45a;Rhob;Plod3;Plaur;Basp1;Jun;Nnmt;Timp1;Fzd8;Sfrp1;Matn2;Slit3;Cd44;Dcn;Col7a1;Col1a2;Cxcl12;Igfbp3"
"HALLMARK_PANCREAS_BETA_CELLS",0.913461538461538,0.913461538461538,0.0480220415968251,-0.221983564604142,-0.727663794741439,39,"Elp4;Spcs1;Neurod1;Pax6"
