"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ctsd",818.057507374205,2.02657482967671,0.68634362328141,2.9527116752213,0.00314996024151095,0.100685679704261
"Fnip1",153.129322545012,1.21051421237513,0.409831328038469,2.95368882161567,0.00314000449839299,0.100685679704261
"Atp6v1c1",116.398760214976,1.19932359532149,0.406777361428826,2.94835383933069,0.00319471169062086,0.100685679704261
"Brd2",843.582140128818,0.68483979543358,0.232693337661889,2.94310014336841,0.00324943286986433,0.100685679704261
"Lig1",104.083752243922,-1.85208390524966,0.631763544623016,-2.93160933550673,0.00337210643175567,0.103545077654466
"Mcm7",111.76259784121,-1.62148687865989,0.554389685214622,-2.92481429922737,0.00344661831813568,0.104637105826015
"Klrg1",187.715380783091,-1.61586156025474,0.552764831095913,-2.92323510714516,0.00346414839097966,0.104637105826015
"Eif5a",114.556245445806,-1.04660382695314,0.35830004951749,-2.92102618563007,0.00348880502754094,0.104637105826015
"Cd6",196.910151555506,-0.798213919869055,0.274955133052158,-2.90306971544204,0.00369524368049129,0.109136624426113
"Lamp2",195.655336213897,1.81259011340157,0.624362704872791,2.90310439629937,0.00369483448436293,0.109136624426113
"Cd86",177.608962757298,1.60089066584569,0.552889128911269,2.89550034922573,0.0037855460858747,0.110956650047343
"Ndufs2",171.746926165134,-0.91744409692301,0.318178948961727,-2.88342173458297,0.00393380387053104,0.111910935110916
"Lamtor3",134.770689400612,0.743538501283584,0.257616471296389,2.88622267645356,0.00389896190786466,0.111910935110916
"Tgfbr1",369.252623443196,1.85538702526822,0.642707517716376,2.88682950506111,0.00389145038130891,0.111910935110916
"Sidt2",328.84607703254,-0.949127303886857,0.329126504547527,-2.88377657457788,0.00392937429566301,0.111910935110916
"Ass1",412.438984853135,-1.12751964020402,0.393265998760039,-2.86706616834171,0.00414296382976382,0.11578948500716
"Klf3",173.863358354021,1.45305667395813,0.507038272492245,2.86577316307095,0.00415992205117477,0.11578948500716
"Tagap",644.749532691864,0.862861914259433,0.300741113121204,2.86911857612126,0.00411617454735744,0.11578948500716
"Stmn1",424.047143621554,-2.07855905497964,0.72689820284851,-2.85949125590674,0.00424321116012751,0.117264171275238
"Trps1",386.779486650292,-0.826353327163704,0.289256085984937,-2.8568226122189,0.00427904905627168,0.117415892189469
"Alox5ap",129.129647320452,2.07913118982243,0.729630369056501,2.84956777842319,0.00437786768648338,0.119281479429607
"Camk1",163.446394353046,1.96708102569918,0.691805028125643,2.84340377089876,0.00446344854784201,0.119430958523097
"Tbpl1",109.727150946022,1.0132236829625,0.356453664281079,2.84251162070683,0.00447595993431094,0.119430958523097
"Rnase4",288.994720846081,2.16151536839321,0.759811706816297,2.84480398104186,0.00444387608924658,0.119430958523097
"Vsir",1000.88869617136,1.14110514564405,0.402314922031124,2.83634805262275,0.0045632686287814,0.120926618662707
"Ctla4",1573.09014268887,-1.33765352656432,0.474570476234115,-2.81866149192229,0.00482243456652115,0.121368468236844
