"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_SPERMATOGENESIS",0.0825396825396825,0.142309797482211,0.282013350011725,0.279341280197908,1.21003217730243,120,"Nek2;Chfr;Sirt1;Tsn;Aurka;Cdk1;Topbp1;Vdac3;Parp2;Tnp2;Ybx2;Kif2c;Ttk;Hspa2;Hspa4l;Bub1;Ccnb2;Gfi1;Ezh2;Map7;Grm8;Cdkn3;Nf2;Camk4;Pcsk4;Ddx25;Tcp11;Mlf1;Pomc;Tnni3;Alox15;Pias2;Coil;Arl4a"
"HALLMARK_MTORC1_SIGNALING",0.103703703703704,0.171654929577465,0.271288554688953,0.252776927323309,1.16465911708851,192,"Asns;Ccnf;Rrm2;Ddx39a;Psat1;Gmps;Shmt2;Phgdh;Hspd1;Cct6a;Aurka;Polr3g;Bcat1;Plk1;Cyb5b;Egln3;Immt;Uso1;Dhfr;Psph;Fkbp2;Hspa9;Slc7a5;Slc1a5;Stard4;Fdxr;Nfkbib;Pdap1;Ddit3;Bub1;Tpi1;Atp5g1;Ung;Rrp9;Slc1a4;Hmgcr;Sec11a;Ccng1;Mllt11;Ebp;Cyp51;Xbp1;Psmd14;Trib3;Psme3;Hmgcs1;Psmb5;Cdkn1a;Tm7sf2;Tomm40;Sqle"
"HALLMARK_IL6_JAK_STAT3_SIGNALING",0.108761329305136,0.171654929577465,0.16440575583821,-0.332571805557095,-1.26025869424527,84,"Cd9;Il6st;Csf1;Il10rb;Pf4;Tnfrsf1a;Cxcl3;Ifngr2;Il1r1;Grb2;Tnfrsf21;Il18r1;Ifnar1;Il13ra1;Tnf;Hmox1;Csf3r;Il6;Dntt;Cxcl2;Il17ra;Il1r2;Ccl7"
"HALLMARK_ADIPOGENESIS",0.109859154929577,0.171654929577465,0.157402899305283,-0.28799097443551,-1.19663585287529,181,"Lpcat3;Dram2;Dnajb9;Ubqln1;Atp1b3;Map4k3;Crat;Ltc4s;Lifr;Rnf11;Aplp2;Pqlc3;Cmpk1;Sult1a1;Bcl6;Rreb1;Echs1;Fzd4;Idh3g;Col15a1;Dld;Pfkfb3;Phyh;Atl2;Dhrs7;Fah;Abca1;Ptcd3;Lpl;Dlat;Sqor;Cox7b;Dbt;Mgst3;Sod1;Cd302;Rtn3;Tank;G3bp2;Rab34;Uck1;Retsat"
"HALLMARK_APICAL_SURFACE",0.130217028380634,0.197298527849446,0.157402899305283,-0.387438939608943,-1.27781611383476,39,"Rtn4rl1;Ncoa6;B4galt1;Lyn;Cd160"
"HALLMARK_HYPOXIA",0.170422535211268,0.250621375310688,0.123257226381337,-0.273134899361923,-1.13490714036648,181,"Bnip3l;Klhl24;Tnfaip3;Btg1;Slc2a5;Sap30;Ets1;Tpst2;Cxcr4;Hdlbp;Kdm3a;Pfkfb3;Hexa;Atp7a;Nedd4l;Noct;Ier3;Tiparp;Cdkn1c;Ndst1;Tes;Rora;Hmox1;Nr3c1;Il6;Pdk1;Hs3st1;Ampd3;Pdgfb;Vegfa;Irs2;Dusp1;Hk2;Tktl1;Ppfia4;Pgam2;Wsb1;Grhpr;Serpine1;Slc25a1;F3;Egfr;Pgm2;Lxn;Atf3;Ugp2;Map3k1;Rbpj"
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.17771509167842,0.253878702397743,0.120433371642259,-0.276033904935838,-1.13513507091777,159,"Sparc;Pmp22;Tnfaip3;Pdlim4;Dab2;Igfbp4;Itga2;Il15;Itga5;Itgb5;Cxcl3;Plod1;Tpm4;Pvr;Flna;Il6;Cxcl2;Vegfa;Lrp1;Copa;Glipr1;Dst;Plod2;Abi3bp;Basp1;Serpine1;Cald1;Fas;Cadm1;Bmp1;Colgalt1;Bdnf;Cd44;Lamc2;Nt5e;Matn2;Rhob;Id2;Postn;Fgf2;Areg;Ccn2;Htra1;Serpine2;Mmp2;Fap;Gadd45a;Col6a3"
"HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",0.196277495769882,0.272607633013724,0.126253987849115,-0.349615364886651,-1.17578655783521,45,"Gclc;Sbno2;Ipcef1;Ndufb4;Prdx6;Txnrd1;Gclm;Glrx2;Hhex;Ndufa6;Scaf4;Sod1;Fes;Lsp1"
"HALLMARK_ESTROGEN_RESPONSE_LATE",0.223367697594502,0.30184823999257,0.173747838999571,0.237620654063248,1.09598112485288,180,"Cdc20;Isg20;Rnaseh2a;Tmprss3;Dusp2;Top2a;Amfr;Gale;Kif20a;Etfb;Ppif;Ptger3;Slc7a5;Myof;Gins2;St14;Pdzk1;Fdft1;Hspa4l;Fkbp5;Plaat3;Slc1a4;Ncor2;Mapt;Bcl2;Plk4;Slc16a1;Sfn;Xbp1;Arl3;Kcnk5;Pkp3;Unc13b;S100a9;Nxt1;Wfs1;Anxa9;Cdc6;Large1;Fkbp4;Llgl2;Ptpn6;Pdcd4;Cox6c;Igsf1;Opn3;Th;Mdk;Mest;Cish;Mettl3;Sult2b1;Atp2b4;Tspan13;Ccna1;Egr3;Rapgefl1;Tjp3;Tiam1;Lsr;Nab2"
"HALLMARK_ESTROGEN_RESPONSE_EARLY",0.258379888268156,0.333200053312009,0.0959206777921745,-0.260617976074262,-1.08248036715578,174,"Retreg1;Ugcg;Elf1;B4galt1;Igfbp4;Il6st;Slc22a5;Mlph;Nrip1;Ablim1;Aff1;Abca3;Dhrs3;Rab31;Slc26a2;Add3;Tiparp;Rhod;Chpt1;Igf1r;Elovl5;Isg20l2;Med24;Cbfa2t3;Tubb2b;Bag1;Hes1;Syngr1;Tgif2;Klf10;Cyp26b1;Ccnd1;Dynlt3;P2ry2;Unc119;Fcmr;Aqp3;Akap1;Tmem164;Dlc1;Celsr2;Cd44"
