"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_HEME_METABOLISM",0.270967741935484,0.421575421575422,0.0787113806986485,-0.30165740825201,-1.09430251849888,182,"Pgls;Agpat4;Arhgef12;Slc2a1;Sdcbp;Tspan5;Psmd9;Btg2;Isca1;Rnf123;H1f0;C3;Map2k3;P4ha2;Marchf2;Slc66a2;Ucp2;Htra2;Uros;Nfe2;Gmps;Khnyn;Slc7a11;Xk;Dcaf10;Hdgf;Myl4;Trak2;Ubac1;Abcg2;Pdzk1ip1;Alad;Adipor1;Endod1;Mxi1;Aqp3;Foxo3;Lrp10;Bpgm"
"HALLMARK_DNA_REPAIR",0.294117647058824,0.421575421575422,0.0751181635276301,-0.305100970720869,-1.089359152823,145,"Alyref;Sdcbp;Dctn4;Ercc3;Ccno;Srsf6;Polr2d;Pcna;Aprt;Polr1c;Taf1c;Snapc4;Cmpk2;Gtf2f1;Surf1;Bola2;Ercc2;Gtf3c5;Adrm1;Ercc1;Ak1;Polr2h;Rnmt;Upf3b;Lig1;Ercc8;Rpa2;Guk1;Nfx1;Tk2;Zfp707;Pola1;Pole4;Rae1;Dad1;Polr2e;Umps;Nt5c;Nelfe;Pold1"
"HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.297900262467192,0.421575421575422,0.0843144320642653,-0.383362531064456,-1.11695559887796,38,"Ccnd2;Axin2;Kat2a;Dvl2;Ptch1;Hey1;Psen2;Hdac11;Notch1;Ncor2;Maml1;Ncstn;Myc"
"HALLMARK_NOTCH_SIGNALING",0.302158273381295,0.421575421575422,0.151148761385484,0.330824838608522,1.08657807948009,28,"Ccnd1;Cul1;Ppard;Tcf7l2;Dtx1;Fzd7;Psenen;St3gal6;Hes1;Dtx4;Dtx2;Jag1;Aph1a;Arrb1;Dll1;Rbx1"
"HALLMARK_MITOTIC_SPINDLE",0.303837953091684,0.421575421575422,0.0723570851036907,-0.294730969499081,-1.0738680071614,192,"Sptbn1;Bcr;Map3k11;Arhgef12;Sun2;Mid1;Net1;Rab3gap1;Farp1;Kptn;Rhof;Pif1;Tubgcp6;Abr;Arf6;Klc1;Ezr;Palld;Kif22;Mapre1;Cep131;Ccdc88a;Dlgap5;Actn4;Pxn;Myh9;Katnb1;Vcl;Racgap1;Tubgcp2;Ralbp1;Lmnb1;Nedd9;Kif3c;Rapgef5;Nek2;Sptan1;Incenp;Ywhae;Cep250;Myh10;Mid1ip1;Ndc80;Dlg1;Plekhg2;Pcnt;Cyth2;Kif23;Cenpj;Wasl;Ttk;Akap13;Kif4;Stk38l;Kif15;Myo1e;Fscn1;Prex1;Arfip2;Cntrob;Rasal2"
"HALLMARK_APICAL_SURFACE",0.311965811965812,0.421575421575422,0.163180127180689,0.299549354652326,1.05491736615636,39,"Lyn;App;Ncoa6;B4galt1;Rtn4rl1;Crybg1;Flot2"
"HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",0.326086956521739,0.429061784897025,0.160801401070022,0.286706250392738,1.05197934344531,44,"Gsr;Hmox2;Gclm;Prdx4;Glrx2;Srxn1;Scaf4;Txnrd2;Msra;Glrx;Ipcef1;Gpx3;Ptpa;Ndufb4;Sod1"
"HALLMARK_BILE_ACID_METABOLISM",0.432835820895522,0.554917719096824,0.184706471207739,0.238600550600806,1.01444473403553,102,"Fads1;Retsat;Gstk1;Abcd2;Pex7;Abca9;Gclm;Npc1;Slc29a1;Abcd3;Pecr;Cyp39a1;Hsd3b7;Phyh;Hsd17b11;Pex6;Lonp2;Aqp9;Scp2;Sod1;Rxrg;Slc23a2;Pex13;Cyp27a1;Abca1;Acsl5;Crot"
"HALLMARK_IL2_STAT5_SIGNALING",0.477754237288136,0.59719279661017,0.0503964322442957,-0.274607161900879,-1.00340046244975,195,"Ndrg1;Gadd45b;Xbp1;Socs1;Il13;Traf1;Plec;Gabarapl1;Ccnd2;Uck2;Pim1;Il3ra;Ahnak;Adam19;Socs2;Slc1a5;Abcb1a;Cdkn1c;Igf1r;Batf3;Slc2a3;Syt11;Phlda1;Mapkapk2;Map6;Maff;Bcl2l1;Prnp;Furin;Rnh1;Spry4;Odc1;Dcps;Cish;Ptch1;Rragd;Myo1c;Mxd1;Amacr;Hk2;Serpinc1;Spred2;Cd44;Irf8;Nfil3;Syngr2;Swap70;Cdc42se2;Bhlhe40;Tgm2;Slc39a8;Umps;Pdcd2l;Rhob;Cd79b;Myc;Irf4;Myo1e;She;Rabgap1l;Plagl1"
"HALLMARK_PANCREAS_BETA_CELLS",0.530612244897959,0.647088103534097,0.0571258510018113,-0.340602901855843,-0.964091334679953,33,"Srprb;Vdr;Dcx;Sec11a;Mafb;Slc2a2;Abcc8;Foxo1;Srp9;Pcsk1"
"HALLMARK_APICAL_JUNCTION",0.548179871520343,0.652595085143265,0.0445961615888961,-0.269587343031678,-0.977546592386437,177,"Mpzl2;Pecam1;Insig1;Gnai2;Thbs3;Traf1;Map4k2;Rhof;Cd274;Pfn1;Tmem8b;Speg;Plcg1;Pkd1;Rsu1;Cercam;Gtf2f1;Stx4a;Actn4;Mapk14;Myh9;Vcl;Sdc3;Icam5;Tgfbi;Adamts5;Itga3;Itgb1;Exoc4;Thy1;Myh10;Cadm3;Dlg1;Cdh8;Nfasc;Evl;Wasl;Bmp1;Syk;Vcan;Nlgn2;Vasp;Tro;Msn;Cdh15;Pbx2;Fscn1;Itgb4;Hras;Negr1;Nf2;Ptk2;Ikbkg;Sympk"
"HALLMARK_E2F_TARGETS",0.588110403397028,0.67459922333964,0.0409883873374721,-0.263954551514339,-0.963262298697831,197,"Slbp;Nop56;Cdkn1a;Jpt1;Tra2b;Tbrg4;Anp32e;Ak2;Ung;Pcna;Timeless;Hmgb3;Srsf2;Pttg1;Ppp1r8;Kif22;Pnn;Ccp110;Dlgap5;H2ax;Kif18b;Srsf1;Spag5;Racgap1;Plk4;Ube2s;Lmnb1;Nasp;Ddx39a;Bub1b;Spc25;Hnrnpd;Rnaseh2a;Cdk4;Bard1;Ing3;Lig1;Dctpp1;Brms1l;Rpa2;Phf5a;Mcm7;Pole4;Mcm3;Cdkn3;Prps1;Melk;Tubb5;Suv39h1;Spc24;Shmt1;Pold1;Cit;Kif4;Myc;Tacc3;Pan2;Exosc8;Wdr90;Cdkn2a;Pds5b;Orc6;Cdc25a;Xrcc6;Cdca3;Pola2;Stmn1;Cdkn1b"
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.593647316538883,0.67459922333964,0.0419926218968594,-0.267243845919876,-0.956788761373901,154,"Tpm1;Gadd45b;Itgb3;Tgfbr3;Plod2;Gem;Qsox1;Sdc1;Inhba;Il6;Eno2;Serpine1;Sntb1;Ppib;Col5a1;Tagln;Tgfbi;Jun;Gadd45a;Tgfb1;Itgb1;Cd44;Thy1;Cald1;Magee1;Mest;Comp;Mcm7;Abi3bp;Tgm2;P3h1;Gpx7;Tnfrsf12a;Bmp1;Prss2;Vcan;Rhob;Wipf1;Lamc1;Fstl3;Pfn2"
"HALLMARK_ANDROGEN_RESPONSE",0.661290322580645,0.734767025089606,0.0393561959521291,-0.266698218012227,-0.914569972306492,103,"Dhcr24;Ndrg1;Insig1;Slc38a2;H1f0;Myl12a;Ptk2b;Ngly1;Gnai3;Herc3;Hmgcs1;Acsl3;Hmgcr;Scd1;Pgm3;Sec24d;Ptpn21;Ube2j1;Adrm1;Klk1;Maf;Dbi;Lman1;Vapa;Tmem50a"
"HALLMARK_SPERMATOGENESIS",0.709750566893424,0.771468007492852,0.0353157046479879,-0.258008595022295,-0.896344289014645,114,"Hspa2;Sirt1;Camk4;Chfr;Tcp11;Clgn;Alox15;Stam2;Topbp1;Grm8;Phkg2;Parp2;Pgs1;Nek2;Gfi1;Actl7b;Gmcl1;Hspa1l;Cdkn3;Coil;Hspa4l;Ttk;Mlf1;Ybx2;She;Pias2;Tnp2;Map7;Nf2;Braf;Strbp;Pomc;Adad1;Rad17;Slc2a5;Scg5;Ddx25;Dmc1;Nos1"
"HALLMARK_COAGULATION",0.747747747747748,0.795476327391221,0.0325057651164641,-0.248325184159134,-0.869773561742931,123,"Pecam1;Csrp1;Itgb3;C3;Klf7;S100a13;Dusp6;Ctsk;Capn5;Prep;Serpine1;Serpinb2;Maff;Furin;Mmp10;Ctso;Plau;Dusp14;F10;Serpinc1;Cfb;Plek;Comp"
"HALLMARK_PEROXISOME",0.77277970011534,0.804978854286813,0.0320704174637537,-0.250594606012129,-0.852150548330644,97,"Dhcr24;Atxn1;Slc35b2;Tspo;Hsd11b2;Ercc3;Cnbp;Fis1;Pex11b;Abcb1a;Rdh11;Ercc1;Acot8;Pex11a;Slc25a19;Prdx5;Nudt19;Mvp;Acox1;Abcc8;Acsl4;Ehhadh;Slc25a17;Abcd1;Hras;Crabp2;Cdk7;Cln8;Slc25a4;Siah1a;Idi1"
"HALLMARK_KRAS_SIGNALING_UP",0.849785407725322,0.867127967066655,0.0234376252595191,-0.229728462507513,-0.832746980550067,176,"Mpzl2;Galnt3;Pecam1;Ppp1r15a;Rbm4;Traf1;Ccnd2;Dusp6;Tor1aip2;Dcbld2;Kcnn4;Cbr4;Abcb1a;Gadd45g;Scn1b;Arg1;Inhba;Epb41l3;Csf2ra;Map4k1;Mmp10;Angptl4;Birc3;Plau;Irf8;Cfb;Ero1a;Gng11;Bpgm;Cbl;Lat2;Mafb;Laptm5;Vwa5a;Evi5;Peg3;Aldh1a3;Strn;Hbegf;Spry2;Btc;Sdccag8;Trib2;Rabgap1l;Ikzf1;Map7"
"HALLMARK_OXIDATIVE_PHOSPHORYLATION",0.870171673819742,0.870171673819742,0.0220834140571177,-0.226068462130997,-0.820709329600285,185,"Cox6a1;Atp1b1;Hsd17b10;Isca1;Cyb5r3;Ogdh;Etfb;Atp5g1;Bax;Htra2;Ndufb5;Atp5e;Ndufa2;Afg3l2;Atp5c1;Ndufv1;Etfa;Ndufs7;Mfn2;Cox5b;Ndufc2;Surf1;Timm13;Ndufa3;Ndufb7;Cox5a;Immt;Cox8a;Bckdha;Cox6b1;Cox15;Tcirg1;Ndufa9;Ndufs2;Grpel1;Ndufb6;Cpt1a;Ldha;Atp5pb;Pdp1;Cox7c;Atp6v1d;Slc25a3;Ndufs1;Ndufs6;Atp5l;Cox4i1;Supv3l1;Uqcrh;Casp7;Sdhd;Mgst3;Got2;Phb2;Ndufa5"
