"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_IL2_STAT5_SIGNALING",9.6163723168105e-08,4.37107832582296e-07,0.704975715167238,0.372481220549653,2.16128788572787,195,"Il1rl1;Csf2;Nfkbiz;Furin;Lif;Gpr65;Il2ra;Pim1;Rora;Gadd45b;Plscr1;Il13;Fgl2;Ptger2;Cd44;Odc1;Bhlhe40;Il10ra;Cish;Itgav;Map3k8;Phtf2;Dennd5a;Wls;Bmp2;Serpinc1;Socs2;Tnfrsf18;Icos;Maff;Arl4a;Amacr;Phlda1;Ptrh2;Igf1r;Pnp2;Muc1"
"HALLMARK_MTORC1_SIGNALING",4.22687515918307e-07,1.76119798299295e-06,0.674962860011025,-0.337574314383279,-2.11756082689835,192,"Itgb2;Rrm2;Edem1;Sec11a;Mcm2;Rpn1;Prdx1;Glrx;Rpa1;Coro1a;Got1;Shmt2;Mcm4;Ssr1;Cd9;Actr2;Insig1;Psma4;Slc2a3;Acly;Atp6v1d;Psat1;Ddx39a;Tes;Hprt;Add3;Nup205;Hspd1;Hsp90b1;Dhfr;Psmc6;P4ha1;Ccng1;Ddit3;Psph;Sdf2l1;Ldlr;Xbp1;Psmd14;Nampt;Fdxr;Skap2;Ifi30;Mthfd2;Pno1;Psmc2;Gtf2h1;M6pr;Cops5;Gmps;Slc6a6;Slc1a5;Hmgcr;Cyb5b;Rab1a;Pfkl;Nmt1;Uchl5;Ddit4;Plk1;Ppia;Nufip1;Gpi1;Lgmn;Slc2a1;Actr3;Acaca;Pgk1;Tomm40;Eef1e1;Hmgcs1;Psmd12;Tmem97;Calr;Bub1;Arpc5l;Nfyc;Ctsc;Dhcr24;Ykt6"
"HALLMARK_UV_RESPONSE_DN",5.86054159728283e-07,2.2540544604934e-06,0.659444398037935,0.413503885863276,2.19599716641608,121,"Nr3c1;Nfkb1;Itgb3;Gcnt1;Sfmbt1;Fhl2;Smad3;Bhlhe40;Kit;Notch2;Inpp4b;Nr1d2;Acvr2a;Ythdc1;Dusp1;Pparg;Rbpms;Rxra;Ptpn21;Mgmt;Ica1;Apbb2;Igf1r;Atp2b1;Synj2"
"HALLMARK_HYPOXIA",1.28108472112545e-06,4.57530257544802e-06,0.643551836150722,0.355767712727366,2.02243288876206,180,"Irs2;Ero1a;Pim1;Nr3c1;Rora;Hs3st1;Tiparp;Cdkn1a;Fosl2;Nedd4l;Il6;Tnfaip3;Bhlhe40;Zfp36;Fos;Jun;Angptl4;Ldha;Hspa5;Atf3;Dusp1;Maff;Gbe1;Stc2;Gck;Btg1;Adm;Errfi1;Cxcr4;Sap30"
"HALLMARK_KRAS_SIGNALING_DN",1.64009015900803e-06,5.46696719669343e-06,0.643551836150722,0.362078984455403,2.04276658031168,167,"Il5;Ccr8;Camk1d;Skil;Hc;Tex15;Slc16a7;Klk7;Thnsl2;Kcnd1;Nr6a1;Plag1;Pdcd1;Cdkal1;Msh5;Calcb;Hsd11b2;Egf;Cd207;Atp4a;Edar;Krt1;Ifi44l;Cldn16;Cldn8;Calm4;Itgb1bp2;Pax3;Gprc5c;Cacng1;Shox2;Bmpr1b;Fgfr3;Krt4;Fshb;Myo15a;Scgb1a1;Prop1;Sprr3;Magix;Slc6a14;Abcb11;Ptgfr;Pde6b;Wnt16;Npy4r;Cyp11b2;Myot;Tlx1;Zbtb16;Cacna1f;Tshb;Oxt;Nudt11;Fgf16;Scn10a;Dcc;Ntf3;Fggy;Chrng;Nudt10;Cpb1;Htr1d;Myh7;Pax4;Krt15;Cdh16;Slc6a3;Actc1;Kcnq2;Celsr2;Cntfr;Gp1ba;Sox10;Edn2;Htr1b;Ambn;Kcnn1;Krt5;Serpina10;Ryr2;Alox12b;Clps;Zc2hc1c;Gpr19;Slc5a5;Ngb;Gp2;Slc30a3;P2rx6;Slc12a3;Dlk2;Gdnf;Gpr3;Synpo;Tgfb2;Ccna1;Fgf22;Col2a1;Insl5;Lgals7;Tff2;Cpa2;Tfcp2l1;Nos1"
"HALLMARK_COMPLEMENT",3.28556761807797e-06,1.02673988064937e-05,0.627256739718528,-0.325206542652418,-2.02174804045451,181,"Ccl5;Lck;Gzma;Gzmb;Plek;Cblb;Fyn;Fcer1g;Car2;Gzmk;Psmb9;Casp3;Ctss;Gng2;Calm1;Cd55;Prkcd;Pik3r5;Irf7;C1qa;Lgals3;Ctsh;Rce1;Gnai2;Msrb1;Pfn1;Pik3cg;Ctsb;Vcpip1;S100a13;Ppp4c;Dgkh;Raf1;Ppp2cb;Lap3;Atox1;Was;Itgam;Dyrk2;Pik3ca;Fdx1;Casp7;Hspa1a;Anxa5"
"HALLMARK_UNFOLDED_PROTEIN_RESPONSE",7.9493244311063e-06,2.33803659738421e-05,0.593325476396405,-0.374510166410943,-2.08121348428185,110,"Edem1;Vegfa;Sec11a;Nfyb;H2ax;Exosc4;Ssr1;Imp3;Eif2ak3;Psat1;Nhp2;Bag3;Lsm4;Srprb;Cebpg;Ifit1bl1;Hsp90b1;Iars;Pdia6;Tars;Tubb2a;Xbp1;Aldh18a1;Exosc9;Exoc2;Dnajb9;Eif4e;Mthfd2;Cnot4;Cks1b;Eif4ebp1;Mtrex;Sdad1;Exosc10;Ddit4;Eef2;Pop4;Ccl2;Banf1;Cxxc1;Calr;Sec31a;Eif2s1;Spcs1;Herpud1;Shc1;Ddx10;Dkc1;Exosc1;Dcp2;Npm1;Tatdn2;Atp6v0d1;Eif4a2;Chac1;Rrp9;Exosc5;Arfgap1;Nop56;Khsrp"
"HALLMARK_ESTROGEN_RESPONSE_EARLY",1.77821523210624e-05,4.93948675585066e-05,0.575610261071129,0.335190076685751,1.8941616742371,170,"Il17rb;Areg;Hes1;Tiparp;Klf4;Nrip1;Ar;Jak2;Fhl2;Ret;Cd44;Bhlhe40;Elovl5;Cish;Mast4;Fos;Tmem164;Stc2;P2ry2;Elf1;Igf1r;Ccnd1;Muc1;Igfbp4;Gab2;Gla"
"HALLMARK_PI3K_AKT_MTOR_SIGNALING",3.34518051833934e-05,8.80310662720879e-05,0.557332238758646,-0.363729729396119,-1.98277129375531,98,"Lck;Fasl;Plcg1;Tnfrsf1a;Cdk1;Cfl1;Ppp2r1b;Prkcb;Cdkn1b;Actr2;Nod1;Myd88;Pfn1;Hsp90b1;Prkag1;Ddit3;Raf1;Atf1;Cdk2;Eif4e;Csnk2b;Mknk2;Stat2;Mapk1;Slc2a1;Actr3;Acaca;Cab39;Ptpn11;Nck1;Calr;Tsc2;Akt1;Prkar2a;Irak4;Mapkap1;Dapp1;Gsk3b;Pten;Sfn;Ripk1;Rit1;Dusp3;Arpc3;Ube2d3;Ppp1ca;Ecsit;Hras;Vav3;Ube2n;Rptor;Grk2"
"HALLMARK_IL6_JAK_STAT3_SIGNALING",5.10366090756207e-05,0.000127591522689052,0.557332238758646,0.41001350181729,2.02311181212607,83,"Il17rb;Csf2;Il2ra;Pim1;Itgb3;Il9r;Il6;Cd44;Map3k8;Jun;Cxcl3;Cxcl2;Grb2;Il2rg;Il15ra;Acvr1b"
"HALLMARK_INFLAMMATORY_RESPONSE",0.000103443813815593,0.00024629479479903,0.538434096309916,0.314622050791738,1.81211746629977,189,"Ffar2;Ptgir;Lif;Nfkbia;Nmur1;Nfkb1;Itgb3;Cdkn1a;Il7r;Calcrl;Ptger2;Il6;Il10ra;Gpr132;Cxcr6;Sphk1;Acvr2a;Cd82;Msr1;Icam4;Icosl;Aplnr;Inhba;Hpn;P2ry2;Atp2a2;Adm;Sgms2;Rela;Hbegf;Tlr1;Il15ra;Acvr1b;Atp2b1"
"HALLMARK_APICAL_JUNCTION",0.000336935834045303,0.00076576325919387,0.49849310876659,-0.272722749142737,-1.69217996000002,177,"Ptprc;Thy1;Itgb1;Cdh1;Plcg1;Rac2;Fyb;Actn1;Cd274;Zyx;Evl;Syk;Rasa1;Cap1;Cd86;Icam1;Cnn2;Vasp;Itga2;Insig1;Gnai2;Myh9;Pfn1;Map4k2"
"HALLMARK_APOPTOSIS",0.000634134727081869,0.0013785537545258,0.477270815362862,-0.290610061783711,-1.74090713114917,150,"Cd2;Top2a;Pmaip1;Prf1;Fasl;Casp3;Slc20a1;Tnf;Ifngr1;Lef1;Tap1;Isg20;Cdkn1b;Lgals3;Cdc25b;Mcl1;Tspo;Tnfsf10;Txnip;Cd14;Ddit3;Hmox1;Il1a;Igf2r;Cdk2;Ier3;Plcb2;Gsn;Bax;Dnm1l;Fdxr;Casp7;Smad7"
"HALLMARK_ADIPOGENESIS",0.00122399915208244,0.00254999823350508,0.45505986738723,-0.262984742386043,-1.62836395355977,180,"Apoe;Atp1b3;Cdkn2c;Dnajc15;Ndufb7;Ccng2;Ifngr1;Uqcr10;Ddt;Ucp2;Agpat3;Tank;Acly;Pfkfb3;Sdhc;Abca1;Ppp1r15b;Samm50;G3bp2;Pqlc3;Reep5;Idh3a;Tkt;Bcl6;Chuk;Ppm1b;Dnajb9;Stat5a;Grpel1;Dram2;Ndufs3;Uqcrc1;Slc1a5;Atp5o;Ghitm;Pfkl;Mdh2;Dlat;Nmt1;Cox7b;Bcl2l13;Sdhb;Acaa2;Cyc1"
"HALLMARK_KRAS_SIGNALING_UP",0.00239943137730513,0.00479886275461025,0.431707695803346,0.288332060553358,1.63103368580071,176,"Csf2;Lif;Ero1a;Birc3;Tspan13;Klf4;Id2;Il7r;Dnmbp;Mycn;Tnfaip3;Ptgs2;Il10ra;Arg1;Angptl4;Satb1;Bmp2;Spry2;Inhba;Il1rl2;Tph1;Cxcr4;Hbegf;Btc;Gadd45g;Tmem176b;Il2rg;Tnnt2"
"HALLMARK_P53_PATHWAY",0.00388869895939526,0.00747826722960628,0.431707695803346,0.261614416392637,1.49528905432101,184,"Zfp36l1;Lif;Klf4;Cdkn1a;Apaf1;Sphk1;Blcap;Fos;Jun;Rrad;Rnf19b;Bmp2;Atf3;Cd82;Sdc1;Rxra;Gls2;Btg1;Ada;Rb1;Hbegf;Tgfa;Retsat;Acvr1b;Plk3;Ninj1"
"HALLMARK_MYC_TARGETS_V2",0.00477253177613716,0.0088380218076614,0.407017918923954,-0.366903644819959,-1.78679417301435,56,"Dusp2;Mcm4;Imp4;Hspd1;Mybbp1a;Mcm5;Rabepk;Tbrg4;Nip7;Plk1;Plk4;Wdr74;Dctpp1;Mphosph10;Tcof1;Tmem97;Cbx3;Grwd1;Farsa;Npm1;Rrp9;Supv3l1;Aimp2;Nop2;Exosc5;Bysl;Ndufaf4;Nop56"
"HALLMARK_PROTEIN_SECRETION",0.00510918543403082,0.00912354541791217,0.407017918923954,-0.300466852103596,-1.60353311866018,90,"Ap3b1;Clta;Anp32e;Snx2;Atp1a1;Rab22a;Vamp3;Abca1;Rer1;Ap2s1;Igf2r;Atp6v1h;Dnm1l;Cd63;M6pr;Copb2;Arfip1;Vps45;Ap1g1;Tmx1;Mapk1;Dop1a;Stx7;Adam10;Arcn1;Ap2b1;Ctsc;Sec31a;Ykt6;Mon2;Rab9"
"HALLMARK_NOTCH_SIGNALING",0.0062127385122482,0.0107116181245659,0.407017918923954,0.487603996693847,1.84087802480159,28,"Hes1;Jag1;Notch2;Skp1;Dll1;St3gal6;Sap30;Ccnd1"
"HALLMARK_MYOGENESIS",0.00979136749482527,0.0163189458247088,0.380730400722792,0.274602420773586,1.5292269474334,158,"Ifrd1;Klf5;Gadd45b;Cdkn1a;Bhlhe40;Sphk1;Ephb3;Cox7a1;Erbb3;Aplnr;Stc2;Tnnt1;Actn3;Rb1;Hbegf;Col4a2;Tnnt2;Agl;Slc6a8;Fgf2;Prnp;Acta1;Myh1;Sh3bgr;Cacng1;Kcnh1;Dmpk;Myh8;Mybpc3;Myl2;Ckmt2;Csrp3;Col6a3;Myog;Myl7;Cfd;Sgca;Sln;Myl1;Chrng;Gaa;Myom2;Myh7;Hspb2;Fxyd1;Actc1;Ankrd2;Tnnc2;Hrc;Ctf1;Cnn3;Mapre3;Tnnc1;Spdef;Acsl1;Kcnh2;Cox6a2;Mylpf;Chrnb1;Myf6;Sgcg;Myom1;Col3a1;Gnao1;Bdkrb2;Sorbs3;Igf1;Mapk12;Ak1;Sgcd;Large1;Pdlim7"
"HALLMARK_TGF_BETA_SIGNALING",0.0151249417771441,0.0243950673824905,0.380730400722792,0.377727452248346,1.656659310818,49,"Furin;Id2;Smad3;Skil;Bmp2;Ctnnb1;Junb;Tgif1"
"HALLMARK_HEME_METABOLISM",0.0169617130647494,0.026502676663671,0.352487857583619,-0.228469765910725,-1.42307519059195,182,"Car2;Bmp2k;Ypel5;Ucp2;Tmem9b;Htatip2;Khnyn;Epb41;Ctsb;Slc30a1;Endod1;Sdcbp;Glrx5;Psmd9;Ccnd3;Bach1;Fbxo7;Gde1;Hdgf;Cpox;Mpp1;Slc66a2;Mark3;Nfe2l1;Nek7;Kdm7a;Rbm38;Urod;Mxi1;Gmps;Lpin2;Ccdc28a;Eif2ak1;Cir1;Rnf19a;Slc10a3;Arl2bp;Blvra;Foxj2;Optn;Acp5;Nudt4;Usp15"
"HALLMARK_HEDGEHOG_SIGNALING",0.023895776243011,0.0362057215803198,0.352487857583619,-0.397596429033876,-1.59278207339464,30,"Thy1;Vegfa;Rasa1;Pml;Myh9;Crmp1;Celsr1"
"HALLMARK_ESTROGEN_RESPONSE_LATE",0.0270407975459052,0.0397658787439782,0.352487857583619,0.250324638365593,1.41603371049543,176,"Il17rb;Areg;Tspan13;Klf4;Nrip1;Jak2;Id2;Ret;Cd44;Elovl5;Cish;Zfp36;Fos;Xrcc3;Dnajc12;Ccnd1;Aldh3a2;Igfbp4;Th;Gla;Serpina3n;Tpsb2;Cyp4f40;Cyp4f15"
"HALLMARK_UV_RESPONSE_UP",0.0323255520150078,0.0458570477113291,0.321775918075361,0.262233164312704,1.44935936774452,147,"Furin;Nfkbia;Nr4a1;Fosb;Ret;Il6;Eif2s3x;Fos;Rrad;Bmp2;Plcl1;Atf3;Junb;Dnaja1;Dgat1;Btg1;Apom;Ago2;Slc6a8;Hspa2;Dlg4"
