"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_P53_PATHWAY",0.21505376344086,0.29868578255675,0.181383128498408,0.231255760443278,1.08520245206869,184,"Cdkn2a;Trafd1;Pcna;Socs1;Tap1;Ddit3;Osgin1;Trp53;Fdxr;H2aj;Ier5;Bax;Rgs16;Aen;Tspyl2;Slc3a2;Bak1;Tgfb1;Btg2;Irag2;Notch1;Fam162a;Coq8a;Sertad3;Gm2a;Nudt15;Jun;Rap2b;Ccp110;Cdkn1a;Foxo3;St14;Ccnd2;Ccng1;H1f2;Apaf1;Hspa4l;Pidd1;Ptpre;Tprkb;Def6;Nupr1;Plk3;Polh;Sfn;Ifi30;Stom;Cebpa;Irak1;Mdm2;Prmt2;Rhbdf2;Dcxr;Elp1;Rab40c;Ppp1r15a;Atf3;Cdkn2b;H2ac25;Vamp8;Mapkapk3;Casp1;Ak1;Trib3;Procr"
"HALLMARK_COMPLEMENT",0.230769230769231,0.303643724696356,0.176694268938498,0.23306592402536,1.08795481900594,181,"Gzmb;Psmb9;Cfb;Gpd2;Irf7;Dgkh;Stx4a;Col4a2;Gnai2;Fcer1g;Gzma;Dusp6;Prss36;Casp7;Pfn1;Cr1l;Lgals3;Csrp1;Prep;Cebpb;Ppp4c;Raf1;Ctsc;Anxa5;Usp8;Gmfb;Ctss;F10;C3;Kynu;C2;Lap3;Mmp14;Sirt6;S100a13;Maff;Ctsb;Serpinb2;Gng2;Rce1"
"HALLMARK_ESTROGEN_RESPONSE_LATE",0.230769230769231,0.303643724696356,0.172324344900946,0.231620529686798,1.08486262466614,176,"Cdc20;Isg20;Ptger3;Dusp2;Amfr;Rnaseh2a;Tmprss3;Top2a;Ptpn6;Etfb;Gale;Ppif;Slc7a5;Ncor2;Fdft1;Kif20a;Myof;Gins2;Slc16a1;Slc1a4;St14;Mapt;Llgl2;Fkbp5;Anxa9;Plaat3;Hspa4l;Arl3;Large1;Xbp1;Zfp36;Slc24a3;Fkbp4;Bcl2;Pdzk1;Igsf1;Plk4;Sfn;Egr3;Pkp3;Kcnk5;Dcxr;Mdk;Mest;Cdc6;Pdcd4;Opn3;S100a9;Nxt1;Rapgefl1;Wfs1;Unc13b;Th;Id2;Nab2;Cish;Ret;Ccna1;Mettl3;Tjp3"
"HALLMARK_APICAL_SURFACE",0.27150084317032,0.348078004064513,0.104343952581949,-0.34881155989095,-1.13613106842111,39,"Rtn4rl1;Ncoa6;B4galt1;Cd160;App;Crybg1;Lyn;Akap7"
"HALLMARK_HYPOXIA",0.295172413793103,0.368965517241379,0.0875697115548511,-0.25193867542569,-1.07383452501993,180,"Bnip3l;Tnfaip3;Btg1;Klhl24;Ets1;Cxcr4;Vegfa;Rora;Ndst1;Nedd4l;Tpst2;Tes;Slc2a5;Noct;Cdkn1c;Hdlbp;Nr3c1;Kdm3a;Hs3st1;Map3k1;Tiparp;Irs2;Pdk1;Adm;Cdkn1b;Atp7a;Ugp2;Sap30;P4ha2;Lxn;Ppfia4;Ero1a;Fosl2;Rbpj;Grhpr;Il6;Ier3;Egfr;Glrx"
"HALLMARK_PANCREAS_BETA_CELLS",0.30607476635514,0.373261910189195,0.11776578836269,0.308249811652591,1.07862593863995,33,"Dcx;Srprb;Mafb;Abcc8;Srp14;Sec11a;Lmo2"
"HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.370879120879121,0.431738199760549,0.115734447701689,0.257307686024893,1.04387929729533,71,"Pmvk;Stard4;Lgals3;Fdft1;Anxa5;Hsd17b7;Errfi1;Cxcl16;Srebf2;Ebp;Hmgcr;Gusb;Sqle;Hmgcs1;Atf5;Tm7sf2;Fdps;Cyp51;Ldlr;Fasn;Mvd;Plaur;Pcyt2;Lss;Atf3;Fbxo6;Alcam;Trib3"
"HALLMARK_IL6_JAK_STAT3_SIGNALING",0.371294851794072,0.431738199760549,0.0817515582532145,-0.274868477361649,-1.03832179639163,83,"Ifnar1;Cd9;Il1r1;Il18r1;Pf4;Csf1;Grb2;Il6st;Tnfrsf1a;Cxcl3;Il10rb;Dntt;Il1r2;Ifngr2;Fas;Ccl7;Cxcl2;Cd44;Tnfrsf21;Il17rb;Il6;Ifngr1;Il2ra;Acvr1b;Ptpn2;Il17ra;Ccr1;Pdgfc;Csf2;Tnfrsf1b;Cd38"
"HALLMARK_IL2_STAT5_SIGNALING",0.394843962008141,0.448686320463797,0.0713052987340038,-0.237100129407303,-1.02393727949177,195,"Il1rl1;Icos;Pou2f1;Sell;Smpdl3a;Lrrc8c;Bmpr2;Rora;Glipr2;Wls;Ncoa3;Il18r1;Csf1;Cd48;Nrp1;Eomes;Cd86;Igf1r;Bmp2;Cdkn1c;Fah;Spry4;Il1r2;Ahcy;Prnp;Batf;Itga6;Tlr7;Cd83;Nt5e;Etfbkmt;Emp1;Dennd5a;Ctla4;Nfkbiz;Cd44;Tnfsf11;Snx14;Dhrs3;Tnfrsf21;Ccnd3;Ahr;Ifngr1;Phtf2;She;Cd79b;Cdc42se2;Huwe1;Prkch;Il2ra;Plpp1;St3gal4;Ager;Eef1akmt1;Irf6;Cd81"
"HALLMARK_PEROXISOME",0.59577677224736,0.661974191385956,0.0565299525056311,-0.238230150547345,-0.930372046009864,97,"Pex13;Bcl10;Pabpc1;Ywhah;Ide;Pex2;Sod1;Crat;Hsd17b11;Elovl5;Retsat;Ech1;Eci2;Slc23a2;Vps4b;Isoc1;Abcb9;Lonp2;Cadm1;Dhrs3"
"HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.695945945945946,0.756462984723854,0.0545680646670941,-0.262183701684425,-0.848314596234007,38,"Tcf7;Cul1;Lef1"
"HALLMARK_XENOBIOTIC_METABOLISM",0.761643835616438,0.810259399591956,0.0408229003677776,-0.207210078578267,-0.881039513194682,174,"Igfbp4;Slc35d1;Gclc;Smox;Il1r1;Cdo1;Gch1;Tmem176b;Cyfip2;Tnfrsf1a;Ephx1;Etfdh;Fah;Elovl5;Cyb5a;Hsd11b1;Pts;Ahcy;Bphl;Retsat;Upb1;Dhrs7;Ech1;Pros1;Fas;Tmbim6;Acp1;Gsr;Asl;Ptgr1;Entpd5;Hprt;Acox3;Atoh8;Epha2;Ptges3;Papss2;Jup;Dhrs1"
"HALLMARK_KRAS_SIGNALING_DN",0.905594405594406,0.929737198123255,0.077274697304471,0.181408077555681,0.843113332853589,167,"Rsad2;Gpr19;Bard1;Entpd7;Arpp21;Ryr2;Kcnq2;Slc29a3;Thrb;Pdcd1;Btg2;Msh5;Ybx2;Coq8a;Il12b;Gpr3;Lfng"
"HALLMARK_MYOGENESIS",0.91114245416079,0.929737198123255,0.0338245444462164,-0.188531215426664,-0.790084828041195,158,"Sparc;Lpin1;Ablim1;Mef2c;Eif4a2;Akt2;Rb1;Crat;Igfbp7;App;Mylpf;Klf5;Mef2d;Scd1;Prnp;Col15a1;Lsp1;Plxnb2;Mybph;Bag1;Ppfia4;Mras;Dmd;Tsc2;Pdlim7;Itga7;Itgb4;Vipr1;Ifrd1;Pgam2;Gpx3;Agl;Fabp3;Ckb;Igf1;Mapk12;Adam12;Ckm;Nav2;Hdac5;Actn3;Svil;Sorbs3;Gnao1;Cd36;Sgcg"
"HALLMARK_BILE_ACID_METABOLISM",0.944527736131934,0.944527736131934,0.0350150690873584,-0.190795464009482,-0.751926722522256,102,"Pex13;Pnpla8;Sod1;Gclm;Abca9;Abca3;Hsd17b11;Phyh;Retsat;Cyp39a1;Nr3c2;Aldh8a1;Slc23a2;Isoc1;Lonp2;Abca1;Cyp46a1;Apoa1;Pipox;Pex7;Tfcp2l1;Gnpat;Aqp9;Rxrg;Idh1;Fads1;Ar"
