"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Mios",27.3957246737886,-1.35189869687244,0.454714282911722,-2.97307286724243,0.00294834447864467,0.194265143812372
"Mkln1",104.780712155191,-0.947022515385061,0.325424757488184,-2.91011207227971,0.00361299174692207,0.194265143812372
"Slc37a3",93.7217108955394,-1.33391233576585,0.452318379951241,-2.9490562287335,0.00318745977199608,0.194265143812372
"Cul1",246.739484578766,-0.769212683093038,0.254280950056727,-3.0250503740899,0.00248591719618601,0.194265143812372
"Il23r",21.3702065078387,-3.90603951903167,1.30264929033956,-2.99853502243378,0.00271280975180671,0.194265143812372
"Klrc1",381.436162869995,-1.51503028123521,0.509900455730661,-2.97122754884431,0.0029661192203517,0.194265143812372
"Klra4",65.3925978710304,-1.86557465722889,0.626304945089906,-2.97870018727233,0.00289473867747466,0.194265143812372
"Erf",90.2648142625622,-1.37555601279923,0.469236059597634,-2.93147976304029,0.00337351344929178,0.194265143812372
"Ndufc2",154.364529903361,0.842488531334057,0.290397939549307,2.90115189054573,0.00371793615124798,0.194265143812372
"Rras2",134.099060107438,-1.24830026612571,0.427741880402913,-2.91834941425392,0.00351889792280295,0.194265143812372
"Pik3c2a",65.6056605880168,-1.25678284177464,0.430028866264486,-2.92255460125708,0.0034717274428078,0.194265143812372
"Itfg1",68.8315892740099,-1.03704372920007,0.347883116055054,-2.98101195872913,0.00287297573432024,0.194265143812372
"Sesn3",201.721890162871,-0.813966917806163,0.27272825619504,-2.9845346029128,0.00284010076086192,0.194265143812372
"Spg21",69.7369459667675,-1.1772761040496,0.401229285619417,-2.93417291868942,0.00334437831934966,0.194265143812372
"Tcf12",104.083285909289,-0.739824668988094,0.255391389532942,-2.89682698520526,0.00376957581579457,0.194265143812372
"Hivep2",147.69428811525,-0.933518004502088,0.318852802797845,-2.92773968524261,0.00341435778662091,0.194265143812372
"Sar1a",200.261237491927,-0.759237551159483,0.254310421032719,-2.98547557774599,0.00283137746057999,0.194265143812372
"Washc4",65.5110591669563,-1.27108151412559,0.428033666972733,-2.96958303096883,0.0029820421195009,0.194265143812372
"Arl1",64.0822283962036,-1.26027450308169,0.420823475049471,-2.99478184512766,0.00274641191644036,0.194265143812372
"Tmem19",44.4692915940853,0.948054099380022,0.326577394122807,2.90299976802287,0.00369606910876983,0.194265143812372
"Lemd3",119.742109621226,-0.639383026943873,0.217335422702292,-2.94191816038983,0.00326186119106429,0.194265143812372
