"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Myl7",0.0658968824618199,1.67700253797151,4.13636380147767,0.40542916882031,0.685162073757887,0.999692110429078
"Ykt6",51.4507757706698,0.371643360112022,0.292593029182406,1.2701716139667,0.204023506598497,0.999692110429078
"Camk2b",3.87563895316527,-4.25497655642577,4.1383798385448,-1.02817448432234,0.303867758567691,0.999692110429078
"Nudcd3",108.439222860863,0.0387017099693882,0.221333088402411,0.174857316855506,0.861191749694324,0.999692110429078
"Npc1l1",0.375832554493993,1.92961524917237,3.97184956076988,0.485822843904074,0.627092776326757,0.999692110429078
"Ddx56",57.9820014995889,0.114846263368134,0.362070994684088,0.317192664019769,0.751097416010862,0.999692110429078
"Tmed4",33.1132982083805,0.734302266576633,0.376280399490506,1.95147625964812,0.0510004176052752,0.999692110429078
"Ogdh",208.080576832258,0.340801537328712,0.325888478044846,1.04576123517265,0.295671282840128,0.999692110429078
"Zmiz2",61.4914578357996,0.75067988002805,0.327249400077033,2.29390758195842,0.0217958078223552,0.999692110429078
"Ppia",807.236444785212,0.128019157946172,0.417878181607226,0.306355209678069,0.759334207325668,0.999692110429078
"H2az2",482.390037704773,-0.0715297939589826,0.317070303269521,-0.225596005748226,0.821515647726021,0.999692110429078
"Purb",60.0395414698042,0.690436659145383,0.478764293250478,1.44212229040264,0.149267877830436,0.999692110429078
"Myo1g",353.630711172256,0.489425008912539,0.370169235715804,1.32216554400078,0.186113031929864,0.999692110429078
"Ccm2",217.398541960701,-0.143355993120147,0.218751677190147,-0.655336658267248,0.512251023645747,0.999692110429078
"Tbrg4",133.746468188363,0.138573057590038,0.234935110266921,0.589835454703211,0.55530097037221,0.999692110429078
"Wap",0.0658968824618199,1.67700253797151,4.13636380147767,0.40542916882031,0.685162073757887,0.999692110429078
"Ramp3",213.738613131104,0.696768285922422,0.554709907303367,1.25609490068358,0.209081564739303,0.999692110429078
"Adcy1",0.177554332951503,0.0445503336036417,4.17592471466984,0.0106683756647093,0.991488029232503,0.999692110429078
"Ccdc201",0.606207493865845,-1.31611307175924,3.85421428421026,-0.341473767338525,0.732746950005323,0.999692110429078
"Igfbp1",0.177554332951503,0.0445503336036417,4.17592471466984,0.0106683756647093,0.991488029232503,0.999692110429078
"Tns3",13.255954754314,-1.20325479626235,1.29343398779874,-0.930279247037677,0.352226520013313,0.999692110429078
"Pkd1l1",0.177554332951503,0.0445503336036417,4.17592471466984,0.0106683756647093,0.991488029232503,0.999692110429078
"Hus1",14.4291936132811,-1.49347358708772,0.681267760867388,-2.19219765395361,0.0283652377974579,0.999692110429078
"Sun3",0.117056068720119,1.31458984959259,4.13440082124239,0.317963813000007,0.750512386529726,0.999692110429078
"Upp1",0.102929763640001,-0.38378137829285,4.17256102004141,-0.091977415416933,0.926715983402647,0.999692110429078
"Abca13",0.0262071063005219,0.144057125176777,4.17665317089749,0.0344910432545736,0.9724855845478,0.999692110429078
