"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pold3",44.7253362513111,1.36385817693639,0.16508293187717,8.26165468124331,1.43666820184694e-16,1.09366366865598e-14
"Chek1",19.9366652304814,2.72475092049819,0.330966243243827,8.23271549929891,1.83016500980826e-16,1.38241301205982e-14
"Ttf2",21.8877711803793,1.7497072358406,0.213029347899731,8.21345628239049,2.1491099409709e-16,1.61084055883235e-14
"Cdk1",93.3052705820856,4.03491001904951,0.491815614496158,8.20411125657954,2.32302906596072e-16,1.72790803196345e-14
"Esco2",18.0822156045269,3.75436055352078,0.458246932552216,8.19287656244809,2.55055718479967e-16,1.88277494005212e-14
"Topbp1",41.7239096109996,1.71040422192925,0.208983046448237,8.18441615718767,2.73626965173107e-16,2.0046775553735e-14
"Sephs1",30.040153075666,1.61302496524166,0.197212090356425,8.17913831918928,2.85880797512335e-16,2.0788227544479e-14
"Kif20a",16.779939356491,3.7308357032706,0.456449529016938,8.17359963390862,2.99321956330665e-16,2.16043936480444e-14
"Mcm7",62.3460073644893,2.59785672503943,0.317913371194188,8.171586854875,3.04359267037855e-16,2.18064463089475e-14
"Mcm6",32.7891751758181,2.01750536812232,0.247126383762546,8.16386068296479,3.24483127713847e-16,2.30785663973994e-14
"Macf1",197.933728449896,-1.34627583073561,0.16529716342493,-8.14457914970223,3.80603333141128e-16,2.68739049139648e-14
"Haus4",37.3371188846109,1.79307185726585,0.220728538188442,8.12342559771343,4.53206618373472e-16,3.17701099959072e-14
"Depdc1a",23.8909170809809,3.92689261027056,0.483745293559397,8.11768644068139,4.75154518754502e-16,3.30707545053133e-14
"Mad2l1",18.4996749857367,2.40808156064559,0.29952576200977,8.03964755648312,9.00972336463322e-16,6.20974510913928e-14
"Ankle1",20.5668815125676,4.18808909269934,0.520964424782473,8.03910765010117,9.04950539303959e-16,6.20974510913928e-14
"Nuf2",15.6088184998726,4.09185162871214,0.510034655871543,8.02269332408406,1.03451401494338e-15,7.04916402909673e-14
"Lyar",61.1953425531967,1.22405028355136,0.15274097443121,8.01389599686388,1.11130693536939e-15,7.51984359599952e-14
"Fancd2",13.6120442194953,3.48795026342252,0.435715829990575,8.00510338010433,1.19366350224733e-15,8.02141873510208e-14
"Hirip3",39.2340487864771,2.35100585290599,0.293774180473617,8.00276542041833,1.21655567573563e-15,8.11925924956714e-14
"Hpf1",77.3537115333373,1.46561776395596,0.183308061498028,7.99538084674866,1.29173947987533e-15,8.50453344047651e-14
"Tubb5",407.468192803224,2.33434963530256,0.291948693479669,7.99575297796332,1.28784355337155e-15,8.50453344047651e-14
"Syce2",8.91229281510818,2.50921358148551,0.314963660263732,7.96667647113464,1.62998661875029e-15,1.06594561161764e-13
"Cdc20",19.7573814627445,3.51074980949104,0.441587872758333,7.95028583453051,1.86081669419737e-15,1.20622368988626e-13
"Cops6",116.495275798101,0.777852404098784,0.0978464467172429,7.94972561800456,1.86925058674903e-15,1.20622368988626e-13
"Bub1",16.8663292577929,4.12188490340412,0.518666804389795,7.94707675239303,1.90964106202551e-15,1.22418042818267e-13
"Rnaseh2b",33.5648466647809,2.06384391033722,0.260177850654989,7.932435082931,2.14890054387186e-15,1.3685546993129e-13
"Neil3",23.5839141973005,3.76930223446049,0.476030334828609,7.91819755734179,2.40978269631161e-15,1.52473523330262e-13
"Pa2g4",29.3236130730337,1.37350652669843,0.173666998321803,7.90885165270916,2.59773941356806e-15,1.63305631263272e-13
"Tyms",10.4610579137167,2.84853148163238,0.360615897961965,7.89907349545866,2.80984173076703e-15,1.75507037337141e-13
"Jpt2",9.94328560341722,2.31746616945904,0.293948573828918,7.88391703784157,3.17274974120559e-15,1.96912569925524e-13
"Cdc25c",9.21880616998022,3.80626631244221,0.483253944499926,7.87632745839447,3.37143948496394e-15,2.07919660389169e-13
"Zwilch",10.835802740352,3.14760831113662,0.400314224540152,7.86284403146636,3.75508460092994e-15,2.30122920449442e-13
"Uchl3",22.4305895459363,1.27732499316612,0.162947745063237,7.83886265299598,4.54645499116208e-15,2.76879108961771e-13
"Ska1",10.8632337855031,4.14529275269401,0.529590060004401,7.82736132294394,4.98215705413564e-15,3.01528809537253e-13
"Rfc2",93.9557843515835,1.34955923608666,0.172482884983613,7.8243081115838,5.10456482710928e-15,3.07030121452795e-13
"Cdca3",121.216432472128,3.78186022982817,0.48405116585743,7.81293486429091,5.58714737228333e-15,3.33994871138214e-13
"Cep89",12.1547022769926,2.10377129695893,0.269664652641767,7.80143513934572,6.12070637206707e-15,3.63659529813546e-13
"Tpx2",52.80256932194,3.68056053837926,0.472960667152417,7.78195903802961,7.14099919573892e-15,4.21708461595636e-13
"Pbk",17.6438539274966,4.40246221834388,0.56638129543087,7.77296541015667,7.66696832067129e-15,4.50041803112175e-13
"Vps37b",674.433531829701,-1.48434796365252,0.191202983177131,-7.76320504517136,8.28095690041077e-15,4.83171521183249e-13
"Kif20b",18.0283630980868,2.44121442068741,0.315010035346132,7.74964015989208,9.21533136396054e-15,5.34489219109711e-13
"Mcm4",70.0728140789508,1.89745336210257,0.24487672224998,7.74860650154234,9.29064308488735e-15,5.35668794196108e-13
"Ttk",7.13684284015753,3.97911449102653,0.513763945269828,7.74502478747648,9.55632020741242e-15,5.47745788829568e-13
"Melk",17.8659616776839,3.21167204633429,0.414793135548733,7.74282834282091,9.72292717648965e-15,5.54036271390147e-13
"Zfp367",43.9658981371428,2.16268277079039,0.279778647181101,7.72997793999084,1.07565221968381e-14,6.0936949003483e-13
"Dnaja1",265.723529722489,-1.29579425292234,0.167665229037282,-7.72846141303519,1.088541680639e-14,6.13106944285922e-13
"Paxip1",45.0817783129917,1.25649229440434,0.162955862020052,7.71062960748062,1.25198533939986e-14,6.97105436977841e-13
"Cd37",104.244803217153,-0.91819283758116,0.11907589026758,-7.71098864361088,1.24846773804602e-14,6.97105436977841e-13
"Txn1",285.753498978144,1.11253345844305,0.144640709929668,7.69170352512805,1.45188744378865e-14,8.03817684788442e-13
"Cdkn1b",138.864270964208,-0.996156209831782,0.129529762068278,-7.6905584780329,1.464941525397e-14,8.06462724489737e-13
"Pmf1",16.884900456574,2.1021221805494,0.273856801727019,7.67599039824031,1.64145422756881e-14,8.98557864799466e-13
"Troap",9.65549247114793,3.77018758338525,0.492583527689771,7.65390511750874,1.94966153618432e-14,1.06131296137318e-12
"Pnrc1",545.838683818419,-1.23136347857363,0.161095719603893,-7.64367595614176,2.11106301258864e-14,1.14278877748132e-12
"Arih2",47.8143186116236,-0.930126524891662,0.12172255131088,-7.64136567032773,2.1492968825857e-14,1.15705794607265e-12
"Tk1",17.9316774828986,2.82750233057772,0.370428600664461,7.63305620976848,2.2925286531867e-14,1.22738457124457e-12
"Cinp",25.9364416829935,1.33882613269965,0.175436737323746,7.63138982816934,2.32236260406505e-14,1.23656290786939e-12
"Cdc45",10.9043880359105,3.19814013354696,0.420019584654196,7.61426431146064,2.65197618166222e-14,1.40439434315852e-12
"Aurkb",5.76409311299076,3.71418047809165,0.488012330780933,7.61083325937298,2.72334387722496e-14,1.43439258052324e-12
"Nup37",11.1668590650891,1.85617423859981,0.244619814072663,7.58799627755602,3.24890245386576e-14,1.70200567260581e-12
"Kif15",19.6944075150207,3.7572304570203,0.497756179258077,7.54833513593058,4.40857305253956e-14,2.29717303871366e-12
"Cdca7",13.2805041425563,2.62711227478845,0.348757810579355,7.53276971897577,4.96751740836814e-14,2.57465370357123e-12
"Tfdp1",64.8975085394209,1.93854084658683,0.257691711414412,7.52271322948889,5.36510163602162e-14,2.75145001796814e-12
"Racgap1",31.6334597253394,2.36717598659555,0.314643448390691,7.523360167526,5.33860929755697e-14,2.75145001796814e-12
"Psip1",159.747886757629,0.891247820618624,0.118785649855062,7.50299233708862,6.23772002882192e-14,3.18221696130056e-12
"Hmmr",37.8208592990953,3.68386292093773,0.491648220935308,7.49288365964097,6.73766205252383e-14,3.41936349165584e-12
"Prim2",37.353448600862,1.81869173204388,0.242954914720283,7.48571698637075,7.11575866236073e-14,3.59253639409549e-12
"Reep4",24.5404352137048,1.54842640971011,0.206883033262126,7.48455001502328,7.17926902671355e-14,3.60591739156169e-12
"Mastl",11.653629968355,4.1425949833808,0.553863635013331,7.4794493111668,7.46346913931176e-14,3.72943811761301e-12
"Spag5",20.4347158743682,3.20877645443784,0.429305884719913,7.47433605884835,7.75946140127765e-14,3.85756081092089e-12
"Hrob",13.079637913167,3.7636361282701,0.504260645618046,7.46367213260755,8.41438271873075e-14,4.16191600057423e-12
"Gins2",7.78561467994098,2.74644204037503,0.369098868000355,7.44093867113239,9.99723547213564e-14,4.91985163840857e-12
"Lpp",36.1514946096878,-1.21760951149865,0.163782890095609,-7.43429005794114,1.05131053528619e-13,5.14772354564252e-12
"Rad54l",22.6805757838727,3.22289754672806,0.435103048833584,7.40720515603819,1.28988842010177e-13,6.28433638273583e-12
"H2ac24",126.091007908421,3.4286182162625,0.463386806323521,7.39904151234889,1.37170969661796e-13,6.649721036739e-12
"Hbp1",60.6456250605742,-1.49332580582664,0.202371140364969,-7.37914409699666,1.59310337276052e-13,7.68475211097945e-12
"Usp12",29.2384047185805,-1.4292371949715,0.193749903488179,-7.37671177760714,1.62246718345784e-13,7.74966678216331e-12
"Tgoln1",50.8872188945794,-1.16225514396415,0.157552053125383,-7.3769596835352,1.61945020334627e-13,7.74966678216331e-12
"Fsbp",18.1573290838324,3.47423386013781,0.471280285684813,7.37190577596395,1.68205890956099e-13,7.9951131779328e-12
"Cbx5",41.8191881698403,2.67395960417029,0.363330878576964,7.35957156915267,1.8450141800638e-13,8.72709619929208e-12
"Chaf1b",9.49047804679664,2.14537983462784,0.29214761557207,7.34347884519564,2.08112304214992e-13,9.79635889985934e-12
"Dpy30",66.9870520432106,1.1587855678528,0.157900746623741,7.33869593798727,2.15684981659187e-13,1.01040118331112e-11
"E2f8",6.28537080589245,3.71192499856568,0.50592767616638,7.33686883210749,2.18648701484014e-13,1.01938418529198e-11
"Cdkn2c",52.2372114540584,1.86562121320318,0.254348380274279,7.33490502747204,2.21878770353878e-13,1.02463826461051e-11
"Ccpg1",29.3426845949022,-1.32768174496222,0.181004286569617,-7.33508454481585,2.21581563788331e-13,1.02463826461051e-11
"Stil",11.8999013187844,3.75675304052258,0.512590518956315,7.3289553778164,2.31953594602063e-13,1.06611123858609e-11
"Nek2",36.721479847097,3.53642578337374,0.484437786363555,7.30006180962887,2.87635561021294e-13,1.3158314115453e-11
"Cenpe",13.3931348837302,3.68347251665119,0.504684072184464,7.29857096679855,2.90840093974158e-13,1.32427377368421e-11
"Dera",37.9317901212401,1.01244385290716,0.138880250830078,7.29004913841855,3.0984199589548e-13,1.40423274790956e-11
"Fam83d",10.2815503750907,2.23781039845682,0.307152163813747,7.28567355890026,3.20067129712077e-13,1.44385838514559e-11
"Cenph",10.941582765226,3.64214844987552,0.501703341797021,7.25956585585006,3.88334691180358e-13,1.74374803265503e-11
"Ccna2",87.6183100127286,4.3070060473579,0.593526262287122,7.25663937895702,3.96825809184895e-13,1.77370214894386e-11
"Lmnb1",369.290611151589,1.62501581294848,0.224068453368261,7.2523186040729,4.09696747951322e-13,1.81458414183531e-11
