"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK_UV_RESPONSE_UP",0.167892156862745,0.299807422969188,0.114750719227023,-0.3079165835589,-1.16629772642306,145,"Dgat1;Bsg;Casp3;Wiz;Slc6a12;Tap1;Alas1;Tars;Aqp3;Rpn1;Ggh;Atf3;Prpf3;Slc6a8;Prkcd;Asns;Chka;H2ax;Htr7;H2-Q2;Ap2s1;Lyn;Bcl2l11;Rab27a;Ntrk3;Sqstm1;Bak1;Car2;Eif2s3x;Ppp1r2;Hnrnpu;Pdap1;Fkbp4;Icam1;Lhx2;H2-M3;Il6st;Cdc34;Rfc4;Klhdc3;Tgfbrap1;Grpel1;Gls;Eif5;Ccne1;Mmp14;Ret;Rhob;Ykt6;Atp6v1f;Ppif;Fos;Cdc5l;Slc25a4;Prkaca;Hmox1;Fen1"
"HALLMARK_OXIDATIVE_PHOSPHORYLATION",0.175059952038369,0.30182750351443,0.110564716336619,-0.294831995080973,-1.1475174258265,185,"Ldhb;Iscu;Atp1b1;Cox6a1;Etfb;Decr1;Cox5b;Uqcr11;Suclg1;Ndufb3;Cox7c;Alas1;Aldh6a1;Cox7a2;Ndufb6;Dlat;Ndufa7;Tcirg1;Cox8a;Bax;Cox17;Oxa1l;Casp7;Cox7b;Pdp1;Cpt1a;Sdhb;Etfa;Mdh1;Hadha;Atp5g3;Ndufa2;Sdhd;Ndufc2;Cox6b1;Fdx1;Vdac3;Timm10;Ndufs2;Atp5pb;Timm8b;Grpel1;Aifm1;Ndufa3;Rhot1;Retsat;Mdh2;Por;Atp5e;Atp5k;Atp6v1f;Aco2;Ndufb1;Atp6v0e;Ndufs7;Timm17a;Ndufb7;Slc25a4;Atp5l;Ndufs1;Phb2;Cyc1;Timm50"
"HALLMARK_APICAL_JUNCTION",0.208092485549133,0.346820809248555,0.237793834423688,0.247491261039807,1.09229147323452,169,"Itgb1;Mapk11;Cd276;Exoc4;Rsu1;Dhx16;Cdh1;Plcg1;Insig1;Icam4;Crat;Hadh;Adam15;Vcl;Ldlrap1;Dlg1;Shc1;Ikbkg;Arhgef6;Evl;Pbx2;Cldn15;B4galt1;Tmem8b;Thy1;Bmp1;Mapk13;Icam2;Inppl1"
"HALLMARK_ESTROGEN_RESPONSE_EARLY",0.247058823529412,0.398481973434535,0.219250346703755,0.242589804696068,1.06526815031959,166,"Rasgrp1;Tob1;Tmem164;Klf10;Dhcr7;Slc22a5;Gla;Med13l;Areg;Myc;Inpp5f;Ttc39a;Kcnk5;Krt18;Cant1;Zfp185;Hes1;Scarb1;Bcl11b;Slc39a6;Krt15;Isg20l2;Tiam1;Mlph;Slc27a2;Med24;Sh3bp5;Il17rb;Pex11a;Muc1;Fhl2;B4galt1;Pdlim3;Celsr1;Kdm4b;Ablim1;Egr3;Mast4;Kcnk15;Deptor;Cbfa2t3;Fkbp5;Sfn;Add3;Elf1;Car12;Tiparp;Blvrb;Mindy1"
"HALLMARK_ESTROGEN_RESPONSE_LATE",0.26602176541717,0.415659008464329,0.0860347242455604,-0.283201594953882,-1.08943586565877,170,"Tff1;Gins2;Top2a;Etfb;Flnb;Cdc20;Calcr;Sgk1;Myb;Nxt1;Itpk1;Tmprss3;Chpt1;Dynlt3;Plk4;Anxa9;Isg20;Hprt;Kif20a;Id2;Klf4;Cdc6;Ptger3;Myof;Mocs2;Car2;Tjp3;Xbp1;Ncor2;Fkbp4;Cd9;Gale;Papss2;Arl3;Bag1;Il6st;Mapt;Lamc2;Dnajc1;Elovl5;Plaat3;Llgl2;Rapgefl1;Dnajc12;Atp2b4;Wfs1;Ret;Dusp2;Ppif;Lsr;Sult2b1;Fos;Fdft1"
"HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.351681957186544,0.532851450282643,0.126875729929857,0.31436372150188,1.06709539550286,37,"Myc;Fzd8;Tcf7;Wnt6;Axin2;Psen2;Ptch1;Axin1;Ccnd2;Ncstn;Peg12"
"HALLMARK_APICAL_SURFACE",0.417417417417417,0.613849143260908,0.0736212741014394,-0.337180429403627,-1.02015335377768,36,"Sulf2;App;Plaur;Il2rb;Brca1"
"HALLMARK_HYPOXIA",0.435308343409915,0.615216130902532,0.0609039347452418,-0.259866187923764,-1.0035299091538,175,"Anxa2;Plaur;Ids;Gbe1;Tgfbi;Vegfa;Col5a1;Atf3;Map3k1;Mif;Ugp2;Isg20;Pfkl;Gpc1;Hk1;Ndst2;Stc2;Hk2;Pdgfb;Sdc4;Zfp292;Prdx5;Tgm2;Jun;Sdc3;P4ha1;Plac8;B4galnt2;Foxo3;Ddit3;Ccng2;Tpd52;Casp6;Errfi1;Klhl24;Pgam2;Serpine1;Angptl4;Chst3;Ddit4;Klf6;Grhpr;Kdm3a;Glrx;Ppargc1a;Sult2b1;Gcnt2;Fos;Mxi1"
"HALLMARK_ADIPOGENESIS",0.448856799037304,0.615216130902532,0.059221919380382,-0.259403098802618,-1.00432090742338,177,"Itih5;Sowahc;Dgat1;Vegfb;Miga2;Cox6a1;Etfb;Ywhag;Gbe1;Chuk;Apoe;Chchd10;Decr1;Cd151;Uqcr11;Itsn1;Suclg1;Cdkn2c;Rab34;Dlat;Pfkl;Cox8a;Stat5a;Phldb1;Gpd2;Ptger3;Cox7b;Ppm1b;Cd302;Ghitm;Sdhb;Tank;Slc25a10;Rnf11;Fabp4;Nmt1;Coq9;Reep5;Ccng2;Ifngr1;Pqlc3;Riok3;Grpel1;Angptl4;Aifm1;Ltc4s;Ppp1r15b;Mccc1;Retsat;Mdh2;Por;Agpat3;Preb"
"HALLMARK_NOTCH_SIGNALING",0.46742209631728,0.615216130902532,0.102821842840815,0.308039711784095,0.985204362864207,28,"Skp1;Dtx4;Notch2;Prkca;Hes1;Psen2"
