"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Tm7sf3",5.17607017881655,-0.800542733677247,0.441686432124412,-1.81246847413179,0.0699138408867467,0.225717401996778
"Leng8",74.4885234067831,0.304817624610525,0.168183866879177,1.81240704157139,0.069923325618567,0.225717401996778
"Egf",0.977700291924353,1.387806272456,0.76598855045377,1.81178461692916,0.0700194829386824,0.225878265834612
"Tuba1a",25.4331302200263,1.60076498398298,0.883499992406812,1.81184493236068,0.0700101601645112,0.225878265834612
"Irf7",60.9182422680128,-0.579418116812039,0.319957643539775,-1.81092131571474,0.0701530324921299,0.226234250285467
"Ppp4r2",48.8516885655128,0.339213773888203,0.187374325536805,1.81035354185477,0.0702409789269835,0.226442983965601
"Clcn5",1.15897639187954,-1.29384993718453,0.714757685039487,-1.81019381010649,0.0702657371850777,0.226447940855544
"Trp53bp2",14.8785261750102,0.465011026891319,0.257060115213071,1.80895829174387,0.0704574832537754,0.226840995936222
"Batf3",1.36900745493206,-1.26436162292754,0.698914283701408,-1.80903674801372,0.0704452944960117,0.226840995936222
"Zfp110",16.583574525812,0.451045175186568,0.249322497037538,1.8090833380297,0.0704380572134686,0.226840995936222
"Prmt3",6.53869200204922,0.608978962685717,0.336763595093094,1.80832777520793,0.0705555014615937,0.227006681047002
"Uqcrc1",44.5269927048193,-0.443190413427942,0.245068331101665,-1.80843608570578,0.0705386558846296,0.227006681047002
"Rmnd5b",5.11909241644905,-0.843765839634602,0.466923030107142,-1.80707693822896,0.0707502838696387,0.227549859954008
"Slfn3",4.17951756894973,-0.905168537602656,0.500938866867363,-1.80694411528328,0.0707709931542768,0.227549859954008
"Klhl3",3.55129847126932,1.48601371840179,0.82264620812278,1.80638250529686,0.0708586123543965,0.227756489017823
"Nlk",26.1626795177602,0.410151597242715,0.227112362074787,1.80594131246653,0.0709275071253605,0.227902816964256
"Pa2g4",11.0204963248751,-0.542938499924989,0.30066949676294,-1.80576515333401,0.0709550307152053,0.227916159267023
"Niban2",1.26848628772308,-1.59029976629712,0.880906574887447,-1.80529900858137,0.0710279047087589,0.228075115811596
"Tlr1",1.35807534886341,1.09171500837837,0.605045622958321,1.80435155127726,0.0711762130451472,0.228476112447753
"Chac1",2.12425541983912,-1.30689235732203,0.724403252223993,-1.80409509939352,0.0712163998542084,0.22852988857461
"Elovl6",2.31604195446357,0.970986930350572,0.53828200744473,1.80386287656154,0.0712528059399452,0.228571501159982
"Elof1",6.81973891944512,-0.717443850193693,0.397842488537757,-1.80333642299144,0.0713353957218215,0.228660915796521
"Stab2",1.65459754142626,-1.94744342423944,1.07990185062057,-1.80335224272496,0.0713329127867096,0.228660915796521
"Smc5",19.2509953031561,-0.406586795967329,0.225476088161377,-1.80323687217923,0.0713510220230531,0.228660915796521
"Crnkl1",30.1438971284385,-0.312277700477347,0.173260960217293,-1.80235466827442,0.0714896225154811,0.229029828768387
"Zfp280c",20.8175831654951,0.518073912658806,0.287578067859145,1.80150703603919,0.0716229993112376,0.229381769879537
"Pafah1b1",12.2313224816973,0.468510552756195,0.260115339458631,1.80116464385103,0.0716769332576503,0.229423263032714
"Arx",0.635980485166209,4.85971968339605,2.69815627210236,1.8011260999384,0.071683006815082,0.229423263032714
"Lrp1",4.27910638704032,-1.46411950515342,0.813070843628154,-1.80072808738302,0.0717457483090666,0.229548732778877
"Wdr59",3.5656416013589,0.851832159410069,0.473195075320101,1.80017122712833,0.0718336055742746,0.229754451151304
"Eif2ak2",7.7846012637941,-0.651065638566371,0.361875186191098,-1.79914418951776,0.0719958750921186,0.230197958655194
"Picalm",7.29928853339602,-0.657685727051129,0.365602856860846,-1.79890751592637,0.072033311495502,0.230242167716858
"Bloc1s2",17.4089107144103,-0.435578301498301,0.242198031275699,-1.7984386545342,0.0721075218300237,0.230403850880207
"Cbx7",22.4775315712134,0.520687527917386,0.289647005958065,1.79766238630746,0.0722305254738953,0.230721285431191
"Zfp637",3.87164104815591,0.923841849813441,0.514208511569399,1.79662885585813,0.0723945602403506,0.231169532240962
"Dyrk2",20.8693053015185,0.401214543166265,0.223351935325084,1.79633340800162,0.0724415076855835,0.231243726006485
"Blm",2.6330308586547,-1.01153599643399,0.563282698873867,-1.79578744111311,0.0725283288551388,0.231422260410843
"Exosc1",9.12512510271391,0.716548168819504,0.399039277529454,1.79568330530223,0.0725448984901503,0.231422260410843
"Them4",2.20267950670758,1.803751223398,1.00501060087714,1.79475840535787,0.0726922005533683,0.231816330868688
"Erp29",16.212066318403,-0.454704772392194,0.253412873822184,-1.79432388549941,0.0727614878341826,0.231961434899951
"Ice1",19.9665614856995,0.429550440781841,0.239414436845208,1.79417100506585,0.0727858785567653,0.23196336198875
"Mars2",2.83584378806278,0.842892586247582,0.469951430189057,1.79357382933912,0.0728812167954372,0.232039708191023
"Rassf4",3.82237533424784,-1.11415514477033,0.621188228790919,-1.79358702102086,0.0728791096593174,0.232039708191023
"Micu2",5.12229663982979,-0.722907649724828,0.403012951477295,-1.7937578608204,0.0728518255485387,0.232039708191023
"Rbl2",14.8085406095585,-0.451570154899275,0.251799964933246,-1.79336861710441,0.0729140022143702,0.232068325585685
"Mvb12b",15.487618587806,-0.734017604174678,0.409417466482465,-1.79283412229829,0.0729994516176158,0.232188731955313
"Acot9",2.71614076680196,-0.95946749804545,0.535160672453195,-1.79285875706677,0.07299551146969,0.232188731955313
"Zfp944",0.686616076633497,1.72935728526292,0.964678289670392,1.79267772871079,0.073024469667808,0.232192575220236
"Cnp",12.7073835973767,0.597050971289021,0.333090210068578,1.7924602802529,0.0730592662330164,0.232227498143539
"Rabggta",26.1764593666337,0.360890073426835,0.201424367040061,1.79169024448297,0.0731825980962568,0.232543726502019
"E4f1",14.836617300233,0.412602149088027,0.230388129587071,1.79090020752172,0.0733093103937056,0.232870486957465
"Abcf3",18.9908530073976,0.503319802871305,0.281098554061825,1.79054568441716,0.0733662298854122,0.232975406656639
"Eif4e",30.7461632676219,-0.38278882369429,0.213886549979524,-1.7896816033123,0.0735051115064041,0.233264512662041
"Ccdc157",0.919464449910444,1.68041702270999,0.938920656440482,1.78973272255035,0.0734968892580993,0.233264512662041
"Arpc2",84.9565271222704,-0.517013553703087,0.288988385027197,-1.78904613641974,0.0736073856763215,0.233513085593847
"Yipf2",1.69605294643307,-1.09377041594491,0.611437211406015,-1.7888515705967,0.0736387230106947,0.233536529040746
"Flnb",13.2996248682705,-0.664605677151599,0.371775828310513,-1.78765166141062,0.0738322250425147,0.234074076272628
"Nrip1",46.5900051030306,-0.506229121972924,0.2832129665239,-1.78745037060372,0.0738647266645421,0.234088088511703
"Slc9a6",2.29800493999489,1.10396978636653,0.617665255452554,1.7873269973032,0.0738846530392761,0.234088088511703
"Srp9",66.8187202994878,0.231883118019978,0.129748223086864,1.78717760061143,0.0739087884090079,0.234088504243145
"Pold3",14.3892233603156,-0.456339906459747,0.255451704402976,-1.78640384305234,0.0740338938304767,0.234408614491821
"Yipf3",36.8080106840295,-0.387115385661243,0.216765644961961,-1.7858705687849,0.0741202172969896,0.234605764063694
"Fndc3b",2.3876954533509,-1.18279226497901,0.662562602826774,-1.78517812495411,0.0742324289916831,0.234781130915257
"Vps33a",5.54849150516438,0.687907229519644,0.385364272392319,1.78508304687706,0.0742478473895256,0.234781130915257
"Slc25a19",7.08253658286147,-0.69816218460114,0.391106611050113,-1.78509430645161,0.0742460213367344,0.234781130915257
"Pramel12",7.09503912994733,0.62727142005048,0.351477943362299,1.78466794829255,0.0743151927785193,0.234917912472
"Dtx2",10.6672996500295,0.434836507442031,0.243802117254997,1.78356329443697,0.0744946544750161,0.235256434728095
"Carm1",7.87417154859107,0.519591623616565,0.291277707285364,1.7838358742213,0.0744503383809468,0.235256434728095
"Nle1",13.1350556859522,0.585134630765153,0.328059603162476,1.78362293048119,0.0744849569896387,0.235256434728095
"Itpkb",254.520280621155,0.414612904670266,0.232610882900723,1.78243124096313,0.0746789347129861,0.235454798448075
"Blcap",5.656624795021,-0.779617334533023,0.437460386113644,-1.78214384497547,0.0747257774150737,0.235454798448075
"Cd160",2.19609593979819,-1.07055565656688,0.600539747806557,-1.7826557866936,0.074642352675231,0.235454798448075
"Stx2",4.51674512536686,0.805909530445145,0.452214602368906,1.78213955547527,0.0747264767429031,0.235454798448075
"Pdss2",1.02803162155867,1.89636280036871,1.06360348546773,1.78296031018999,0.0745927643893045,0.235454798448075
"Egr3",8.8905814382433,-0.888054420549419,0.498224648092595,-1.78243774961606,0.0746778741447953,0.235454798448075
"Trim8",23.4566719408953,-0.526100242987458,0.295179114719321,-1.78230849254939,0.074698938554317,0.235454798448075
