"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Mta3",13.2868024200566,-0.344562554640837,0.299625733443456,-1.14997650796193,0.250153547130331,0.597438769348567
"Txndc12",14.3584871531301,0.326578635535422,0.284098054809965,1.14952788308907,0.250338376054043,0.597478503260546
"Def6",35.3490589165611,-0.333143138611065,0.289804429939594,-1.14954467286958,0.250331457116537,0.597478503260546
"Btnl4",0.59756128135553,1.02796398018307,0.894284861848009,1.14948158471432,0.250357455944766,0.597478503260546
"Ahnak",37.9788759846375,-0.273120549097279,0.237634066381743,-1.14933247263685,0.25041891299802,0.597495505801525
"Hgs",6.14010964039531,-0.424493389767948,0.369511764452485,-1.14879533104157,0.250640385063001,0.597894211396492
"Spidr",4.35616706548111,0.476702217248822,0.415019989530017,1.14862471513398,0.250710761335282,0.597932388289762
"Gpr85",0.557058027917674,2.88507571013006,2.51237544508663,1.14834576805481,0.250825852155386,0.598077167422546
"Lrsam1",2.67176390082501,0.880299498979025,0.767240696699281,1.14735767115343,0.251233827868697,0.598257080852644
"Ly75",26.9677411268459,-0.283406746187298,0.246886471021286,-1.14792335527719,0.251000205707412,0.598257080852644
"Ndufaf1",7.4167980537221,-0.388137032675835,0.338322204685622,-1.14724078792435,0.251282118437607,0.598257080852644
"Srsf10",91.7517509050879,0.264693079023306,0.230702123055651,1.14733698813624,0.251242372632188,0.598257080852644
"Pdgfa",4.29410315173614,1.11818266330186,0.974517393091011,1.14742196622593,0.251207266975732,0.598257080852644
"Usp34",31.981018617734,-0.257218074443699,0.224170908703718,-1.1474195109931,0.251208281219286,0.598257080852644
"Snx18",117.003132730058,0.197045955713567,0.171694922898335,1.14765161594349,0.251112412537681,0.598257080852644
"Cdk5rap1",2.02767199387822,-0.774165436703338,0.674987360647298,-1.14693323436594,0.251409215820718,0.598300615966336
"Dyrk1b",4.45029789677743,-0.655834074466556,0.571778249549531,-1.14700773417535,0.251378424447248,0.598300615966336
"Lmbrd1",56.9870182319456,0.302340900782933,0.263641041161102,1.14678996658257,0.251468436948857,0.598312072939545
"Znhit1",3.14948802516971,0.576173951908055,0.502764121175187,1.1460124691501,0.251789992758765,0.598818025598645
"Ptpn2",34.3880114510895,0.222421634047413,0.194075634132929,1.14605645907651,0.25177179184475,0.598818025598645
"Med17",3.94769220904356,0.431960913358117,0.377212613435799,1.14513910185465,0.252151540071643,0.599453764820815
"Tle5",12.2868913704368,-0.283929303328284,0.247950800046072,-1.14510339662355,0.252166328640637,0.599453764820815
"Orc6",19.7215156601434,0.332058448218305,0.29009149250336,1.14466799888817,0.252346712470173,0.599573436618151
"Naalad2",0.93925152891605,1.26811549189964,1.10778413289243,1.14473159006942,0.252320361248457,0.599573436618151
"Slc25a38",9.57474866578549,-0.310394358880632,0.271184566217703,-1.1445871098411,0.252380234437158,0.599573436618151
"Miga1",3.3046364289987,-0.725494976544938,0.634215025001755,-1.14392587363084,0.25265437975488,0.599698201723427
"Cep89",6.47902359634791,0.433555241680972,0.379001887577247,1.1439395314162,0.252648715205489,0.599698201723427
"Hps5",11.8670854601896,0.316825783674032,0.276893871170077,1.14421378246913,0.252534988654859,0.599698201723427
"Col18a1",0.613367380164569,2.60039567305715,2.27295082156435,1.14406156454693,0.25259810604527,0.599698201723427
"Ppia",278.157982432713,0.266137222071399,0.232677534523617,1.14380282830608,0.252705416639662,0.599698201723427
"Lpar2",8.0202871927426,-0.397964810307062,0.348033223600451,-1.14346787410139,0.252844385733314,0.599898535039753
"Actl7b",0.323836651787968,1.63331544221681,1.42908488667744,1.14291002406036,0.253075950208964,0.599930205744337
"Acyp2",2.00559032001333,-0.776906798237074,0.679691462767314,-1.14302862518525,0.253026706324811,0.599930205744337
"Dnaaf2",3.90338045973348,-0.43526332374224,0.38080531724556,-1.143007473978,0.253035487941297,0.599930205744337
"Rbm22",32.4700816754428,-0.247224373369614,0.216268914903233,-1.14313410912628,0.252982914381181,0.599930205744337
"Polr1d",89.1753965440736,-0.224593280384675,0.196643789229683,-1.14213259042901,0.253398910528225,0.600307587048447
"Tmem101",2.97336596662845,0.634574629921248,0.555537559137494,1.14227133608475,0.253341251984981,0.600307587048447
"Pten",112.986276868691,0.341574597539239,0.299040246656648,1.14223620853091,0.253355849081485,0.600307587048447
"Gca",1.16534379742672,0.980508453271747,0.858923666821135,1.14155482162995,0.253639112210702,0.600747214512404
"Cwc25",52.224396434183,-0.21185754018945,0.185646278173071,-1.14118926743009,0.25379116961887,0.60093784678498
"Fosl1",1.87751722589645,0.875646148487343,0.767371146176347,1.14109861030156,0.253828889544079,0.60093784678498
"Islr",0.425381243741811,3.40005298098238,2.9813838507594,1.14042778494166,0.254108122709502,0.601469441548944
"Usp21",9.9069073865386,0.302463219341492,0.26548684995886,1.13927759280116,0.254587391157082,0.601605462103371
